,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
268,743779.1123950562,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48962402,Degrees,0.45483398,Degrees,0.4241333,Degrees,-0.611145,Degrees,-0.14453125,g,-0.953125,g,0.23730469,g,1.1875,Degrees,0.4375,Degrees,-0.1875,Degrees,-1.0,Pose,-29.0,mVolts,-8.0,mVolts,3.0,mVolts,-4.0,mVolts,-7.0,mVolts,-12.0,mVolts,-7.0,mVolts,-25.0,mVolts,0.0,0.0,Strength,-1.3400052,Degrees,0.14107482,Degrees,1.6788534,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
269,743779.1174087877,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48962402,Degrees,0.45483398,Degrees,0.4241333,Degrees,-0.611145,Degrees,-0.14453125,g,-0.953125,g,0.23730469,g,1.1875,Degrees,0.4375,Degrees,-0.1875,Degrees,-1.0,Pose,27.0,mVolts,7.0,mVolts,-37.0,mVolts,-4.0,mVolts,5.0,mVolts,5.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3400052,Degrees,0.14107482,Degrees,1.6788534,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
270,743779.1224225194,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48962402,Degrees,0.45483398,Degrees,0.4241333,Degrees,-0.611145,Degrees,-0.14453125,g,-0.953125,g,0.23730469,g,1.1875,Degrees,0.4375,Degrees,-0.1875,Degrees,-1.0,Pose,15.0,mVolts,18.0,mVolts,23.0,mVolts,7.0,mVolts,20.0,mVolts,63.0,mVolts,19.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-1.3400052,Degrees,0.14107482,Degrees,1.6788534,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
271,743779.1274362509,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48962402,Degrees,0.45483398,Degrees,0.4241333,Degrees,-0.611145,Degrees,-0.14453125,g,-0.953125,g,0.23730469,g,1.1875,Degrees,0.4375,Degrees,-0.1875,Degrees,-1.0,Pose,3.0,mVolts,-11.0,mVolts,2.0,mVolts,4.0,mVolts,4.0,mVolts,17.0,mVolts,0.0,mVolts,19.0,mVolts,0.0,0.0,Strength,-1.3400052,Degrees,0.14107482,Degrees,1.6788534,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
272,743779.1324499825,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48986816,Degrees,0.45458984,Degrees,0.42364502,Degrees,-0.6114502,Degrees,-0.1484375,g,-0.9638672,g,0.22509766,g,4.125,Degrees,0.3125,Degrees,0.3125,Degrees,-1.0,Pose,4.0,mVolts,-19.0,mVolts,-10.0,mVolts,-14.0,mVolts,-33.0,mVolts,-88.0,mVolts,13.0,mVolts,40.0,mVolts,0.0,0.0,Strength,-1.3386724,Degrees,0.14132768,Degrees,1.6787771,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
273,743779.1374637141,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48986816,Degrees,0.45458984,Degrees,0.42364502,Degrees,-0.6114502,Degrees,-0.1484375,g,-0.9638672,g,0.22509766,g,4.125,Degrees,0.3125,Degrees,0.3125,Degrees,-1.0,Pose,-39.0,mVolts,0.0,mVolts,23.0,mVolts,18.0,mVolts,42.0,mVolts,101.0,mVolts,25.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3386724,Degrees,0.14132768,Degrees,1.6787771,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
274,743779.1424774457,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48986816,Degrees,0.45458984,Degrees,0.42364502,Degrees,-0.6114502,Degrees,-0.1484375,g,-0.9638672,g,0.22509766,g,4.125,Degrees,0.3125,Degrees,0.3125,Degrees,-1.0,Pose,18.0,mVolts,20.0,mVolts,5.0,mVolts,-5.0,mVolts,-17.0,mVolts,-63.0,mVolts,-32.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3386724,Degrees,0.14132768,Degrees,1.6787771,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
275,743779.1474911773,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.48986816,Degrees,0.45458984,Degrees,0.42364502,Degrees,-0.6114502,Degrees,-0.1484375,g,-0.9638672,g,0.22509766,g,4.125,Degrees,0.3125,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,-10.0,mVolts,-23.0,mVolts,-7.0,mVolts,1.0,mVolts,87.0,mVolts,31.0,mVolts,-20.0,mVolts,0.0,0.0,Strength,-1.3386724,Degrees,0.14132768,Degrees,1.6787771,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
276,743779.1525049089,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.49005127,Degrees,0.4541626,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14501953,g,-0.9267578,g,0.22753906,g,4.0625,Degrees,-1.375,Degrees,0.5625,Degrees,-1.0,Pose,-36.0,mVolts,-9.0,mVolts,7.0,mVolts,5.0,mVolts,3.0,mVolts,14.0,mVolts,-26.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3370068,Degrees,0.1416306,Degrees,1.6793011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
277,743779.1575186404,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.1,Time,-0.49005127,Degrees,0.4541626,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14501953,g,-0.9267578,g,0.22753906,g,4.0625,Degrees,-1.375,Degrees,0.5625,Degrees,-1.0,Pose,-4.0,mVolts,-26.0,mVolts,-20.0,mVolts,-8.0,mVolts,-18.0,mVolts,-51.0,mVolts,34.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-1.3370068,Degrees,0.1416306,Degrees,1.6793011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
278,743779.162532372,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.4541626,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14501953,g,-0.9267578,g,0.22753906,g,4.0625,Degrees,-1.375,Degrees,0.5625,Degrees,-1.0,Pose,-15.0,mVolts,19.0,mVolts,5.0,mVolts,-9.0,mVolts,0.0,mVolts,-5.0,mVolts,-15.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.3370068,Degrees,0.1416306,Degrees,1.6793011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
279,743779.1675461036,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.4541626,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14501953,g,-0.9267578,g,0.22753906,g,4.0625,Degrees,-1.375,Degrees,0.5625,Degrees,-1.0,Pose,8.0,mVolts,-10.0,mVolts,-16.0,mVolts,-2.0,mVolts,6.0,mVolts,-25.0,mVolts,-9.0,mVolts,25.0,mVolts,0.0,0.0,Strength,-1.3370068,Degrees,0.1416306,Degrees,1.6793011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
280,743779.1725598352,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.45391846,Degrees,0.42321777,Degrees,-0.6121216,Degrees,-0.12597656,g,-0.90722656,g,0.21582031,g,0.6875,Degrees,-1.3125,Degrees,0.0,Degrees,-1.0,Pose,-12.0,mVolts,10.0,mVolts,40.0,mVolts,16.0,mVolts,3.0,mVolts,-1.0,mVolts,13.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3366582,Degrees,0.14138028,Degrees,1.6797085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
281,743779.1775735668,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.45391846,Degrees,0.42321777,Degrees,-0.6121216,Degrees,-0.12597656,g,-0.90722656,g,0.21582031,g,0.6875,Degrees,-1.3125,Degrees,0.0,Degrees,-1.0,Pose,-26.0,mVolts,-24.0,mVolts,-49.0,mVolts,-23.0,mVolts,-22.0,mVolts,-19.0,mVolts,-4.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3366582,Degrees,0.14138028,Degrees,1.6797085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
282,743779.1825872983,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.45391846,Degrees,0.42321777,Degrees,-0.6121216,Degrees,-0.12597656,g,-0.90722656,g,0.21582031,g,0.6875,Degrees,-1.3125,Degrees,0.0,Degrees,-1.0,Pose,-10.0,mVolts,-13.0,mVolts,-20.0,mVolts,-6.0,mVolts,7.0,mVolts,0.0,mVolts,-8.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.3366582,Degrees,0.14138028,Degrees,1.6797085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
283,743779.18760103,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.49005127,Degrees,0.45391846,Degrees,0.42321777,Degrees,-0.6121216,Degrees,-0.12597656,g,-0.90722656,g,0.21582031,g,0.6875,Degrees,-1.3125,Degrees,0.0,Degrees,-1.0,Pose,54.0,mVolts,37.0,mVolts,48.0,mVolts,6.0,mVolts,-5.0,mVolts,-6.0,mVolts,7.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3366582,Degrees,0.14138028,Degrees,1.6797085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
284,743779.1926147615,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.4899292,Degrees,0.45428467,Degrees,0.4232788,Degrees,-0.6119385,Degrees,-0.14013672,g,-0.9350586,g,0.22851562,g,-2.5625,Degrees,1.375,Degrees,0.1875,Degrees,-1.0,Pose,-24.0,mVolts,-26.0,mVolts,-43.0,mVolts,-19.0,mVolts,-8.0,mVolts,-34.0,mVolts,17.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3374527,Degrees,0.14170904,Degrees,1.6793581,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
285,743779.1976284932,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.4899292,Degrees,0.45428467,Degrees,0.4232788,Degrees,-0.6119385,Degrees,-0.14013672,g,-0.9350586,g,0.22851562,g,-2.5625,Degrees,1.375,Degrees,0.1875,Degrees,-1.0,Pose,21.0,mVolts,2.0,mVolts,22.0,mVolts,19.0,mVolts,19.0,mVolts,38.0,mVolts,-6.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.3374527,Degrees,0.14170904,Degrees,1.6793581,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
286,743779.2026422247,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.4899292,Degrees,0.45428467,Degrees,0.4232788,Degrees,-0.6119385,Degrees,-0.14013672,g,-0.9350586,g,0.22851562,g,-2.5625,Degrees,1.375,Degrees,0.1875,Degrees,-1.0,Pose,-3.0,mVolts,15.0,mVolts,14.0,mVolts,9.0,mVolts,9.0,mVolts,14.0,mVolts,19.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3374527,Degrees,0.14170904,Degrees,1.6793581,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
287,743779.2076559564,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.4899292,Degrees,0.45428467,Degrees,0.4232788,Degrees,-0.6119385,Degrees,-0.14013672,g,-0.9350586,g,0.22851562,g,-2.5625,Degrees,1.375,Degrees,0.1875,Degrees,-1.0,Pose,-14.0,mVolts,-34.0,mVolts,-37.0,mVolts,-9.0,mVolts,5.0,mVolts,13.0,mVolts,-23.0,mVolts,-21.0,mVolts,0.0,0.0,Strength,-1.3374527,Degrees,0.14170904,Degrees,1.6793581,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
288,743779.2126696879,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.48962402,Degrees,0.45465088,Degrees,0.42352295,Degrees,-0.61169434,Degrees,-0.14160156,g,-0.97802734,g,0.23291016,g,-3.3125,Degrees,0.4375,Degrees,0.75,Degrees,-1.0,Pose,-15.0,mVolts,42.0,mVolts,45.0,mVolts,17.0,mVolts,8.0,mVolts,3.0,mVolts,30.0,mVolts,61.0,mVolts,0.0,0.0,Strength,-1.3385538,Degrees,0.14195701,Degrees,1.6791822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
289,743779.2176834195,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.2,Time,-0.48962402,Degrees,0.45465088,Degrees,0.42352295,Degrees,-0.61169434,Degrees,-0.14160156,g,-0.97802734,g,0.23291016,g,-3.3125,Degrees,0.4375,Degrees,0.75,Degrees,-1.0,Pose,9.0,mVolts,-21.0,mVolts,-5.0,mVolts,-4.0,mVolts,6.0,mVolts,17.0,mVolts,-27.0,mVolts,-35.0,mVolts,0.0,0.0,Strength,-1.3385538,Degrees,0.14195701,Degrees,1.6791822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
290,743779.2226971511,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48962402,Degrees,0.45465088,Degrees,0.42352295,Degrees,-0.61169434,Degrees,-0.14160156,g,-0.97802734,g,0.23291016,g,-3.3125,Degrees,0.4375,Degrees,0.75,Degrees,-1.0,Pose,-37.0,mVolts,2.0,mVolts,-9.0,mVolts,-7.0,mVolts,-13.0,mVolts,-57.0,mVolts,-6.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.3385538,Degrees,0.14195701,Degrees,1.6791822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
291,743779.2277108827,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48962402,Degrees,0.45465088,Degrees,0.42352295,Degrees,-0.61169434,Degrees,-0.14160156,g,-0.97802734,g,0.23291016,g,-3.3125,Degrees,0.4375,Degrees,0.75,Degrees,-1.0,Pose,-2.0,mVolts,4.0,mVolts,6.0,mVolts,2.0,mVolts,8.0,mVolts,46.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3385538,Degrees,0.14195701,Degrees,1.6791822,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
292,743779.2327246143,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14208984,g,-0.97021484,g,0.24267578,g,2.125,Degrees,0.0625,Degrees,0.75,Degrees,-1.0,Pose,23.0,mVolts,3.0,mVolts,13.0,mVolts,5.0,mVolts,11.0,mVolts,37.0,mVolts,2.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
293,743779.2377383459,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14208984,g,-0.97021484,g,0.24267578,g,2.125,Degrees,0.0625,Degrees,0.75,Degrees,-1.0,Pose,4.0,mVolts,-3.0,mVolts,-26.0,mVolts,-4.0,mVolts,1.0,mVolts,-12.0,mVolts,29.0,mVolts,49.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
294,743779.2427520774,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14208984,g,-0.97021484,g,0.24267578,g,2.125,Degrees,0.0625,Degrees,0.75,Degrees,-1.0,Pose,-12.0,mVolts,-3.0,mVolts,7.0,mVolts,4.0,mVolts,3.0,mVolts,34.0,mVolts,28.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
295,743779.2477658091,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.14208984,g,-0.97021484,g,0.24267578,g,2.125,Degrees,0.0625,Degrees,0.75,Degrees,-1.0,Pose,5.0,mVolts,-2.0,mVolts,-35.0,mVolts,-5.0,mVolts,-10.0,mVolts,-57.0,mVolts,-65.0,mVolts,-40.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
296,743779.2527795406,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.13476562,g,-0.9267578,g,0.23291016,g,0.75,Degrees,-0.5,Degrees,0.0625,Degrees,-1.0,Pose,28.0,mVolts,0.0,mVolts,21.0,mVolts,-2.0,mVolts,-6.0,mVolts,-13.0,mVolts,12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
297,743779.2577932723,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.13476562,g,-0.9267578,g,0.23291016,g,0.75,Degrees,-0.5,Degrees,0.0625,Degrees,-1.0,Pose,-37.0,mVolts,17.0,mVolts,17.0,mVolts,-3.0,mVolts,-2.0,mVolts,-7.0,mVolts,-5.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
298,743779.2628070038,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.13476562,g,-0.9267578,g,0.23291016,g,0.75,Degrees,-0.5,Degrees,0.0625,Degrees,-1.0,Pose,35.0,mVolts,-3.0,mVolts,15.0,mVolts,11.0,mVolts,16.0,mVolts,38.0,mVolts,-2.0,mVolts,21.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
299,743779.2678207355,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.6119995,Degrees,-0.13476562,g,-0.9267578,g,0.23291016,g,0.75,Degrees,-0.5,Degrees,0.0625,Degrees,-1.0,Pose,-59.0,mVolts,-25.0,mVolts,-12.0,mVolts,0.0,mVolts,-2.0,mVolts,-12.0,mVolts,8.0,mVolts,-57.0,mVolts,0.0,0.0,Strength,-1.3374468,Degrees,0.1421412,Degrees,1.6793113,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
300,743779.272834467,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.61206055,Degrees,-0.14794922,g,-0.9536133,g,0.23486328,g,-1.0,Degrees,-0.5625,Degrees,-0.0625,Degrees,-1.0,Pose,-17.0,mVolts,-2.0,mVolts,-4.0,mVolts,-5.0,mVolts,-8.0,mVolts,-21.0,mVolts,-2.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3374588,Degrees,0.14219722,Degrees,1.6794548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
301,743779.2778481985,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.25,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.61206055,Degrees,-0.14794922,g,-0.9536133,g,0.23486328,g,-1.0,Degrees,-0.5625,Degrees,-0.0625,Degrees,-1.0,Pose,75.0,mVolts,21.0,mVolts,21.0,mVolts,6.0,mVolts,-2.0,mVolts,-15.0,mVolts,0.0,mVolts,49.0,mVolts,0.0,0.0,Strength,-1.3374588,Degrees,0.14219722,Degrees,1.6794548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
302,743779.2828619302,2481615500000.0,Number,0.0,1.0,1.0,Arm,743779.3,Time,-0.48980713,Degrees,0.45440674,Degrees,0.42315674,Degrees,-0.61206055,Degrees,-0.14794922,g,-0.9536133,g,0.23486328,g,-1.0,Degrees,-0.5625,Degrees,-0.0625,Degrees,-1.0,Pose,-32.0,mVolts,0.0,mVolts,-14.0,mVolts,-20.0,mVolts,-19.0,mVolts,14.0,mVolts,-26.0,mVolts,-31.0,mVolts,0.0,0.0,Strength,-1.3374588,Degrees,0.14219722,Degrees,1.6794548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4526688552581
