,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
122,744166.7878811586,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66192627,Degrees,0.57421875,Degrees,0.20275879,Degrees,-0.43707275,Degrees,-0.2446289,g,-0.94873047,g,0.22363281,g,11.125,Degrees,-1.875,Degrees,1.0,Degrees,-1.0,Pose,-6.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,2.0,mVolts,1.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3019022,Degrees,0.23570444,Degrees,0.98730433,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
123,744166.7928939626,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66192627,Degrees,0.57421875,Degrees,0.20275879,Degrees,-0.43707275,Degrees,-0.2446289,g,-0.94873047,g,0.22363281,g,11.125,Degrees,-1.875,Degrees,1.0,Degrees,-1.0,Pose,2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3019022,Degrees,0.23570444,Degrees,0.98730433,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
124,744166.7979067666,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66192627,Degrees,0.57421875,Degrees,0.20275879,Degrees,-0.43707275,Degrees,-0.2446289,g,-0.94873047,g,0.22363281,g,11.125,Degrees,-1.875,Degrees,1.0,Degrees,-1.0,Pose,0.0,mVolts,4.0,mVolts,3.0,mVolts,5.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3019022,Degrees,0.23570444,Degrees,0.98730433,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
125,744166.8029195706,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66192627,Degrees,0.57421875,Degrees,0.20275879,Degrees,-0.43707275,Degrees,-0.2446289,g,-0.94873047,g,0.22363281,g,11.125,Degrees,-1.875,Degrees,1.0,Degrees,-1.0,Pose,-1.0,mVolts,-7.0,mVolts,-8.0,mVolts,-4.0,mVolts,-3.0,mVolts,1.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3019022,Degrees,0.23570444,Degrees,0.98730433,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
126,744166.8079323745,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66259766,Degrees,0.572876,Degrees,0.20220947,Degrees,-0.43804932,Degrees,-0.25,g,-0.9301758,g,0.20410156,g,13.5625,Degrees,-4.625,Degrees,1.125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,2.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2981075,Degrees,0.23611666,Degrees,0.9887903,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
127,744166.8129451785,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66259766,Degrees,0.572876,Degrees,0.20220947,Degrees,-0.43804932,Degrees,-0.25,g,-0.9301758,g,0.20410156,g,13.5625,Degrees,-4.625,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2981075,Degrees,0.23611666,Degrees,0.9887903,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
128,744166.8179579824,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66259766,Degrees,0.572876,Degrees,0.20220947,Degrees,-0.43804932,Degrees,-0.25,g,-0.9301758,g,0.20410156,g,13.5625,Degrees,-4.625,Degrees,1.125,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2981075,Degrees,0.23611666,Degrees,0.9887903,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
129,744166.8229707865,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.66259766,Degrees,0.572876,Degrees,0.20220947,Degrees,-0.43804932,Degrees,-0.25,g,-0.9301758,g,0.20410156,g,13.5625,Degrees,-4.625,Degrees,1.125,Degrees,-1.0,Pose,11.0,mVolts,-1.0,mVolts,2.0,mVolts,3.0,mVolts,1.0,mVolts,3.0,mVolts,2.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2981075,Degrees,0.23611666,Degrees,0.9887903,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
130,744166.8279835904,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.6633301,Degrees,0.571167,Degrees,0.2019043,Degrees,-0.4393921,Degrees,-0.25830078,g,-0.92822266,g,0.20996094,g,14.75,Degrees,-8.3125,Degrees,0.5625,Degrees,-1.0,Pose,-18.0,mVolts,-1.0,mVolts,-15.0,mVolts,-8.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2936705,Degrees,0.23626614,Degrees,0.9913851,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
131,744166.8329963944,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.8,Time,-0.6633301,Degrees,0.571167,Degrees,0.2019043,Degrees,-0.4393921,Degrees,-0.25830078,g,-0.92822266,g,0.20996094,g,14.75,Degrees,-8.3125,Degrees,0.5625,Degrees,-1.0,Pose,4.0,mVolts,1.0,mVolts,24.0,mVolts,11.0,mVolts,3.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2936705,Degrees,0.23626614,Degrees,0.9913851,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
132,744166.8380091983,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6633301,Degrees,0.571167,Degrees,0.2019043,Degrees,-0.4393921,Degrees,-0.25830078,g,-0.92822266,g,0.20996094,g,14.75,Degrees,-8.3125,Degrees,0.5625,Degrees,-1.0,Pose,-5.0,mVolts,-3.0,mVolts,9.0,mVolts,15.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2936705,Degrees,0.23626614,Degrees,0.9913851,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
133,744166.8430220024,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6633301,Degrees,0.571167,Degrees,0.2019043,Degrees,-0.4393921,Degrees,-0.25830078,g,-0.92822266,g,0.20996094,g,14.75,Degrees,-8.3125,Degrees,0.5625,Degrees,-1.0,Pose,-4.0,mVolts,-4.0,mVolts,-16.0,mVolts,-6.0,mVolts,-1.0,mVolts,-2.0,mVolts,1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2936705,Degrees,0.23626614,Degrees,0.9913851,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
134,744166.8480348063,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6638794,Degrees,0.56915283,Degrees,0.20178223,Degrees,-0.44122314,Degrees,-0.26708984,g,-0.9394531,g,0.20019531,g,16.375,Degrees,-11.8125,Degrees,1.625,Degrees,-1.0,Pose,5.0,mVolts,6.0,mVolts,12.0,mVolts,5.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2886301,Degrees,0.23652796,Degrees,0.99518085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
135,744166.8530476103,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6638794,Degrees,0.56915283,Degrees,0.20178223,Degrees,-0.44122314,Degrees,-0.26708984,g,-0.9394531,g,0.20019531,g,16.375,Degrees,-11.8125,Degrees,1.625,Degrees,-1.0,Pose,4.0,mVolts,0.0,mVolts,-7.0,mVolts,-4.0,mVolts,0.0,mVolts,1.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2886301,Degrees,0.23652796,Degrees,0.99518085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
136,744166.8580604142,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6638794,Degrees,0.56915283,Degrees,0.20178223,Degrees,-0.44122314,Degrees,-0.26708984,g,-0.9394531,g,0.20019531,g,16.375,Degrees,-11.8125,Degrees,1.625,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,4.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2886301,Degrees,0.23652796,Degrees,0.99518085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
137,744166.8630732181,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6638794,Degrees,0.56915283,Degrees,0.20178223,Degrees,-0.44122314,Degrees,-0.26708984,g,-0.9394531,g,0.20019531,g,16.375,Degrees,-11.8125,Degrees,1.625,Degrees,-1.0,Pose,-4.0,mVolts,-1.0,mVolts,-7.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2886301,Degrees,0.23652796,Degrees,0.99518085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
138,744166.8680860222,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6643677,Degrees,0.56591797,Degrees,0.20196533,Degrees,-0.444458,Degrees,-0.27539062,g,-0.9370117,g,0.19970703,g,22.375,Degrees,-20.8125,Degrees,3.9375,Degrees,-1.0,Pose,5.0,mVolts,-2.0,mVolts,1.0,mVolts,-1.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2808688,Degrees,0.23690486,Degrees,1.0022867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
139,744166.8730988262,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6643677,Degrees,0.56591797,Degrees,0.20196533,Degrees,-0.444458,Degrees,-0.27539062,g,-0.9370117,g,0.19970703,g,22.375,Degrees,-20.8125,Degrees,3.9375,Degrees,-1.0,Pose,-6.0,mVolts,2.0,mVolts,-19.0,mVolts,-6.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2808688,Degrees,0.23690486,Degrees,1.0022867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
140,744166.8781116301,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6643677,Degrees,0.56591797,Degrees,0.20196533,Degrees,-0.444458,Degrees,-0.27539062,g,-0.9370117,g,0.19970703,g,22.375,Degrees,-20.8125,Degrees,3.9375,Degrees,-1.0,Pose,-6.0,mVolts,-10.0,mVolts,16.0,mVolts,-4.0,mVolts,3.0,mVolts,2.0,mVolts,3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2808688,Degrees,0.23690486,Degrees,1.0022867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
141,744166.883124434,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6643677,Degrees,0.56591797,Degrees,0.20196533,Degrees,-0.444458,Degrees,-0.27539062,g,-0.9370117,g,0.19970703,g,22.375,Degrees,-20.8125,Degrees,3.9375,Degrees,-1.0,Pose,-6.0,mVolts,0.0,mVolts,-26.0,mVolts,-2.0,mVolts,0.0,mVolts,-4.0,mVolts,-7.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2808688,Degrees,0.23690486,Degrees,1.0022867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
142,744166.888137238,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6651001,Degrees,0.5616455,Degrees,0.20324707,Degrees,-0.44818115,Degrees,-0.24511719,g,-0.95703125,g,0.23583984,g,23.5,Degrees,-28.0625,Degrees,2.9375,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,24.0,mVolts,9.0,mVolts,2.0,mVolts,4.0,mVolts,4.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2717506,Degrees,0.23524225,Degrees,1.011891,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
143,744166.893150042,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6651001,Degrees,0.5616455,Degrees,0.20324707,Degrees,-0.44818115,Degrees,-0.24511719,g,-0.95703125,g,0.23583984,g,23.5,Degrees,-28.0625,Degrees,2.9375,Degrees,-1.0,Pose,2.0,mVolts,4.0,mVolts,-11.0,mVolts,-4.0,mVolts,3.0,mVolts,1.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2717506,Degrees,0.23524225,Degrees,1.011891,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
144,744166.898162846,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6651001,Degrees,0.5616455,Degrees,0.20324707,Degrees,-0.44818115,Degrees,-0.24511719,g,-0.95703125,g,0.23583984,g,23.5,Degrees,-28.0625,Degrees,2.9375,Degrees,-1.0,Pose,3.0,mVolts,4.0,mVolts,10.0,mVolts,6.0,mVolts,4.0,mVolts,2.0,mVolts,4.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2717506,Degrees,0.23524225,Degrees,1.011891,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
145,744166.9031756499,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.9,Time,-0.6651001,Degrees,0.5616455,Degrees,0.20324707,Degrees,-0.44818115,Degrees,-0.24511719,g,-0.95703125,g,0.23583984,g,23.5,Degrees,-28.0625,Degrees,2.9375,Degrees,-1.0,Pose,-11.0,mVolts,10.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,-3.0,mVolts,-14.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.2717506,Degrees,0.23524225,Degrees,1.011891,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
146,744166.9081884539,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.66534424,Degrees,0.5579834,Degrees,0.20489502,Degrees,-0.45166016,Degrees,-0.234375,g,-0.94189453,g,0.27392578,g,15.9375,Degrees,-27.1875,Degrees,3.25,Degrees,-1.0,Pose,1.0,mVolts,-3.0,mVolts,-12.0,mVolts,-5.0,mVolts,-4.0,mVolts,-2.0,mVolts,-4.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2645032,Degrees,0.2335024,Degrees,1.0213535,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
147,744166.9132012579,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.66534424,Degrees,0.5579834,Degrees,0.20489502,Degrees,-0.45166016,Degrees,-0.234375,g,-0.94189453,g,0.27392578,g,15.9375,Degrees,-27.1875,Degrees,3.25,Degrees,-1.0,Pose,-1.0,mVolts,-10.0,mVolts,-2.0,mVolts,-7.0,mVolts,-6.0,mVolts,-3.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2645032,Degrees,0.2335024,Degrees,1.0213535,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
148,744166.9182140619,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.66534424,Degrees,0.5579834,Degrees,0.20489502,Degrees,-0.45166016,Degrees,-0.234375,g,-0.94189453,g,0.27392578,g,15.9375,Degrees,-27.1875,Degrees,3.25,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-24.0,mVolts,-7.0,mVolts,-5.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2645032,Degrees,0.2335024,Degrees,1.0213535,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
149,744166.9232268658,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.66534424,Degrees,0.5579834,Degrees,0.20489502,Degrees,-0.45166016,Degrees,-0.234375,g,-0.94189453,g,0.27392578,g,15.9375,Degrees,-27.1875,Degrees,3.25,Degrees,-1.0,Pose,3.0,mVolts,-1.0,mVolts,14.0,mVolts,-2.0,mVolts,-2.0,mVolts,2.0,mVolts,5.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2645032,Degrees,0.2335024,Degrees,1.0213535,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
150,744166.9282396698,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6656494,Degrees,0.55444336,Degrees,0.20648193,Degrees,-0.45489502,Degrees,-0.28222656,g,-0.9223633,g,0.27197266,g,15.875,Degrees,-26.6875,Degrees,-1.375,Degrees,-1.0,Pose,6.0,mVolts,-6.0,mVolts,-17.0,mVolts,-3.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2575704,Degrees,0.23160286,Degrees,1.0302608,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
151,744166.9332524737,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6656494,Degrees,0.55444336,Degrees,0.20648193,Degrees,-0.45489502,Degrees,-0.28222656,g,-0.9223633,g,0.27197266,g,15.875,Degrees,-26.6875,Degrees,-1.375,Degrees,-1.0,Pose,4.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-13.0,mVolts,-1.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2575704,Degrees,0.23160286,Degrees,1.0302608,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
152,744166.9382652778,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6656494,Degrees,0.55444336,Degrees,0.20648193,Degrees,-0.45489502,Degrees,-0.28222656,g,-0.9223633,g,0.27197266,g,15.875,Degrees,-26.6875,Degrees,-1.375,Degrees,-1.0,Pose,-5.0,mVolts,0.0,mVolts,-18.0,mVolts,-8.0,mVolts,4.0,mVolts,27.0,mVolts,4.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.2575704,Degrees,0.23160286,Degrees,1.0302608,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
153,744166.9432780817,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6656494,Degrees,0.55444336,Degrees,0.20648193,Degrees,-0.45489502,Degrees,-0.28222656,g,-0.9223633,g,0.27197266,g,15.875,Degrees,-26.6875,Degrees,-1.375,Degrees,-1.0,Pose,-5.0,mVolts,-1.0,mVolts,5.0,mVolts,-2.0,mVolts,-7.0,mVolts,-8.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2575704,Degrees,0.23160286,Degrees,1.0302608,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
154,744166.9482908857,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6664429,Degrees,0.54907227,Degrees,0.20861816,Degrees,-0.45916748,Degrees,-0.25683594,g,-0.87402344,g,0.32226562,g,20.625,Degrees,-35.25,Degrees,-1.75,Degrees,-1.0,Pose,8.0,mVolts,-3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-6.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2469171,Degrees,0.22814202,Degrees,1.0421548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
155,744166.9533036896,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6664429,Degrees,0.54907227,Degrees,0.20861816,Degrees,-0.45916748,Degrees,-0.25683594,g,-0.87402344,g,0.32226562,g,20.625,Degrees,-35.25,Degrees,-1.75,Degrees,-1.0,Pose,-7.0,mVolts,-8.0,mVolts,1.0,mVolts,-6.0,mVolts,-1.0,mVolts,5.0,mVolts,2.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.2469171,Degrees,0.22814202,Degrees,1.0421548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
156,744166.9583164935,2481615500000.0,Number,0.0,1.0,1.0,Arm,744166.94,Time,-0.6664429,Degrees,0.54907227,Degrees,0.20861816,Degrees,-0.45916748,Degrees,-0.25683594,g,-0.87402344,g,0.32226562,g,20.625,Degrees,-35.25,Degrees,-1.75,Degrees,-1.0,Pose,9.0,mVolts,11.0,mVolts,10.0,mVolts,10.0,mVolts,1.0,mVolts,-10.0,mVolts,-2.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2469171,Degrees,0.22814202,Degrees,1.0421548,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
