,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
625,744481.0221785343,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.0,Time,-0.75671387,Degrees,0.5861206,Degrees,-0.0037841797,Degrees,-0.28961182,Degrees,-0.3359375,g,-0.86572266,g,0.30322266,g,4.0625,Degrees,1.125,Degrees,-1.0,Degrees,-1.0,Pose,-4.0,mVolts,-5.0,mVolts,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,-5.0,mVolts,-10.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2309076,Degrees,0.35247532,Degrees,0.48057377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
626,744481.0271915767,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75671387,Degrees,0.5861206,Degrees,-0.0037841797,Degrees,-0.28961182,Degrees,-0.3359375,g,-0.86572266,g,0.30322266,g,4.0625,Degrees,1.125,Degrees,-1.0,Degrees,-1.0,Pose,2.0,mVolts,5.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,2.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2309076,Degrees,0.35247532,Degrees,0.48057377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
627,744481.032204619,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75671387,Degrees,0.5861206,Degrees,-0.0037841797,Degrees,-0.28961182,Degrees,-0.3359375,g,-0.86572266,g,0.30322266,g,4.0625,Degrees,1.125,Degrees,-1.0,Degrees,-1.0,Pose,-11.0,mVolts,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,-6.0,mVolts,-7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2309076,Degrees,0.35247532,Degrees,0.48057377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
628,744481.0372176615,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.7572632,Degrees,0.5854492,Degrees,-0.0043945312,Degrees,-0.2894287,Degrees,-0.33544922,g,-0.8540039,g,0.3100586,g,5.375,Degrees,2.3125,Degrees,-0.125,Degrees,-1.0,Pose,14.0,mVolts,23.0,mVolts,3.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2290796,Degrees,0.35282192,Degrees,0.47984233,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
629,744481.0422307039,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.7572632,Degrees,0.5854492,Degrees,-0.0043945312,Degrees,-0.2894287,Degrees,-0.33544922,g,-0.8540039,g,0.3100586,g,5.375,Degrees,2.3125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-14.0,mVolts,-5.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2290796,Degrees,0.35282192,Degrees,0.47984233,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
630,744481.0472437462,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.7572632,Degrees,0.5854492,Degrees,-0.0043945312,Degrees,-0.2894287,Degrees,-0.33544922,g,-0.8540039,g,0.3100586,g,5.375,Degrees,2.3125,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,7.0,mVolts,1.0,mVolts,-3.0,mVolts,1.0,mVolts,2.0,mVolts,10.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2290796,Degrees,0.35282192,Degrees,0.47984233,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
631,744481.0522567887,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.7572632,Degrees,0.5854492,Degrees,-0.0043945312,Degrees,-0.2894287,Degrees,-0.33544922,g,-0.8540039,g,0.3100586,g,5.375,Degrees,2.3125,Degrees,-0.125,Degrees,-1.0,Pose,3.0,mVolts,-7.0,mVolts,-1.0,mVolts,4.0,mVolts,-7.0,mVolts,-4.0,mVolts,-5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2290796,Degrees,0.35282192,Degrees,0.47984233,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
632,744481.0572698311,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75756836,Degrees,0.585083,Degrees,-0.0051879883,Degrees,-0.28930664,Degrees,-0.34765625,g,-0.85302734,g,0.3125,g,3.4375,Degrees,2.9375,Degrees,0.875,Degrees,-1.0,Pose,2.0,mVolts,3.0,mVolts,1.0,mVolts,-11.0,mVolts,-4.0,mVolts,-1.0,mVolts,-9.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2279996,Degrees,0.3537279,Degrees,0.4788975,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
633,744481.0622828734,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75756836,Degrees,0.585083,Degrees,-0.0051879883,Degrees,-0.28930664,Degrees,-0.34765625,g,-0.85302734,g,0.3125,g,3.4375,Degrees,2.9375,Degrees,0.875,Degrees,-1.0,Pose,-15.0,mVolts,6.0,mVolts,4.0,mVolts,2.0,mVolts,0.0,mVolts,3.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2279996,Degrees,0.3537279,Degrees,0.4788975,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
634,744481.0672959159,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75756836,Degrees,0.585083,Degrees,-0.0051879883,Degrees,-0.28930664,Degrees,-0.34765625,g,-0.85302734,g,0.3125,g,3.4375,Degrees,2.9375,Degrees,0.875,Degrees,-1.0,Pose,18.0,mVolts,-11.0,mVolts,-3.0,mVolts,1.0,mVolts,4.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2279996,Degrees,0.3537279,Degrees,0.4788975,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
635,744481.0723089583,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75756836,Degrees,0.585083,Degrees,-0.0051879883,Degrees,-0.28930664,Degrees,-0.34765625,g,-0.85302734,g,0.3125,g,3.4375,Degrees,2.9375,Degrees,0.875,Degrees,-1.0,Pose,1.0,mVolts,3.0,mVolts,2.0,mVolts,-4.0,mVolts,0.0,mVolts,2.0,mVolts,3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2279996,Degrees,0.3537279,Degrees,0.4788975,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
636,744481.0773220006,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75775146,Degrees,0.5848999,Degrees,-0.0056152344,Degrees,-0.28936768,Degrees,-0.34570312,g,-0.86083984,g,0.28857422,g,3.3125,Degrees,0.625,Degrees,0.875,Degrees,-1.0,Pose,1.0,mVolts,-3.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2274671,Degrees,0.3543834,Degrees,0.47865337,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
637,744481.0823350431,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.06,Time,-0.75775146,Degrees,0.5848999,Degrees,-0.0056152344,Degrees,-0.28936768,Degrees,-0.34570312,g,-0.86083984,g,0.28857422,g,3.3125,Degrees,0.625,Degrees,0.875,Degrees,-1.0,Pose,-2.0,mVolts,10.0,mVolts,5.0,mVolts,-3.0,mVolts,-6.0,mVolts,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2274671,Degrees,0.3543834,Degrees,0.47865337,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
638,744481.0873480855,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75775146,Degrees,0.5848999,Degrees,-0.0056152344,Degrees,-0.28936768,Degrees,-0.34570312,g,-0.86083984,g,0.28857422,g,3.3125,Degrees,0.625,Degrees,0.875,Degrees,-1.0,Pose,1.0,mVolts,-11.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2274671,Degrees,0.3543834,Degrees,0.47865337,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
639,744481.0923611278,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75775146,Degrees,0.5848999,Degrees,-0.0056152344,Degrees,-0.28936768,Degrees,-0.34570312,g,-0.86083984,g,0.28857422,g,3.3125,Degrees,0.625,Degrees,0.875,Degrees,-1.0,Pose,0.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2274671,Degrees,0.3543834,Degrees,0.47865337,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
640,744481.0973741703,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75787354,Degrees,0.5845947,Degrees,-0.0059814453,Degrees,-0.28955078,Degrees,-0.33984375,g,-0.8496094,g,0.29296875,g,2.9375,Degrees,0.3125,Degrees,1.5625,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-4.0,mVolts,3.0,mVolts,1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.226567,Degrees,0.35501677,Degrees,0.47868922,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
641,744481.1023872127,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75787354,Degrees,0.5845947,Degrees,-0.0059814453,Degrees,-0.28955078,Degrees,-0.33984375,g,-0.8496094,g,0.29296875,g,2.9375,Degrees,0.3125,Degrees,1.5625,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,0.0,mVolts,-4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.226567,Degrees,0.35501677,Degrees,0.47868922,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
642,744481.107400255,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75787354,Degrees,0.5845947,Degrees,-0.0059814453,Degrees,-0.28955078,Degrees,-0.33984375,g,-0.8496094,g,0.29296875,g,2.9375,Degrees,0.3125,Degrees,1.5625,Degrees,-1.0,Pose,-3.0,mVolts,10.0,mVolts,1.0,mVolts,3.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.226567,Degrees,0.35501677,Degrees,0.47868922,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
643,744481.1124132975,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.75787354,Degrees,0.5845947,Degrees,-0.0059814453,Degrees,-0.28955078,Degrees,-0.33984375,g,-0.8496094,g,0.29296875,g,2.9375,Degrees,0.3125,Degrees,1.5625,Degrees,-1.0,Pose,2.0,mVolts,8.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.226567,Degrees,0.35501677,Degrees,0.47868922,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
644,744481.1174263399,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7579956,Degrees,0.58447266,Degrees,-0.0063476562,Degrees,-0.28955078,Degrees,-0.3413086,g,-0.84716797,g,0.30615234,g,1.5,Degrees,1.0625,Degrees,0.6875,Degrees,-1.0,Pose,8.0,mVolts,-24.0,mVolts,-7.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.226198,Degrees,0.35553506,Degrees,0.47835666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
645,744481.1224393822,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7579956,Degrees,0.58447266,Degrees,-0.0063476562,Degrees,-0.28955078,Degrees,-0.3413086,g,-0.84716797,g,0.30615234,g,1.5,Degrees,1.0625,Degrees,0.6875,Degrees,-1.0,Pose,3.0,mVolts,10.0,mVolts,7.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,4.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.226198,Degrees,0.35553506,Degrees,0.47835666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
646,744481.1274524247,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7579956,Degrees,0.58447266,Degrees,-0.0063476562,Degrees,-0.28955078,Degrees,-0.3413086,g,-0.84716797,g,0.30615234,g,1.5,Degrees,1.0625,Degrees,0.6875,Degrees,-1.0,Pose,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.226198,Degrees,0.35553506,Degrees,0.47835666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
647,744481.1324654671,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7579956,Degrees,0.58447266,Degrees,-0.0063476562,Degrees,-0.28955078,Degrees,-0.3413086,g,-0.84716797,g,0.30615234,g,1.5,Degrees,1.0625,Degrees,0.6875,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-2.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.226198,Degrees,0.35553506,Degrees,0.47835666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
648,744481.1374785095,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7583618,Degrees,0.5839844,Degrees,-0.0064086914,Degrees,-0.28948975,Degrees,-0.3388672,g,-0.8540039,g,0.31298828,g,3.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-5.0,mVolts,3.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.224929,Degrees,0.35526112,Degrees,0.47837424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
649,744481.1424915519,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7583618,Degrees,0.5839844,Degrees,-0.0064086914,Degrees,-0.28948975,Degrees,-0.3388672,g,-0.8540039,g,0.31298828,g,3.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,1.0,mVolts,-15.0,mVolts,-6.0,mVolts,-4.0,mVolts,-2.0,mVolts,-4.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.224929,Degrees,0.35526112,Degrees,0.47837424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
650,744481.1475045943,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7583618,Degrees,0.5839844,Degrees,-0.0064086914,Degrees,-0.28948975,Degrees,-0.3388672,g,-0.8540039,g,0.31298828,g,3.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-1.0,mVolts,3.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-12.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.224929,Degrees,0.35526112,Degrees,0.47837424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
651,744481.1525176367,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.1,Time,-0.7583618,Degrees,0.5839844,Degrees,-0.0064086914,Degrees,-0.28948975,Degrees,-0.3388672,g,-0.8540039,g,0.31298828,g,3.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-2.0,mVolts,-6.0,mVolts,-3.0,mVolts,-3.0,mVolts,1.0,mVolts,-1.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.224929,Degrees,0.35526112,Degrees,0.47837424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
652,744481.1575306791,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.75878906,Degrees,0.5834961,Degrees,-0.0065307617,Degrees,-0.28936768,Degrees,-0.33154297,g,-0.8466797,g,0.3095703,g,3.625,Degrees,0.125,Degrees,-0.875,Degrees,-1.0,Pose,-4.0,mVolts,-2.0,mVolts,-1.0,mVolts,3.0,mVolts,1.0,mVolts,3.0,mVolts,3.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2236757,Degrees,0.35501108,Degrees,0.4782363,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
653,744481.1625437215,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.75878906,Degrees,0.5834961,Degrees,-0.0065307617,Degrees,-0.28936768,Degrees,-0.33154297,g,-0.8466797,g,0.3095703,g,3.625,Degrees,0.125,Degrees,-0.875,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,-6.0,mVolts,-1.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2236757,Degrees,0.35501108,Degrees,0.4782363,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
654,744481.1675567639,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.75878906,Degrees,0.5834961,Degrees,-0.0065307617,Degrees,-0.28936768,Degrees,-0.33154297,g,-0.8466797,g,0.3095703,g,3.625,Degrees,0.125,Degrees,-0.875,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,-3.0,mVolts,-9.0,mVolts,-5.0,mVolts,-2.0,mVolts,2.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2236757,Degrees,0.35501108,Degrees,0.4782363,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
655,744481.1725698063,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.75878906,Degrees,0.5834961,Degrees,-0.0065307617,Degrees,-0.28936768,Degrees,-0.33154297,g,-0.8466797,g,0.3095703,g,3.625,Degrees,0.125,Degrees,-0.875,Degrees,-1.0,Pose,-5.0,mVolts,-8.0,mVolts,2.0,mVolts,6.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2236757,Degrees,0.35501108,Degrees,0.4782363,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
656,744481.1775828487,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.7593994,Degrees,0.5827637,Degrees,-0.0068969727,Degrees,-0.28918457,Degrees,-0.34033203,g,-0.8496094,g,0.30810547,g,5.8125,Degrees,0.6875,Degrees,-0.75,Degrees,-1.0,Pose,-2.0,mVolts,14.0,mVolts,4.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2217511,Degrees,0.3549331,Degrees,0.47781318,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
657,744481.1825958911,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.7593994,Degrees,0.5827637,Degrees,-0.0068969727,Degrees,-0.28918457,Degrees,-0.34033203,g,-0.8496094,g,0.30810547,g,5.8125,Degrees,0.6875,Degrees,-0.75,Degrees,-1.0,Pose,-8.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,4.0,mVolts,15.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2217511,Degrees,0.3549331,Degrees,0.47781318,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
658,744481.1876089335,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.7593994,Degrees,0.5827637,Degrees,-0.0068969727,Degrees,-0.28918457,Degrees,-0.34033203,g,-0.8496094,g,0.30810547,g,5.8125,Degrees,0.6875,Degrees,-0.75,Degrees,-1.0,Pose,2.0,mVolts,-6.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,3.0,mVolts,7.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2217511,Degrees,0.3549331,Degrees,0.47781318,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
659,744481.1926219759,2481615500000.0,Number,0.0,1.0,1.0,Arm,744481.2,Time,-0.7593994,Degrees,0.5827637,Degrees,-0.0068969727,Degrees,-0.28918457,Degrees,-0.34033203,g,-0.8496094,g,0.30810547,g,5.8125,Degrees,0.6875,Degrees,-0.75,Degrees,-1.0,Pose,-2.0,mVolts,-7.0,mVolts,-7.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2217511,Degrees,0.3549331,Degrees,0.47781318,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47986652933452
