,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
103,744180.1977386664,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.2,Time,-0.65966797,Degrees,0.5385742,Degrees,0.2119751,Degrees,-0.47943115,Degrees,-0.15283203,g,-0.8227539,g,0.3852539,g,21.9375,Degrees,-32.25,Degrees,-18.125,Degrees,-1.0,Pose,-1.0,mVolts,-10.0,mVolts,0.0,mVolts,-10.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2242382,Degrees,0.2390216,Degrees,1.0887405,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
104,744180.2027519975,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.2,Time,-0.6624756,Degrees,0.53240967,Degrees,0.21508789,Degrees,-0.4810791,Degrees,-0.15820312,g,-0.9140625,g,0.38720703,g,22.25,Degrees,-28.125,Degrees,-14.0625,Degrees,-1.0,Pose,-7.0,mVolts,13.0,mVolts,-10.0,mVolts,7.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2135473,Degrees,0.22928509,Degrees,1.0966946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
105,744180.2077653286,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.2,Time,-0.6624756,Degrees,0.53240967,Degrees,0.21508789,Degrees,-0.4810791,Degrees,-0.15820312,g,-0.9140625,g,0.38720703,g,22.25,Degrees,-28.125,Degrees,-14.0625,Degrees,-1.0,Pose,15.0,mVolts,12.0,mVolts,-3.0,mVolts,0.0,mVolts,-3.0,mVolts,1.0,mVolts,7.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.2135473,Degrees,0.22928509,Degrees,1.0966946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
106,744180.2127786597,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.2,Time,-0.6624756,Degrees,0.53240967,Degrees,0.21508789,Degrees,-0.4810791,Degrees,-0.15820312,g,-0.9140625,g,0.38720703,g,22.25,Degrees,-28.125,Degrees,-14.0625,Degrees,-1.0,Pose,4.0,mVolts,-11.0,mVolts,13.0,mVolts,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2135473,Degrees,0.22928509,Degrees,1.0966946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
107,744180.2177919907,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.2,Time,-0.6624756,Degrees,0.53240967,Degrees,0.21508789,Degrees,-0.4810791,Degrees,-0.15820312,g,-0.9140625,g,0.38720703,g,22.25,Degrees,-28.125,Degrees,-14.0625,Degrees,-1.0,Pose,-1.0,mVolts,-6.0,mVolts,-10.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-6.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2135473,Degrees,0.22928509,Degrees,1.0966946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
108,744180.2228053217,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6630249,Degrees,0.5283203,Degrees,0.21783447,Degrees,-0.48358154,Degrees,-0.1538086,g,-0.8876953,g,0.45166016,g,5.3125,Degrees,-25.25,Degrees,-1.5,Degrees,-1.0,Pose,0.0,mVolts,-5.0,mVolts,9.0,mVolts,-4.0,mVolts,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2071004,Degrees,0.2239806,Degrees,1.1056066,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
109,744180.2278186528,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6630249,Degrees,0.5283203,Degrees,0.21783447,Degrees,-0.48358154,Degrees,-0.1538086,g,-0.8876953,g,0.45166016,g,5.3125,Degrees,-25.25,Degrees,-1.5,Degrees,-1.0,Pose,-9.0,mVolts,-9.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2071004,Degrees,0.2239806,Degrees,1.1056066,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
110,744180.2328319838,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6630249,Degrees,0.5283203,Degrees,0.21783447,Degrees,-0.48358154,Degrees,-0.1538086,g,-0.8876953,g,0.45166016,g,5.3125,Degrees,-25.25,Degrees,-1.5,Degrees,-1.0,Pose,3.0,mVolts,8.0,mVolts,22.0,mVolts,10.0,mVolts,5.0,mVolts,3.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2071004,Degrees,0.2239806,Degrees,1.1056066,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
111,744180.2378453149,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6630249,Degrees,0.5283203,Degrees,0.21783447,Degrees,-0.48358154,Degrees,-0.1538086,g,-0.8876953,g,0.45166016,g,5.3125,Degrees,-25.25,Degrees,-1.5,Degrees,-1.0,Pose,-4.0,mVolts,-11.0,mVolts,8.0,mVolts,-13.0,mVolts,-5.0,mVolts,-5.0,mVolts,-1.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2071004,Degrees,0.2239806,Degrees,1.1056066,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
112,744180.242858646,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6627197,Degrees,0.526001,Degrees,0.21942139,Degrees,-0.4857788,Degrees,-0.1015625,g,-0.8857422,g,0.44433594,g,-0.625,Degrees,-15.25,Degrees,8.6875,Degrees,-1.0,Pose,-6.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.203417,Degrees,0.22203025,Degrees,1.1122879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
113,744180.2478719769,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6627197,Degrees,0.526001,Degrees,0.21942139,Degrees,-0.4857788,Degrees,-0.1015625,g,-0.8857422,g,0.44433594,g,-0.625,Degrees,-15.25,Degrees,8.6875,Degrees,-1.0,Pose,5.0,mVolts,-6.0,mVolts,-24.0,mVolts,6.0,mVolts,5.0,mVolts,2.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.203417,Degrees,0.22203025,Degrees,1.1122879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
114,744180.252885308,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6627197,Degrees,0.526001,Degrees,0.21942139,Degrees,-0.4857788,Degrees,-0.1015625,g,-0.8857422,g,0.44433594,g,-0.625,Degrees,-15.25,Degrees,8.6875,Degrees,-1.0,Pose,-3.0,mVolts,-20.0,mVolts,9.0,mVolts,3.0,mVolts,1.0,mVolts,4.0,mVolts,3.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.203417,Degrees,0.22203025,Degrees,1.1122879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
115,744180.2578986391,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.6627197,Degrees,0.526001,Degrees,0.21942139,Degrees,-0.4857788,Degrees,-0.1015625,g,-0.8857422,g,0.44433594,g,-0.625,Degrees,-15.25,Degrees,8.6875,Degrees,-1.0,Pose,-9.0,mVolts,23.0,mVolts,-17.0,mVolts,-6.0,mVolts,-6.0,mVolts,-6.0,mVolts,-7.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.203417,Degrees,0.22203025,Degrees,1.1122879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
116,744180.2629119701,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.66308594,Degrees,0.52471924,Degrees,0.2199707,Degrees,-0.48651123,Degrees,-0.11376953,g,-0.8618164,g,0.3647461,g,3.4375,Degrees,-4.625,Degrees,4.1875,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,8.0,mVolts,5.0,mVolts,5.0,mVolts,-4.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.2011337,Degrees,0.22063026,Degrees,1.1146486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
117,744180.2679253012,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.66308594,Degrees,0.52471924,Degrees,0.2199707,Degrees,-0.48651123,Degrees,-0.11376953,g,-0.8618164,g,0.3647461,g,3.4375,Degrees,-4.625,Degrees,4.1875,Degrees,-1.0,Pose,-6.0,mVolts,7.0,mVolts,20.0,mVolts,-3.0,mVolts,-9.0,mVolts,-3.0,mVolts,0.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2011337,Degrees,0.22063026,Degrees,1.1146486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
118,744180.2729386322,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.66308594,Degrees,0.52471924,Degrees,0.2199707,Degrees,-0.48651123,Degrees,-0.11376953,g,-0.8618164,g,0.3647461,g,3.4375,Degrees,-4.625,Degrees,4.1875,Degrees,-1.0,Pose,14.0,mVolts,-25.0,mVolts,-29.0,mVolts,-7.0,mVolts,-6.0,mVolts,-6.0,mVolts,-1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2011337,Degrees,0.22063026,Degrees,1.1146486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
119,744180.2779519632,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.25,Time,-0.66308594,Degrees,0.52471924,Degrees,0.2199707,Degrees,-0.48651123,Degrees,-0.11376953,g,-0.8618164,g,0.3647461,g,3.4375,Degrees,-4.625,Degrees,4.1875,Degrees,-1.0,Pose,5.0,mVolts,2.0,mVolts,22.0,mVolts,1.0,mVolts,11.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2011337,Degrees,0.22063026,Degrees,1.1146486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
120,744180.2829652943,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6639404,Degrees,0.5241089,Degrees,0.21972656,Degrees,-0.48602295,Degrees,-0.18652344,g,-0.81591797,g,0.37646484,g,1.125,Degrees,3.0625,Degrees,-3.6875,Degrees,-1.0,Pose,5.0,mVolts,-19.0,mVolts,16.0,mVolts,5.0,mVolts,0.0,mVolts,-1.0,mVolts,-6.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.1995701,Degrees,0.21944422,Degrees,1.1134235,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
121,744180.2879786254,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6639404,Degrees,0.5241089,Degrees,0.21972656,Degrees,-0.48602295,Degrees,-0.18652344,g,-0.81591797,g,0.37646484,g,1.125,Degrees,3.0625,Degrees,-3.6875,Degrees,-1.0,Pose,-27.0,mVolts,-23.0,mVolts,5.0,mVolts,7.0,mVolts,2.0,mVolts,2.0,mVolts,9.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.1995701,Degrees,0.21944422,Degrees,1.1134235,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
122,744180.2929919565,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6639404,Degrees,0.5241089,Degrees,0.21972656,Degrees,-0.48602295,Degrees,-0.18652344,g,-0.81591797,g,0.37646484,g,1.125,Degrees,3.0625,Degrees,-3.6875,Degrees,-1.0,Pose,2.0,mVolts,30.0,mVolts,-36.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.1995701,Degrees,0.21944422,Degrees,1.1134235,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
123,744180.2980052874,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6639404,Degrees,0.5241089,Degrees,0.21972656,Degrees,-0.48602295,Degrees,-0.18652344,g,-0.81591797,g,0.37646484,g,1.125,Degrees,3.0625,Degrees,-3.6875,Degrees,-1.0,Pose,5.0,mVolts,26.0,mVolts,-32.0,mVolts,5.0,mVolts,-5.0,mVolts,-7.0,mVolts,-13.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1995701,Degrees,0.21944422,Degrees,1.1134235,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
124,744180.3030186185,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.66400146,Degrees,0.5247803,Degrees,0.21923828,Degrees,-0.4854126,Degrees,-0.2241211,g,-0.8310547,g,0.3803711,g,-5.5,Degrees,5.875,Degrees,-1.6875,Degrees,-1.0,Pose,-21.0,mVolts,-16.0,mVolts,58.0,mVolts,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2005849,Degrees,0.22009346,Degrees,1.1115007,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
125,744180.3080319496,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.66400146,Degrees,0.5247803,Degrees,0.21923828,Degrees,-0.4854126,Degrees,-0.2241211,g,-0.8310547,g,0.3803711,g,-5.5,Degrees,5.875,Degrees,-1.6875,Degrees,-1.0,Pose,23.0,mVolts,32.0,mVolts,-8.0,mVolts,4.0,mVolts,-7.0,mVolts,-1.0,mVolts,-1.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2005849,Degrees,0.22009346,Degrees,1.1115007,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
126,744180.3130452806,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.66400146,Degrees,0.5247803,Degrees,0.21923828,Degrees,-0.4854126,Degrees,-0.2241211,g,-0.8310547,g,0.3803711,g,-5.5,Degrees,5.875,Degrees,-1.6875,Degrees,-1.0,Pose,-23.0,mVolts,-3.0,mVolts,27.0,mVolts,7.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2005849,Degrees,0.22009346,Degrees,1.1115007,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
127,744180.3180586116,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.66400146,Degrees,0.5247803,Degrees,0.21923828,Degrees,-0.4854126,Degrees,-0.2241211,g,-0.8310547,g,0.3803711,g,-5.5,Degrees,5.875,Degrees,-1.6875,Degrees,-1.0,Pose,10.0,mVolts,-31.0,mVolts,-1.0,mVolts,-6.0,mVolts,-3.0,mVolts,1.0,mVolts,7.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2005849,Degrees,0.22009346,Degrees,1.1115007,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
128,744180.3230719427,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6638794,Degrees,0.526062,Degrees,0.21875,Degrees,-0.48443604,Degrees,-0.2446289,g,-0.8730469,g,0.33984375,g,-5.3125,Degrees,7.125,Degrees,-2.5625,Degrees,-1.0,Pose,2.0,mVolts,12.0,mVolts,-34.0,mVolts,-3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2029995,Degrees,0.22103499,Degrees,1.1087464,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
129,744180.3280852737,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6638794,Degrees,0.526062,Degrees,0.21875,Degrees,-0.48443604,Degrees,-0.2446289,g,-0.8730469,g,0.33984375,g,-5.3125,Degrees,7.125,Degrees,-2.5625,Degrees,-1.0,Pose,-12.0,mVolts,25.0,mVolts,15.0,mVolts,-19.0,mVolts,-6.0,mVolts,-3.0,mVolts,-5.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.2029995,Degrees,0.22103499,Degrees,1.1087464,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
130,744180.3330986048,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6638794,Degrees,0.526062,Degrees,0.21875,Degrees,-0.48443604,Degrees,-0.2446289,g,-0.8730469,g,0.33984375,g,-5.3125,Degrees,7.125,Degrees,-2.5625,Degrees,-1.0,Pose,4.0,mVolts,-45.0,mVolts,11.0,mVolts,-4.0,mVolts,-2.0,mVolts,-1.0,mVolts,4.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2029995,Degrees,0.22103499,Degrees,1.1087464,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
131,744180.3381119359,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.3,Time,-0.6638794,Degrees,0.526062,Degrees,0.21875,Degrees,-0.48443604,Degrees,-0.2446289,g,-0.8730469,g,0.33984375,g,-5.3125,Degrees,7.125,Degrees,-2.5625,Degrees,-1.0,Pose,-10.0,mVolts,12.0,mVolts,-21.0,mVolts,11.0,mVolts,2.0,mVolts,3.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2029995,Degrees,0.22103499,Degrees,1.1087464,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
132,744180.3431252668,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66503906,Degrees,0.52508545,Degrees,0.21759033,Degrees,-0.48443604,Degrees,-0.26220703,g,-0.8955078,g,0.33251953,g,11.25,Degrees,2.0,Degrees,-4.0625,Degrees,-1.0,Pose,2.0,mVolts,-21.0,mVolts,-16.0,mVolts,-6.0,mVolts,1.0,mVolts,4.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.199625,Degrees,0.22112614,Degrees,1.1075796,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
133,744180.3481385979,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66503906,Degrees,0.52508545,Degrees,0.21759033,Degrees,-0.48443604,Degrees,-0.26220703,g,-0.8955078,g,0.33251953,g,11.25,Degrees,2.0,Degrees,-4.0625,Degrees,-1.0,Pose,-1.0,mVolts,-7.0,mVolts,19.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,3.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.199625,Degrees,0.22112614,Degrees,1.1075796,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
134,744180.353151929,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66503906,Degrees,0.52508545,Degrees,0.21759033,Degrees,-0.48443604,Degrees,-0.26220703,g,-0.8955078,g,0.33251953,g,11.25,Degrees,2.0,Degrees,-4.0625,Degrees,-1.0,Pose,8.0,mVolts,25.0,mVolts,31.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.199625,Degrees,0.22112614,Degrees,1.1075796,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
135,744180.35816526,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66503906,Degrees,0.52508545,Degrees,0.21759033,Degrees,-0.48443604,Degrees,-0.26220703,g,-0.8955078,g,0.33251953,g,11.25,Degrees,2.0,Degrees,-4.0625,Degrees,-1.0,Pose,-6.0,mVolts,3.0,mVolts,-25.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.199625,Degrees,0.22112614,Degrees,1.1075796,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
136,744180.3631785911,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66693115,Degrees,0.52233887,Degrees,0.21704102,Degrees,-0.4850464,Degrees,-0.15771484,g,-0.86621094,g,0.34033203,g,18.875,Degrees,-4.0,Degrees,-1.3125,Degrees,-1.0,Pose,11.0,mVolts,-22.0,mVolts,43.0,mVolts,-5.0,mVolts,-4.0,mVolts,-1.0,mVolts,3.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1929538,Degrees,0.21895975,Degrees,1.1086286,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
137,744180.3681919221,2481615500000.0,Number,0.0,1.0,1.0,Arm,744180.4,Time,-0.66693115,Degrees,0.52233887,Degrees,0.21704102,Degrees,-0.4850464,Degrees,-0.15771484,g,-0.86621094,g,0.34033203,g,18.875,Degrees,-4.0,Degrees,-1.3125,Degrees,-1.0,Pose,3.0,mVolts,-6.0,mVolts,-71.0,mVolts,-13.0,mVolts,2.0,mVolts,1.0,mVolts,-2.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1929538,Degrees,0.21895975,Degrees,1.1086286,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46856834554632
