,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
511,744322.0518056413,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.68182373,Degrees,0.5918579,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.25732422,g,-0.90722656,g,0.24560547,g,1.1875,Degrees,-0.375,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,5.0,mVolts,32.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.305659,Degrees,0.27006724,Degrees,0.8578525,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
512,744322.0568193193,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.68182373,Degrees,0.5918579,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.25732422,g,-0.90722656,g,0.24560547,g,1.1875,Degrees,-0.375,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-4.0,mVolts,-9.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.305659,Degrees,0.27006724,Degrees,0.8578525,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
513,744322.0618329974,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.68182373,Degrees,0.5918579,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.25732422,g,-0.90722656,g,0.24560547,g,1.1875,Degrees,-0.375,Degrees,-0.125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.305659,Degrees,0.27006724,Degrees,0.8578525,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
514,744322.0668466755,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.2602539,g,-0.9111328,g,0.24023438,g,1.375,Degrees,-0.25,Degrees,-0.375,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,3.0,mVolts,23.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
515,744322.0718603535,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.2602539,g,-0.9111328,g,0.24023438,g,1.375,Degrees,-0.25,Degrees,-0.375,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,-22.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
516,744322.0768740316,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.2602539,g,-0.9111328,g,0.24023438,g,1.375,Degrees,-0.25,Degrees,-0.375,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,2.0,mVolts,16.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
517,744322.0818877097,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.06,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.2602539,g,-0.9111328,g,0.24023438,g,1.375,Degrees,-0.25,Degrees,-0.375,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,5.0,mVolts,35.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
518,744322.0869013877,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26708984,g,-0.91308594,g,0.24414062,g,0.4375,Degrees,0.0,Degrees,-0.4375,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,-10.0,mVolts,-28.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
519,744322.0919150658,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26708984,g,-0.91308594,g,0.24414062,g,0.4375,Degrees,0.0,Degrees,-0.4375,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,-20.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
520,744322.0969287439,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26708984,g,-0.91308594,g,0.24414062,g,0.4375,Degrees,0.0,Degrees,-0.4375,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-11.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
521,744322.1019424219,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26708984,g,-0.91308594,g,0.24414062,g,0.4375,Degrees,0.0,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,10.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
522,744322.1069561,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26513672,g,-0.9135742,g,0.25341797,g,0.3125,Degrees,0.125,Degrees,-0.375,Degrees,-1.0,Pose,-2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-9.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
523,744322.1119697781,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26513672,g,-0.9135742,g,0.25341797,g,0.3125,Degrees,0.125,Degrees,-0.375,Degrees,-1.0,Pose,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-5.0,mVolts,-5.0,mVolts,5.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
524,744322.1169834561,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26513672,g,-0.9135742,g,0.25341797,g,0.3125,Degrees,0.125,Degrees,-0.375,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,-6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
525,744322.1219971342,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6819458,Degrees,0.59173584,Degrees,0.15307617,Degrees,-0.4017334,Degrees,-0.26513672,g,-0.9135742,g,0.25341797,g,0.3125,Degrees,0.125,Degrees,-0.375,Degrees,-1.0,Pose,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-7.0,mVolts,14.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3053638,Degrees,0.2699267,Degrees,0.8578937,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
526,744322.1270108123,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6820679,Degrees,0.5916748,Degrees,0.15301514,Degrees,-0.40161133,Degrees,-0.25878906,g,-0.91796875,g,0.23925781,g,1.125,Degrees,0.625,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-10.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3051748,Degrees,0.26977354,Degrees,0.8576023,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
527,744322.1320244903,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6820679,Degrees,0.5916748,Degrees,0.15301514,Degrees,-0.40161133,Degrees,-0.25878906,g,-0.91796875,g,0.23925781,g,1.125,Degrees,0.625,Degrees,-0.4375,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3051748,Degrees,0.26977354,Degrees,0.8576023,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
528,744322.1370381684,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6820679,Degrees,0.5916748,Degrees,0.15301514,Degrees,-0.40161133,Degrees,-0.25878906,g,-0.91796875,g,0.23925781,g,1.125,Degrees,0.625,Degrees,-0.4375,Degrees,-1.0,Pose,4.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,-15.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3051748,Degrees,0.26977354,Degrees,0.8576023,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
529,744322.1420518465,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.6820679,Degrees,0.5916748,Degrees,0.15301514,Degrees,-0.40161133,Degrees,-0.25878906,g,-0.91796875,g,0.23925781,g,1.125,Degrees,0.625,Degrees,-0.4375,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,8.0,mVolts,26.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3051748,Degrees,0.26977354,Degrees,0.8576023,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
530,744322.1470655245,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.682251,Degrees,0.59161377,Degrees,0.15270996,Degrees,-0.4015503,Degrees,-0.2680664,g,-0.9140625,g,0.24560547,g,1.75,Degrees,1.125,Degrees,-0.1875,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,18.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3048079,Degrees,0.27002168,Degrees,0.85716444,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
531,744322.1520792026,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.682251,Degrees,0.59161377,Degrees,0.15270996,Degrees,-0.4015503,Degrees,-0.2680664,g,-0.9140625,g,0.24560547,g,1.75,Degrees,1.125,Degrees,-0.1875,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3048079,Degrees,0.27002168,Degrees,0.85716444,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
532,744322.1570928807,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.682251,Degrees,0.59161377,Degrees,0.15270996,Degrees,-0.4015503,Degrees,-0.2680664,g,-0.9140625,g,0.24560547,g,1.75,Degrees,1.125,Degrees,-0.1875,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,3.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3048079,Degrees,0.27002168,Degrees,0.85716444,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
533,744322.1621065587,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.1,Time,-0.682251,Degrees,0.59161377,Degrees,0.15270996,Degrees,-0.4015503,Degrees,-0.2680664,g,-0.9140625,g,0.24560547,g,1.75,Degrees,1.125,Degrees,-0.1875,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-15.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3048079,Degrees,0.27002168,Degrees,0.85716444,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
534,744322.1671202368,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.5914917,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.26660156,g,-0.91064453,g,0.24511719,g,1.375,Degrees,0.5625,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,6.0,mVolts,19.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.30431,Degrees,0.270227,Degrees,0.85689265,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
535,744322.1721339149,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.5914917,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.26660156,g,-0.91064453,g,0.24511719,g,1.375,Degrees,0.5625,Degrees,0.25,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.30431,Degrees,0.270227,Degrees,0.85689265,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
536,744322.1771475929,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.5914917,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.26660156,g,-0.91064453,g,0.24511719,g,1.375,Degrees,0.5625,Degrees,0.25,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.30431,Degrees,0.270227,Degrees,0.85689265,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
537,744322.182161271,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.5914917,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.26660156,g,-0.91064453,g,0.24511719,g,1.375,Degrees,0.5625,Degrees,0.25,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,-8.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.30431,Degrees,0.270227,Degrees,0.85689265,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
538,744322.1871749491,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.59155273,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.27685547,g,-0.9086914,g,0.24169922,g,0.5,Degrees,-0.0625,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,-35.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3044773,Degrees,0.27027786,Degrees,0.8569053,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
539,744322.1921886271,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.59155273,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.27685547,g,-0.9086914,g,0.24169922,g,0.5,Degrees,-0.0625,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-5.0,mVolts,19.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3044773,Degrees,0.27027786,Degrees,0.8569053,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
540,744322.1972023052,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.59155273,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.27685547,g,-0.9086914,g,0.24169922,g,0.5,Degrees,-0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,5.0,mVolts,3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3044773,Degrees,0.27027786,Degrees,0.8569053,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
541,744322.2022159832,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68237305,Degrees,0.59155273,Degrees,0.15246582,Degrees,-0.4015503,Degrees,-0.27685547,g,-0.9086914,g,0.24169922,g,0.5,Degrees,-0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,15.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3044773,Degrees,0.27027786,Degrees,0.8569053,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
542,744322.2072296613,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68218994,Degrees,0.5916748,Degrees,0.15252686,Degrees,-0.40161133,Degrees,-0.27392578,g,-0.90478516,g,0.2475586,g,-1.25,Degrees,-0.5,Degrees,-0.4375,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-6.0,mVolts,-7.0,mVolts,-27.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3048086,Degrees,0.27042606,Degrees,0.85704243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
543,744322.2122433394,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68218994,Degrees,0.5916748,Degrees,0.15252686,Degrees,-0.40161133,Degrees,-0.27392578,g,-0.90478516,g,0.2475586,g,-1.25,Degrees,-0.5,Degrees,-0.4375,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,4.0,mVolts,-3.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3048086,Degrees,0.27042606,Degrees,0.85704243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
544,744322.2172570174,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68218994,Degrees,0.5916748,Degrees,0.15252686,Degrees,-0.40161133,Degrees,-0.27392578,g,-0.90478516,g,0.2475586,g,-1.25,Degrees,-0.5,Degrees,-0.4375,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,25.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3048086,Degrees,0.27042606,Degrees,0.85704243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
545,744322.2222706955,2481615500000.0,Number,0.0,1.0,1.0,Arm,744322.2,Time,-0.68218994,Degrees,0.5916748,Degrees,0.15252686,Degrees,-0.40161133,Degrees,-0.27392578,g,-0.90478516,g,0.2475586,g,-1.25,Degrees,-0.5,Degrees,-0.4375,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,-2.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3048086,Degrees,0.27042606,Degrees,0.85704243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
