,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
264,744365.7428607652,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.71588135,Degrees,0.55682373,Degrees,0.12042236,Degrees,-0.4038086,Degrees,-0.26611328,g,-0.8911133,g,0.34179688,g,-4.75,Degrees,2.875,Degrees,0.0,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,6.0,mVolts,5.0,mVolts,27.0,mVolts,31.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.1969635,Degrees,0.28096628,Degrees,0.83501476,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
265,744365.7478731575,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.71588135,Degrees,0.55682373,Degrees,0.12042236,Degrees,-0.4038086,Degrees,-0.26611328,g,-0.8911133,g,0.34179688,g,-4.75,Degrees,2.875,Degrees,0.0,Degrees,-1.0,Pose,-3.0,mVolts,-5.0,mVolts,7.0,mVolts,8.0,mVolts,-1.0,mVolts,7.0,mVolts,6.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.1969635,Degrees,0.28096628,Degrees,0.83501476,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
266,744365.7528855499,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7159424,Degrees,0.5571289,Degrees,0.12005615,Degrees,-0.4033203,Degrees,-0.26611328,g,-0.890625,g,0.3359375,g,-0.0625,Degrees,3.6875,Degrees,-0.25,Degrees,-1.0,Pose,-18.0,mVolts,-6.0,mVolts,-2.0,mVolts,-7.0,mVolts,-4.0,mVolts,-15.0,mVolts,-63.0,mVolts,-28.0,mVolts,0.0,0.0,Strength,-1.1974866,Degrees,0.281187,Degrees,0.83358294,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
267,744365.7578979423,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7159424,Degrees,0.5571289,Degrees,0.12005615,Degrees,-0.4033203,Degrees,-0.26611328,g,-0.890625,g,0.3359375,g,-0.0625,Degrees,3.6875,Degrees,-0.25,Degrees,-1.0,Pose,15.0,mVolts,7.0,mVolts,1.0,mVolts,6.0,mVolts,9.0,mVolts,0.0,mVolts,-40.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.1974866,Degrees,0.281187,Degrees,0.83358294,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
268,744365.7629103347,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7159424,Degrees,0.5571289,Degrees,0.12005615,Degrees,-0.4033203,Degrees,-0.26611328,g,-0.890625,g,0.3359375,g,-0.0625,Degrees,3.6875,Degrees,-0.25,Degrees,-1.0,Pose,3.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,5.0,mVolts,34.0,mVolts,114.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1974866,Degrees,0.281187,Degrees,0.83358294,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
269,744365.7679227272,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7159424,Degrees,0.5571289,Degrees,0.12005615,Degrees,-0.4033203,Degrees,-0.26611328,g,-0.890625,g,0.3359375,g,-0.0625,Degrees,3.6875,Degrees,-0.25,Degrees,-1.0,Pose,11.0,mVolts,17.0,mVolts,2.0,mVolts,-5.0,mVolts,-3.0,mVolts,-22.0,mVolts,-80.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1974866,Degrees,0.281187,Degrees,0.83358294,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
270,744365.7729351196,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7164917,Degrees,0.55670166,Degrees,0.11932373,Degrees,-0.4031372,Degrees,-0.27148438,g,-0.8618164,g,0.34570312,g,4.875,Degrees,3.0,Degrees,0.0,Degrees,-1.0,Pose,-15.0,mVolts,-15.0,mVolts,2.0,mVolts,7.0,mVolts,4.0,mVolts,-9.0,mVolts,-21.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.1959833,Degrees,0.28157127,Degrees,0.8325691,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
271,744365.7779475119,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.75,Time,-0.7164917,Degrees,0.55670166,Degrees,0.11932373,Degrees,-0.4031372,Degrees,-0.27148438,g,-0.8618164,g,0.34570312,g,4.875,Degrees,3.0,Degrees,0.0,Degrees,-1.0,Pose,-3.0,mVolts,4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-9.0,mVolts,22.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1959833,Degrees,0.28157127,Degrees,0.8325691,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
272,744365.7829599043,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55670166,Degrees,0.11932373,Degrees,-0.4031372,Degrees,-0.27148438,g,-0.8618164,g,0.34570312,g,4.875,Degrees,3.0,Degrees,0.0,Degrees,-1.0,Pose,9.0,mVolts,12.0,mVolts,2.0,mVolts,-2.0,mVolts,4.0,mVolts,47.0,mVolts,110.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-1.1959833,Degrees,0.28157127,Degrees,0.8325691,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
273,744365.7879722967,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55670166,Degrees,0.11932373,Degrees,-0.4031372,Degrees,-0.27148438,g,-0.8618164,g,0.34570312,g,4.875,Degrees,3.0,Degrees,0.0,Degrees,-1.0,Pose,-1.0,mVolts,-7.0,mVolts,1.0,mVolts,-3.0,mVolts,-7.0,mVolts,-15.0,mVolts,-52.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.1959833,Degrees,0.28157127,Degrees,0.8325691,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
274,744365.7929846891,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55688477,Degrees,0.11895752,Degrees,-0.40301514,Degrees,-0.27685547,g,-0.8286133,g,0.33203125,g,-0.4375,Degrees,2.0,Degrees,-0.4375,Degrees,-1.0,Pose,-12.0,mVolts,-17.0,mVolts,-10.0,mVolts,-4.0,mVolts,-2.0,mVolts,31.0,mVolts,66.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1961857,Degrees,0.28212976,Degrees,0.8319054,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
275,744365.7979970815,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55688477,Degrees,0.11895752,Degrees,-0.40301514,Degrees,-0.27685547,g,-0.8286133,g,0.33203125,g,-0.4375,Degrees,2.0,Degrees,-0.4375,Degrees,-1.0,Pose,11.0,mVolts,22.0,mVolts,6.0,mVolts,7.0,mVolts,-3.0,mVolts,-16.0,mVolts,5.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.1961857,Degrees,0.28212976,Degrees,0.8319054,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
276,744365.803009474,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55688477,Degrees,0.11895752,Degrees,-0.40301514,Degrees,-0.27685547,g,-0.8286133,g,0.33203125,g,-0.4375,Degrees,2.0,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-15.0,mVolts,2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-19.0,mVolts,-37.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1961857,Degrees,0.28212976,Degrees,0.8319054,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
277,744365.8080218663,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7164917,Degrees,0.55688477,Degrees,0.11895752,Degrees,-0.40301514,Degrees,-0.27685547,g,-0.8286133,g,0.33203125,g,-0.4375,Degrees,2.0,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-4.0,mVolts,0.0,mVolts,4.0,mVolts,3.0,mVolts,15.0,mVolts,74.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.1961857,Degrees,0.28212976,Degrees,0.8319054,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
278,744365.8130342587,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7161865,Degrees,0.5574951,Degrees,0.119140625,Degrees,-0.40264893,Degrees,-0.26660156,g,-0.8330078,g,0.3305664,g,-4.5625,Degrees,1.5625,Degrees,-1.5,Degrees,-1.0,Pose,-7.0,mVolts,-15.0,mVolts,-9.0,mVolts,-13.0,mVolts,-11.0,mVolts,-9.0,mVolts,62.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1978147,Degrees,0.28201935,Degrees,0.83122313,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
279,744365.8180466511,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7161865,Degrees,0.5574951,Degrees,0.119140625,Degrees,-0.40264893,Degrees,-0.26660156,g,-0.8330078,g,0.3305664,g,-4.5625,Degrees,1.5625,Degrees,-1.5,Degrees,-1.0,Pose,1.0,mVolts,10.0,mVolts,0.0,mVolts,-6.0,mVolts,-2.0,mVolts,9.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1978147,Degrees,0.28201935,Degrees,0.83122313,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
280,744365.8230590435,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7161865,Degrees,0.5574951,Degrees,0.119140625,Degrees,-0.40264893,Degrees,-0.26660156,g,-0.8330078,g,0.3305664,g,-4.5625,Degrees,1.5625,Degrees,-1.5,Degrees,-1.0,Pose,5.0,mVolts,10.0,mVolts,2.0,mVolts,-1.0,mVolts,-6.0,mVolts,-13.0,mVolts,-27.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1978147,Degrees,0.28201935,Degrees,0.83122313,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
281,744365.8280714359,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.7161865,Degrees,0.5574951,Degrees,0.119140625,Degrees,-0.40264893,Degrees,-0.26660156,g,-0.8330078,g,0.3305664,g,-4.5625,Degrees,1.5625,Degrees,-1.5,Degrees,-1.0,Pose,-7.0,mVolts,-6.0,mVolts,-4.0,mVolts,5.0,mVolts,5.0,mVolts,8.0,mVolts,-57.0,mVolts,-14.0,mVolts,0.0,0.0,Strength,-1.1978147,Degrees,0.28201935,Degrees,0.83122313,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
282,744365.8330838282,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.71588135,Degrees,0.5581665,Degrees,0.1194458,Degrees,-0.40216064,Degrees,-0.26171875,g,-0.87402344,g,0.32958984,g,-4.25,Degrees,1.6875,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,3.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,24.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1996927,Degrees,0.28163558,Degrees,0.830419,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
283,744365.8380962206,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.8,Time,-0.71588135,Degrees,0.5581665,Degrees,0.1194458,Degrees,-0.40216064,Degrees,-0.26171875,g,-0.87402344,g,0.32958984,g,-4.25,Degrees,1.6875,Degrees,-1.25,Degrees,-1.0,Pose,8.0,mVolts,-6.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,3.0,mVolts,2.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1996927,Degrees,0.28163558,Degrees,0.830419,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
284,744365.843108613,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71588135,Degrees,0.5581665,Degrees,0.1194458,Degrees,-0.40216064,Degrees,-0.26171875,g,-0.87402344,g,0.32958984,g,-4.25,Degrees,1.6875,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,8.0,mVolts,5.0,mVolts,2.0,mVolts,7.0,mVolts,2.0,mVolts,-8.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1996927,Degrees,0.28163558,Degrees,0.830419,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
285,744365.8481210055,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71588135,Degrees,0.5581665,Degrees,0.1194458,Degrees,-0.40216064,Degrees,-0.26171875,g,-0.87402344,g,0.32958984,g,-4.25,Degrees,1.6875,Degrees,-1.25,Degrees,-1.0,Pose,-12.0,mVolts,-31.0,mVolts,-11.0,mVolts,-10.0,mVolts,-4.0,mVolts,15.0,mVolts,60.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1996927,Degrees,0.28163558,Degrees,0.830419,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
286,744365.8531333979,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7159424,Degrees,0.5583496,Degrees,0.119506836,Degrees,-0.40179443,Degrees,-0.26123047,g,-0.88134766,g,0.33984375,g,-0.8125,Degrees,1.3125,Degrees,-0.9375,Degrees,-1.0,Pose,5.0,mVolts,37.0,mVolts,7.0,mVolts,2.0,mVolts,6.0,mVolts,21.0,mVolts,23.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2002277,Degrees,0.28125703,Degrees,0.82973385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
287,744365.8581457903,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7159424,Degrees,0.5583496,Degrees,0.119506836,Degrees,-0.40179443,Degrees,-0.26123047,g,-0.88134766,g,0.33984375,g,-0.8125,Degrees,1.3125,Degrees,-0.9375,Degrees,-1.0,Pose,-13.0,mVolts,10.0,mVolts,6.0,mVolts,-5.0,mVolts,-5.0,mVolts,-27.0,mVolts,-24.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.2002277,Degrees,0.28125703,Degrees,0.82973385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
288,744365.8631581826,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7159424,Degrees,0.5583496,Degrees,0.119506836,Degrees,-0.40179443,Degrees,-0.26123047,g,-0.88134766,g,0.33984375,g,-0.8125,Degrees,1.3125,Degrees,-0.9375,Degrees,-1.0,Pose,4.0,mVolts,-10.0,mVolts,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,-7.0,mVolts,43.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2002277,Degrees,0.28125703,Degrees,0.82973385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
289,744365.868170575,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7159424,Degrees,0.5583496,Degrees,0.119506836,Degrees,-0.40179443,Degrees,-0.26123047,g,-0.88134766,g,0.33984375,g,-0.8125,Degrees,1.3125,Degrees,-0.9375,Degrees,-1.0,Pose,-1.0,mVolts,14.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-4.0,mVolts,-48.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2002277,Degrees,0.28125703,Degrees,0.82973385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
290,744365.8731829674,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71624756,Degrees,0.55804443,Degrees,0.11932373,Degrees,-0.40161133,Degrees,-0.26416016,g,-0.85791016,g,0.34423828,g,1.9375,Degrees,1.1875,Degrees,-0.9375,Degrees,-1.0,Pose,-5.0,mVolts,-25.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,mVolts,27.0,mVolts,79.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1993736,Degrees,0.28098616,Degrees,0.8292339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
291,744365.8781953598,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71624756,Degrees,0.55804443,Degrees,0.11932373,Degrees,-0.40161133,Degrees,-0.26416016,g,-0.85791016,g,0.34423828,g,1.9375,Degrees,1.1875,Degrees,-0.9375,Degrees,-1.0,Pose,-8.0,mVolts,-5.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,17.0,mVolts,10.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.1993736,Degrees,0.28098616,Degrees,0.8292339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
292,744365.8832077523,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71624756,Degrees,0.55804443,Degrees,0.11932373,Degrees,-0.40161133,Degrees,-0.26416016,g,-0.85791016,g,0.34423828,g,1.9375,Degrees,1.1875,Degrees,-0.9375,Degrees,-1.0,Pose,-18.0,mVolts,-7.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,5.0,mVolts,-25.0,mVolts,-38.0,mVolts,0.0,0.0,Strength,-1.1993736,Degrees,0.28098616,Degrees,0.8292339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
293,744365.8882201447,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.71624756,Degrees,0.55804443,Degrees,0.11932373,Degrees,-0.40161133,Degrees,-0.26416016,g,-0.85791016,g,0.34423828,g,1.9375,Degrees,1.1875,Degrees,-0.9375,Degrees,-1.0,Pose,1.0,mVolts,8.0,mVolts,-3.0,mVolts,-5.0,mVolts,-4.0,mVolts,-25.0,mVolts,46.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1993736,Degrees,0.28098616,Degrees,0.8292339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
294,744365.893232537,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7163086,Degrees,0.5581665,Degrees,0.11907959,Degrees,-0.4015503,Degrees,-0.28076172,g,-0.83251953,g,0.33007812,g,-0.3125,Degrees,1.0625,Degrees,-1.125,Degrees,-1.0,Pose,13.0,mVolts,9.0,mVolts,4.0,mVolts,8.0,mVolts,5.0,mVolts,5.0,mVolts,50.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1995373,Degrees,0.2813662,Degrees,0.8288712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
295,744365.8982449294,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.9,Time,-0.7163086,Degrees,0.5581665,Degrees,0.11907959,Degrees,-0.4015503,Degrees,-0.28076172,g,-0.83251953,g,0.33007812,g,-0.3125,Degrees,1.0625,Degrees,-1.125,Degrees,-1.0,Pose,-3.0,mVolts,-15.0,mVolts,-7.0,mVolts,-11.0,mVolts,-7.0,mVolts,-33.0,mVolts,-128.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.1995373,Degrees,0.2813662,Degrees,0.8288712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
296,744365.9032573218,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.94,Time,-0.7163086,Degrees,0.5581665,Degrees,0.11907959,Degrees,-0.4015503,Degrees,-0.28076172,g,-0.83251953,g,0.33007812,g,-0.3125,Degrees,1.0625,Degrees,-1.125,Degrees,-1.0,Pose,0.0,mVolts,19.0,mVolts,-4.0,mVolts,8.0,mVolts,-4.0,mVolts,13.0,mVolts,-11.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.1995373,Degrees,0.2813662,Degrees,0.8288712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
297,744365.9082697142,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.94,Time,-0.7163086,Degrees,0.5581665,Degrees,0.11907959,Degrees,-0.4015503,Degrees,-0.28076172,g,-0.83251953,g,0.33007812,g,-0.3125,Degrees,1.0625,Degrees,-1.125,Degrees,-1.0,Pose,1.0,mVolts,-24.0,mVolts,-1.0,mVolts,3.0,mVolts,5.0,mVolts,25.0,mVolts,44.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1995373,Degrees,0.2813662,Degrees,0.8288712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
298,744365.9132821066,2481615500000.0,Number,0.0,1.0,1.0,Arm,744365.94,Time,-0.7161865,Degrees,0.5583496,Degrees,0.119384766,Degrees,-0.40142822,Degrees,-0.25927734,g,-0.86572266,g,0.34375,g,-2.375,Degrees,-0.0625,Degrees,-0.4375,Degrees,-1.0,Pose,-6.0,mVolts,-6.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-5.0,mVolts,-7.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.200204,Degrees,0.28095263,Degrees,0.8289108,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
