,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
113,744152.3342739837,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.3,Time,-0.6694946,Degrees,0.5307617,Degrees,0.19604492,Degrees,-0.4812622,Degrees,-0.15917969,g,-0.88427734,g,0.45703125,g,-11.75,Degrees,-7.375,Degrees,11.875,Degrees,-1.0,Pose,3.0,mVolts,16.0,mVolts,52.0,mVolts,13.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.1903245,Degrees,0.2509962,Degrees,1.0760717,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
114,744152.3392866248,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.3,Time,-0.6694946,Degrees,0.5307617,Degrees,0.19604492,Degrees,-0.4812622,Degrees,-0.15917969,g,-0.88427734,g,0.45703125,g,-11.75,Degrees,-7.375,Degrees,11.875,Degrees,-1.0,Pose,5.0,mVolts,-7.0,mVolts,-30.0,mVolts,7.0,mVolts,0.0,mVolts,-2.0,mVolts,3.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.1903245,Degrees,0.2509962,Degrees,1.0760717,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
115,744152.3442992659,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.3,Time,-0.6694946,Degrees,0.5307617,Degrees,0.19604492,Degrees,-0.4812622,Degrees,-0.15917969,g,-0.88427734,g,0.45703125,g,-11.75,Degrees,-7.375,Degrees,11.875,Degrees,-1.0,Pose,-10.0,mVolts,7.0,mVolts,20.0,mVolts,12.0,mVolts,4.0,mVolts,0.0,mVolts,0.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1903245,Degrees,0.2509962,Degrees,1.0760717,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
116,744152.349311907,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67004395,Degrees,0.5296631,Degrees,0.19561768,Degrees,-0.48187256,Degrees,-0.18310547,g,-0.89697266,g,0.38720703,g,6.0,Degrees,-0.4375,Degrees,5.0625,Degrees,-1.0,Pose,-34.0,mVolts,-6.0,mVolts,45.0,mVolts,5.0,mVolts,2.0,mVolts,2.0,mVolts,4.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-1.1873634,Degrees,0.25094074,Degrees,1.077063,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
117,744152.354324548,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67004395,Degrees,0.5296631,Degrees,0.19561768,Degrees,-0.48187256,Degrees,-0.18310547,g,-0.89697266,g,0.38720703,g,6.0,Degrees,-0.4375,Degrees,5.0625,Degrees,-1.0,Pose,51.0,mVolts,26.0,mVolts,-12.0,mVolts,10.0,mVolts,6.0,mVolts,0.0,mVolts,-9.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.1873634,Degrees,0.25094074,Degrees,1.077063,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
118,744152.3593371891,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67004395,Degrees,0.5296631,Degrees,0.19561768,Degrees,-0.48187256,Degrees,-0.18310547,g,-0.89697266,g,0.38720703,g,6.0,Degrees,-0.4375,Degrees,5.0625,Degrees,-1.0,Pose,-6.0,mVolts,-27.0,mVolts,-14.0,mVolts,-19.0,mVolts,-6.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1873634,Degrees,0.25094074,Degrees,1.077063,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
119,744152.3643498301,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67004395,Degrees,0.5296631,Degrees,0.19561768,Degrees,-0.48187256,Degrees,-0.18310547,g,-0.89697266,g,0.38720703,g,6.0,Degrees,-0.4375,Degrees,5.0625,Degrees,-1.0,Pose,11.0,mVolts,10.0,mVolts,-7.0,mVolts,8.0,mVolts,-7.0,mVolts,-7.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1873634,Degrees,0.25094074,Degrees,1.077063,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
120,744152.3693624712,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67285156,Degrees,0.52648926,Degrees,0.19494629,Degrees,-0.48181152,Degrees,-0.20898438,g,-0.796875,g,0.3100586,g,23.5,Degrees,-3.1875,Degrees,-8.9375,Degrees,-1.0,Pose,5.0,mVolts,17.0,mVolts,3.0,mVolts,15.0,mVolts,1.0,mVolts,0.0,mVolts,10.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.17969,Degrees,0.24751696,Degrees,1.0768098,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
121,744152.3743751122,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67285156,Degrees,0.52648926,Degrees,0.19494629,Degrees,-0.48181152,Degrees,-0.20898438,g,-0.796875,g,0.3100586,g,23.5,Degrees,-3.1875,Degrees,-8.9375,Degrees,-1.0,Pose,-27.0,mVolts,-11.0,mVolts,44.0,mVolts,-1.0,mVolts,-7.0,mVolts,-5.0,mVolts,-25.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-1.17969,Degrees,0.24751696,Degrees,1.0768098,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
122,744152.3793877533,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67285156,Degrees,0.52648926,Degrees,0.19494629,Degrees,-0.48181152,Degrees,-0.20898438,g,-0.796875,g,0.3100586,g,23.5,Degrees,-3.1875,Degrees,-8.9375,Degrees,-1.0,Pose,36.0,mVolts,8.0,mVolts,-15.0,mVolts,-2.0,mVolts,5.0,mVolts,4.0,mVolts,37.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-1.17969,Degrees,0.24751696,Degrees,1.0768098,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
123,744152.3844003944,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.67285156,Degrees,0.52648926,Degrees,0.19494629,Degrees,-0.48181152,Degrees,-0.20898438,g,-0.796875,g,0.3100586,g,23.5,Degrees,-3.1875,Degrees,-8.9375,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,56.0,mVolts,5.0,mVolts,-5.0,mVolts,-6.0,mVolts,-55.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.17969,Degrees,0.24751696,Degrees,1.0768098,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
124,744152.3894130355,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.6743164,Degrees,0.5249634,Degrees,0.19415283,Degrees,-0.4817505,Degrees,-0.20458984,g,-0.7470703,g,0.39941406,g,7.0625,Degrees,2.3125,Degrees,-3.5625,Degrees,-1.0,Pose,-11.0,mVolts,-6.0,mVolts,-38.0,mVolts,-4.0,mVolts,-3.0,mVolts,-9.0,mVolts,-9.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.1755302,Degrees,0.24644905,Degrees,1.0760942,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
125,744152.3944256766,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.6743164,Degrees,0.5249634,Degrees,0.19415283,Degrees,-0.4817505,Degrees,-0.20458984,g,-0.7470703,g,0.39941406,g,7.0625,Degrees,2.3125,Degrees,-3.5625,Degrees,-1.0,Pose,-9.0,mVolts,-9.0,mVolts,-35.0,mVolts,-11.0,mVolts,-1.0,mVolts,0.0,mVolts,12.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1755302,Degrees,0.24644905,Degrees,1.0760942,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
126,744152.3994383176,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.6743164,Degrees,0.5249634,Degrees,0.19415283,Degrees,-0.4817505,Degrees,-0.20458984,g,-0.7470703,g,0.39941406,g,7.0625,Degrees,2.3125,Degrees,-3.5625,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,7.0,mVolts,-7.0,mVolts,4.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1755302,Degrees,0.24644905,Degrees,1.0760942,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
127,744152.4044509587,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.4,Time,-0.6743164,Degrees,0.5249634,Degrees,0.19415283,Degrees,-0.4817505,Degrees,-0.20458984,g,-0.7470703,g,0.39941406,g,7.0625,Degrees,2.3125,Degrees,-3.5625,Degrees,-1.0,Pose,-14.0,mVolts,18.0,mVolts,79.0,mVolts,29.0,mVolts,4.0,mVolts,4.0,mVolts,14.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.1755302,Degrees,0.24644905,Degrees,1.0760942,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
128,744152.4094635998,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67388916,Degrees,0.5249634,Degrees,0.19396973,Degrees,-0.48236084,Degrees,-0.21679688,g,-0.81103516,g,0.39941406,g,-3.9375,Degrees,-0.375,Degrees,4.3125,Degrees,-1.0,Pose,-7.0,mVolts,-2.0,mVolts,-30.0,mVolts,-10.0,mVolts,-5.0,mVolts,-7.0,mVolts,-3.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1752408,Degrees,0.24753554,Degrees,1.0771406,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
129,744152.4144762409,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67388916,Degrees,0.5249634,Degrees,0.19396973,Degrees,-0.48236084,Degrees,-0.21679688,g,-0.81103516,g,0.39941406,g,-3.9375,Degrees,-0.375,Degrees,4.3125,Degrees,-1.0,Pose,2.0,mVolts,-31.0,mVolts,33.0,mVolts,-6.0,mVolts,-2.0,mVolts,3.0,mVolts,2.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1752408,Degrees,0.24753554,Degrees,1.0771406,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
130,744152.419488882,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67388916,Degrees,0.5249634,Degrees,0.19396973,Degrees,-0.48236084,Degrees,-0.21679688,g,-0.81103516,g,0.39941406,g,-3.9375,Degrees,-0.375,Degrees,4.3125,Degrees,-1.0,Pose,-5.0,mVolts,24.0,mVolts,-12.0,mVolts,11.0,mVolts,4.0,mVolts,13.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1752408,Degrees,0.24753554,Degrees,1.0771406,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
131,744152.424501523,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67388916,Degrees,0.5249634,Degrees,0.19396973,Degrees,-0.48236084,Degrees,-0.21679688,g,-0.81103516,g,0.39941406,g,-3.9375,Degrees,-0.375,Degrees,4.3125,Degrees,-1.0,Pose,6.0,mVolts,-8.0,mVolts,13.0,mVolts,-3.0,mVolts,4.0,mVolts,2.0,mVolts,20.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1752408,Degrees,0.24753554,Degrees,1.0771406,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
132,744152.4295141641,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6734009,Degrees,0.5252075,Degrees,0.1942749,Degrees,-0.48266602,Degrees,-0.22705078,g,-0.8613281,g,0.32763672,g,-1.25,Degrees,-2.25,Degrees,2.375,Degrees,-1.0,Pose,6.0,mVolts,1.0,mVolts,-20.0,mVolts,3.0,mVolts,2.0,mVolts,-4.0,mVolts,-17.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1760454,Degrees,0.24788056,Degrees,1.0780644,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
133,744152.4345268052,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6734009,Degrees,0.5252075,Degrees,0.1942749,Degrees,-0.48266602,Degrees,-0.22705078,g,-0.8613281,g,0.32763672,g,-1.25,Degrees,-2.25,Degrees,2.375,Degrees,-1.0,Pose,-8.0,mVolts,-47.0,mVolts,36.0,mVolts,-15.0,mVolts,-7.0,mVolts,9.0,mVolts,40.0,mVolts,28.0,mVolts,0.0,0.0,Strength,-1.1760454,Degrees,0.24788056,Degrees,1.0780644,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
134,744152.4395394463,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6734009,Degrees,0.5252075,Degrees,0.1942749,Degrees,-0.48266602,Degrees,-0.22705078,g,-0.8613281,g,0.32763672,g,-1.25,Degrees,-2.25,Degrees,2.375,Degrees,-1.0,Pose,12.0,mVolts,31.0,mVolts,-10.0,mVolts,7.0,mVolts,4.0,mVolts,1.0,mVolts,-18.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1760454,Degrees,0.24788056,Degrees,1.0780644,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
135,744152.4445520873,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6734009,Degrees,0.5252075,Degrees,0.1942749,Degrees,-0.48266602,Degrees,-0.22705078,g,-0.8613281,g,0.32763672,g,-1.25,Degrees,-2.25,Degrees,2.375,Degrees,-1.0,Pose,-22.0,mVolts,-5.0,mVolts,-13.0,mVolts,-25.0,mVolts,-7.0,mVolts,-5.0,mVolts,-20.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.1760454,Degrees,0.24788056,Degrees,1.0780644,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
136,744152.4495647284,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6729126,Degrees,0.52557373,Degrees,0.1940918,Degrees,-0.48309326,Degrees,-0.22167969,g,-0.8251953,g,0.3408203,g,-1.6875,Degrees,0.125,Degrees,4.375,Degrees,-1.0,Pose,-16.0,mVolts,1.0,mVolts,42.0,mVolts,9.0,mVolts,6.0,mVolts,2.0,mVolts,3.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-1.1766307,Degrees,0.24915859,Degrees,1.0787115,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
137,744152.4545773695,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6729126,Degrees,0.52557373,Degrees,0.1940918,Degrees,-0.48309326,Degrees,-0.22167969,g,-0.8251953,g,0.3408203,g,-1.6875,Degrees,0.125,Degrees,4.375,Degrees,-1.0,Pose,-11.0,mVolts,-24.0,mVolts,-62.0,mVolts,1.0,mVolts,4.0,mVolts,-5.0,mVolts,-6.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.1766307,Degrees,0.24915859,Degrees,1.0787115,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
138,744152.4595900106,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6729126,Degrees,0.52557373,Degrees,0.1940918,Degrees,-0.48309326,Degrees,-0.22167969,g,-0.8251953,g,0.3408203,g,-1.6875,Degrees,0.125,Degrees,4.375,Degrees,-1.0,Pose,5.0,mVolts,-39.0,mVolts,25.0,mVolts,7.0,mVolts,3.0,mVolts,0.0,mVolts,23.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1766307,Degrees,0.24915859,Degrees,1.0787115,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
139,744152.4646026517,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.6729126,Degrees,0.52557373,Degrees,0.1940918,Degrees,-0.48309326,Degrees,-0.22167969,g,-0.8251953,g,0.3408203,g,-1.6875,Degrees,0.125,Degrees,4.375,Degrees,-1.0,Pose,10.0,mVolts,28.0,mVolts,3.0,mVolts,2.0,mVolts,1.0,mVolts,-1.0,mVolts,-8.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1766307,Degrees,0.24915859,Degrees,1.0787115,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
140,744152.4696152927,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67315674,Degrees,0.5249634,Degrees,0.19378662,Degrees,-0.48345947,Degrees,-0.21972656,g,-0.8129883,g,0.39794922,g,0.5,Degrees,-0.3125,Degrees,1.125,Degrees,-1.0,Pose,14.0,mVolts,11.0,mVolts,-13.0,mVolts,-15.0,mVolts,-7.0,mVolts,-2.0,mVolts,-1.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1748989,Degrees,0.249273,Degrees,1.0792236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
141,744152.4746279337,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.44,Time,-0.67315674,Degrees,0.5249634,Degrees,0.19378662,Degrees,-0.48345947,Degrees,-0.21972656,g,-0.8129883,g,0.39794922,g,0.5,Degrees,-0.3125,Degrees,1.125,Degrees,-1.0,Pose,-21.0,mVolts,48.0,mVolts,18.0,mVolts,6.0,mVolts,3.0,mVolts,4.0,mVolts,19.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.1748989,Degrees,0.249273,Degrees,1.0792236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
142,744152.4796405748,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.67315674,Degrees,0.5249634,Degrees,0.19378662,Degrees,-0.48345947,Degrees,-0.21972656,g,-0.8129883,g,0.39794922,g,0.5,Degrees,-0.3125,Degrees,1.125,Degrees,-1.0,Pose,14.0,mVolts,-27.0,mVolts,-19.0,mVolts,-4.0,mVolts,-6.0,mVolts,-2.0,mVolts,6.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.1748989,Degrees,0.249273,Degrees,1.0792236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
143,744152.4846532159,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.67315674,Degrees,0.5249634,Degrees,0.19378662,Degrees,-0.48345947,Degrees,-0.21972656,g,-0.8129883,g,0.39794922,g,0.5,Degrees,-0.3125,Degrees,1.125,Degrees,-1.0,Pose,-3.0,mVolts,-30.0,mVolts,-9.0,mVolts,-2.0,mVolts,-5.0,mVolts,3.0,mVolts,-13.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1748989,Degrees,0.249273,Degrees,1.0792236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
144,744152.4896658569,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.6737671,Degrees,0.5239868,Degrees,0.19378662,Degrees,-0.4837036,Degrees,-0.21240234,g,-0.86376953,g,0.36279297,g,5.75,Degrees,-2.1875,Degrees,-0.125,Degrees,-1.0,Pose,-5.0,mVolts,19.0,mVolts,-7.0,mVolts,9.0,mVolts,-2.0,mVolts,-3.0,mVolts,-17.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.1727178,Degrees,0.24831866,Degrees,1.0799164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
145,744152.494678498,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.6737671,Degrees,0.5239868,Degrees,0.19378662,Degrees,-0.4837036,Degrees,-0.21240234,g,-0.86376953,g,0.36279297,g,5.75,Degrees,-2.1875,Degrees,-0.125,Degrees,-1.0,Pose,13.0,mVolts,16.0,mVolts,13.0,mVolts,12.0,mVolts,7.0,mVolts,5.0,mVolts,-7.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1727178,Degrees,0.24831866,Degrees,1.0799164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
146,744152.4996911391,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.6737671,Degrees,0.5239868,Degrees,0.19378662,Degrees,-0.4837036,Degrees,-0.21240234,g,-0.86376953,g,0.36279297,g,5.75,Degrees,-2.1875,Degrees,-0.125,Degrees,-1.0,Pose,7.0,mVolts,20.0,mVolts,-31.0,mVolts,5.0,mVolts,3.0,mVolts,-4.0,mVolts,15.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.1727178,Degrees,0.24831866,Degrees,1.0799164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
147,744152.5047037802,2481615500000.0,Number,0.0,1.0,1.0,Arm,744152.5,Time,-0.6737671,Degrees,0.5239868,Degrees,0.19378662,Degrees,-0.4837036,Degrees,-0.21240234,g,-0.86376953,g,0.36279297,g,5.75,Degrees,-2.1875,Degrees,-0.125,Degrees,-1.0,Pose,12.0,mVolts,-13.0,mVolts,-9.0,mVolts,-7.0,mVolts,5.0,mVolts,-8.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1727178,Degrees,0.24831866,Degrees,1.0799164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49595932430304
