,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
467,744438.4895729586,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7390137,Degrees,0.5839844,Degrees,0.072265625,Degrees,-0.32806396,Degrees,-0.2836914,g,-0.8979492,g,0.2993164,g,3.1875,Degrees,-0.3125,Degrees,2.25,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,-2.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-5.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2451371,Degrees,0.28000233,Degrees,0.6339814,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
468,744438.4945864354,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.58361816,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.2734375,g,-0.8828125,g,0.29638672,g,3.375,Degrees,-0.3125,Degrees,1.375,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-2.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.244039,Degrees,0.2806497,Degrees,0.6342732,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
469,744438.4995999121,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.58361816,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.2734375,g,-0.8828125,g,0.29638672,g,3.375,Degrees,-0.3125,Degrees,1.375,Degrees,-1.0,Pose,-1.0,mVolts,5.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.244039,Degrees,0.2806497,Degrees,0.6342732,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
470,744438.5046133889,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.58361816,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.2734375,g,-0.8828125,g,0.29638672,g,3.375,Degrees,-0.3125,Degrees,1.375,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,-7.0,mVolts,0.0,mVolts,3.0,mVolts,1.0,mVolts,9.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.244039,Degrees,0.2806497,Degrees,0.6342732,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
471,744438.5096268656,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.58361816,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.2734375,g,-0.8828125,g,0.29638672,g,3.375,Degrees,-0.3125,Degrees,1.375,Degrees,-1.0,Pose,-3.0,mVolts,-10.0,mVolts,0.0,mVolts,5.0,mVolts,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.244039,Degrees,0.2806497,Degrees,0.6342732,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
472,744438.5146403423,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.5835571,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.25878906,g,-0.8720703,g,0.30517578,g,0.875,Degrees,-0.3125,Degrees,0.3125,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2438686,Degrees,0.28060797,Degrees,0.63426584,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
473,744438.5196538192,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.5835571,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.25878906,g,-0.8720703,g,0.30517578,g,0.875,Degrees,-0.3125,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2438686,Degrees,0.28060797,Degrees,0.63426584,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
474,744438.5246672959,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.5835571,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.25878906,g,-0.8720703,g,0.30517578,g,0.875,Degrees,-0.3125,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2438686,Degrees,0.28060797,Degrees,0.63426584,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
475,744438.5296807727,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.5,Time,-0.7392578,Degrees,0.5835571,Degrees,0.071899414,Degrees,-0.32836914,Degrees,-0.25878906,g,-0.8720703,g,0.30517578,g,0.875,Degrees,-0.3125,Degrees,0.3125,Degrees,-1.0,Pose,-4.0,mVolts,3.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2438686,Degrees,0.28060797,Degrees,0.63426584,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
476,744438.5346942494,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.73913574,Degrees,0.58374023,Degrees,0.07165527,Degrees,-0.3283081,Degrees,-0.25634766,g,-0.8828125,g,0.30908203,g,-1.375,Degrees,2.0625,Degrees,1.75,Degrees,-1.0,Pose,2.0,mVolts,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,3.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2442071,Degrees,0.28105286,Degrees,0.6338134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
477,744438.5397077261,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.73913574,Degrees,0.58374023,Degrees,0.07165527,Degrees,-0.3283081,Degrees,-0.25634766,g,-0.8828125,g,0.30908203,g,-1.375,Degrees,2.0625,Degrees,1.75,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2442071,Degrees,0.28105286,Degrees,0.6338134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
478,744438.5447212029,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.73913574,Degrees,0.58374023,Degrees,0.07165527,Degrees,-0.3283081,Degrees,-0.25634766,g,-0.8828125,g,0.30908203,g,-1.375,Degrees,2.0625,Degrees,1.75,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2442071,Degrees,0.28105286,Degrees,0.6338134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
479,744438.5497346796,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.73913574,Degrees,0.58374023,Degrees,0.07165527,Degrees,-0.3283081,Degrees,-0.25634766,g,-0.8828125,g,0.30908203,g,-1.375,Degrees,2.0625,Degrees,1.75,Degrees,-1.0,Pose,-4.0,mVolts,4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,-3.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2442071,Degrees,0.28105286,Degrees,0.6338134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
480,744438.5547481563,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390137,Degrees,0.58392334,Degrees,0.07098389,Degrees,-0.32843018,Degrees,-0.27978516,g,-0.89404297,g,0.29882812,g,0.125,Degrees,2.375,Degrees,2.5625,Degrees,-1.0,Pose,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2443413,Degrees,0.2823777,Degrees,0.6332424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
481,744438.5597616332,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390137,Degrees,0.58392334,Degrees,0.07098389,Degrees,-0.32843018,Degrees,-0.27978516,g,-0.89404297,g,0.29882812,g,0.125,Degrees,2.375,Degrees,2.5625,Degrees,-1.0,Pose,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-5.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2443413,Degrees,0.2823777,Degrees,0.6332424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
482,744438.5647751099,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390137,Degrees,0.58392334,Degrees,0.07098389,Degrees,-0.32843018,Degrees,-0.27978516,g,-0.89404297,g,0.29882812,g,0.125,Degrees,2.375,Degrees,2.5625,Degrees,-1.0,Pose,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,2.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2443413,Degrees,0.2823777,Degrees,0.6332424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
483,744438.5697885867,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390137,Degrees,0.58392334,Degrees,0.07098389,Degrees,-0.32843018,Degrees,-0.27978516,g,-0.89404297,g,0.29882812,g,0.125,Degrees,2.375,Degrees,2.5625,Degrees,-1.0,Pose,4.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,-2.0,mVolts,-1.0,mVolts,5.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2443413,Degrees,0.2823777,Degrees,0.6332424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
484,744438.5748020634,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390747,Degrees,0.5838623,Degrees,0.07043457,Degrees,-0.32855225,Degrees,-0.28076172,g,-0.8857422,g,0.29345703,g,2.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,-6.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2439263,Degrees,0.28332093,Degrees,0.63288486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
485,744438.5798155401,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390747,Degrees,0.5838623,Degrees,0.07043457,Degrees,-0.32855225,Degrees,-0.28076172,g,-0.8857422,g,0.29345703,g,2.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2439263,Degrees,0.28332093,Degrees,0.63288486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
486,744438.5848290169,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390747,Degrees,0.5838623,Degrees,0.07043457,Degrees,-0.32855225,Degrees,-0.28076172,g,-0.8857422,g,0.29345703,g,2.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,0.0,mVolts,2.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2439263,Degrees,0.28332093,Degrees,0.63288486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
487,744438.5898424936,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.56,Time,-0.7390747,Degrees,0.5838623,Degrees,0.07043457,Degrees,-0.32855225,Degrees,-0.28076172,g,-0.8857422,g,0.29345703,g,2.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,-3.0,mVolts,-14.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2439263,Degrees,0.28332093,Degrees,0.63288486,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
488,744438.5948559705,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.739563,Degrees,0.5831909,Degrees,0.06994629,Degrees,-0.32873535,Degrees,-0.2836914,g,-0.87597656,g,0.29492188,g,5.625,Degrees,-0.0625,Degrees,0.25,Degrees,-1.0,Pose,1.0,mVolts,14.0,mVolts,5.0,mVolts,1.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.242005,Degrees,0.28376448,Degrees,0.6328879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
489,744438.5998694472,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.739563,Degrees,0.5831909,Degrees,0.06994629,Degrees,-0.32873535,Degrees,-0.2836914,g,-0.87597656,g,0.29492188,g,5.625,Degrees,-0.0625,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,1.0,mVolts,4.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.242005,Degrees,0.28376448,Degrees,0.6328879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
490,744438.6048829239,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.739563,Degrees,0.5831909,Degrees,0.06994629,Degrees,-0.32873535,Degrees,-0.2836914,g,-0.87597656,g,0.29492188,g,5.625,Degrees,-0.0625,Degrees,0.25,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.242005,Degrees,0.28376448,Degrees,0.6328879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
491,744438.6098964007,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.739563,Degrees,0.5831909,Degrees,0.06994629,Degrees,-0.32873535,Degrees,-0.2836914,g,-0.87597656,g,0.29492188,g,5.625,Degrees,-0.0625,Degrees,0.25,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,2.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.242005,Degrees,0.28376448,Degrees,0.6328879,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
492,744438.6149098774,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7399292,Degrees,0.5828247,Degrees,0.06970215,Degrees,-0.32867432,Degrees,-0.27734375,g,-0.87890625,g,0.29296875,g,3.625,Degrees,0.4375,Degrees,-0.5625,Degrees,-1.0,Pose,1.0,mVolts,-7.0,mVolts,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2410004,Degrees,0.28376257,Degrees,0.6326408,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
493,744438.6199233541,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7399292,Degrees,0.5828247,Degrees,0.06970215,Degrees,-0.32867432,Degrees,-0.27734375,g,-0.87890625,g,0.29296875,g,3.625,Degrees,0.4375,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2410004,Degrees,0.28376257,Degrees,0.6326408,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
494,744438.624936831,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7399292,Degrees,0.5828247,Degrees,0.06970215,Degrees,-0.32867432,Degrees,-0.27734375,g,-0.87890625,g,0.29296875,g,3.625,Degrees,0.4375,Degrees,-0.5625,Degrees,-1.0,Pose,-3.0,mVolts,2.0,mVolts,2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2410004,Degrees,0.28376257,Degrees,0.6326408,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
495,744438.6299503077,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7399292,Degrees,0.5828247,Degrees,0.06970215,Degrees,-0.32867432,Degrees,-0.27734375,g,-0.87890625,g,0.29296875,g,3.625,Degrees,0.4375,Degrees,-0.5625,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,2.0,mVolts,4.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2410004,Degrees,0.28376257,Degrees,0.6326408,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
496,744438.6349637845,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7402344,Degrees,0.58239746,Degrees,0.06933594,Degrees,-0.32873535,Degrees,-0.27294922,g,-0.8798828,g,0.2939453,g,4.0625,Degrees,0.625,Degrees,0.4375,Degrees,-1.0,Pose,3.0,mVolts,1.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2397469,Degrees,0.2840645,Degrees,0.6324635,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
497,744438.6399772612,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7402344,Degrees,0.58239746,Degrees,0.06933594,Degrees,-0.32873535,Degrees,-0.27294922,g,-0.8798828,g,0.2939453,g,4.0625,Degrees,0.625,Degrees,0.4375,Degrees,-1.0,Pose,-10.0,mVolts,-2.0,mVolts,4.0,mVolts,-6.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2397469,Degrees,0.2840645,Degrees,0.6324635,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
498,744438.6449907379,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7402344,Degrees,0.58239746,Degrees,0.06933594,Degrees,-0.32873535,Degrees,-0.27294922,g,-0.8798828,g,0.2939453,g,4.0625,Degrees,0.625,Degrees,0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-8.0,mVolts,0.0,mVolts,-4.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2397469,Degrees,0.2840645,Degrees,0.6324635,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
499,744438.6500042147,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.6,Time,-0.7402344,Degrees,0.58239746,Degrees,0.06933594,Degrees,-0.32873535,Degrees,-0.27294922,g,-0.8798828,g,0.2939453,g,4.0625,Degrees,0.625,Degrees,0.4375,Degrees,-1.0,Pose,3.0,mVolts,2.0,mVolts,4.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,2.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2397469,Degrees,0.2840645,Degrees,0.6324635,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
500,744438.6550176914,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.7,Time,-0.7404785,Degrees,0.58221436,Degrees,0.06896973,Degrees,-0.32861328,Degrees,-0.2607422,g,-0.87402344,g,0.29492188,g,2.25,Degrees,1.75,Degrees,1.0,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,4.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2391442,Degrees,0.28432074,Degrees,0.6319056,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
501,744438.6600311683,2481615500000.0,Number,0.0,1.0,1.0,Arm,744438.7,Time,-0.7404785,Degrees,0.58221436,Degrees,0.06896973,Degrees,-0.32861328,Degrees,-0.2607422,g,-0.87402344,g,0.29492188,g,2.25,Degrees,1.75,Degrees,1.0,Degrees,-1.0,Pose,4.0,mVolts,-2.0,mVolts,1.0,mVolts,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2391442,Degrees,0.28432074,Degrees,0.6319056,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
