,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
238,743712.706984377,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.7,Time,-0.6305542,Degrees,0.3232422,Degrees,0.25073242,Degrees,-0.65966797,Degrees,-0.11328125,g,-0.6821289,g,0.61572266,g,-3.0,Degrees,4.625,Degrees,1.375,Degrees,-1.0,Pose,-9.0,mVolts,-12.0,mVolts,-6.0,mVolts,-4.0,mVolts,-5.0,mVolts,-10.0,mVolts,-41.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-0.83746064,Degrees,0.11048894,Degrees,1.5668297,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
239,743712.7119976468,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.7,Time,-0.6305542,Degrees,0.3232422,Degrees,0.25073242,Degrees,-0.65966797,Degrees,-0.11328125,g,-0.6821289,g,0.61572266,g,-3.0,Degrees,4.625,Degrees,1.375,Degrees,-1.0,Pose,2.0,mVolts,5.0,mVolts,6.0,mVolts,4.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-0.83746064,Degrees,0.11048894,Degrees,1.5668297,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
240,743712.7170109167,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.63061523,Degrees,0.3236084,Degrees,0.2501831,Degrees,-0.6595459,Degrees,-0.09667969,g,-0.65185547,g,0.61376953,g,-0.9375,Degrees,3.9375,Degrees,1.125,Degrees,-1.0,Pose,4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,-13.0,mVolts,-16.0,mVolts,-32.0,mVolts,0.0,0.0,Strength,-0.8372118,Degrees,0.1115619,Degrees,1.5659509,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
241,743712.7220241865,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.63061523,Degrees,0.3236084,Degrees,0.2501831,Degrees,-0.6595459,Degrees,-0.09667969,g,-0.65185547,g,0.61376953,g,-0.9375,Degrees,3.9375,Degrees,1.125,Degrees,-1.0,Pose,-5.0,mVolts,7.0,mVolts,-12.0,mVolts,-7.0,mVolts,-6.0,mVolts,-12.0,mVolts,-72.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-0.8372118,Degrees,0.1115619,Degrees,1.5659509,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
242,743712.7270374564,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.63061523,Degrees,0.3236084,Degrees,0.2501831,Degrees,-0.6595459,Degrees,-0.09667969,g,-0.65185547,g,0.61376953,g,-0.9375,Degrees,3.9375,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,20.0,mVolts,9.0,mVolts,1.0,mVolts,1.0,mVolts,7.0,mVolts,68.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.8372118,Degrees,0.1115619,Degrees,1.5659509,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
243,743712.7320507262,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.63061523,Degrees,0.3236084,Degrees,0.2501831,Degrees,-0.6595459,Degrees,-0.09667969,g,-0.65185547,g,0.61376953,g,-0.9375,Degrees,3.9375,Degrees,1.125,Degrees,-1.0,Pose,-3.0,mVolts,-6.0,mVolts,-3.0,mVolts,-6.0,mVolts,-8.0,mVolts,-19.0,mVolts,-25.0,mVolts,-27.0,mVolts,0.0,0.0,Strength,-0.8372118,Degrees,0.1115619,Degrees,1.5659509,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
244,743712.7370639959,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.3242798,Degrees,0.24975586,Degrees,-0.65930176,Degrees,-0.095703125,g,-0.68066406,g,0.6274414,g,-1.5,Degrees,5.3125,Degrees,0.625,Degrees,-1.0,Pose,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,1.0,mVolts,3.0,mVolts,15.0,mVolts,69.0,mVolts,31.0,mVolts,0.0,0.0,Strength,-0.8377048,Degrees,0.112774685,Degrees,1.5648725,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
245,743712.7420772657,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.3242798,Degrees,0.24975586,Degrees,-0.65930176,Degrees,-0.095703125,g,-0.68066406,g,0.6274414,g,-1.5,Degrees,5.3125,Degrees,0.625,Degrees,-1.0,Pose,28.0,mVolts,17.0,mVolts,6.0,mVolts,2.0,mVolts,7.0,mVolts,6.0,mVolts,5.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-0.8377048,Degrees,0.112774685,Degrees,1.5648725,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
246,743712.7470905356,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.3242798,Degrees,0.24975586,Degrees,-0.65930176,Degrees,-0.095703125,g,-0.68066406,g,0.6274414,g,-1.5,Degrees,5.3125,Degrees,0.625,Degrees,-1.0,Pose,-23.0,mVolts,-22.0,mVolts,-5.0,mVolts,0.0,mVolts,-4.0,mVolts,-12.0,mVolts,-26.0,mVolts,-29.0,mVolts,0.0,0.0,Strength,-0.8377048,Degrees,0.112774685,Degrees,1.5648725,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
247,743712.7521038054,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.3242798,Degrees,0.24975586,Degrees,-0.65930176,Degrees,-0.095703125,g,-0.68066406,g,0.6274414,g,-1.5,Degrees,5.3125,Degrees,0.625,Degrees,-1.0,Pose,3.0,mVolts,4.0,mVolts,2.0,mVolts,-3.0,mVolts,-3.0,mVolts,8.0,mVolts,8.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-0.8377048,Degrees,0.112774685,Degrees,1.5648725,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
248,743712.7571170753,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.32531738,Degrees,0.24945068,Degrees,-0.6588745,Degrees,-0.10205078,g,-0.66845703,g,0.60546875,g,-3.75,Degrees,5.75,Degrees,0.5,Degrees,-1.0,Pose,-3.0,mVolts,10.0,mVolts,5.0,mVolts,0.0,mVolts,-3.0,mVolts,-12.0,mVolts,-55.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-0.8389522,Degrees,0.114259414,Degrees,1.5634308,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
249,743712.7621303451,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.32531738,Degrees,0.24945068,Degrees,-0.6588745,Degrees,-0.10205078,g,-0.66845703,g,0.60546875,g,-3.75,Degrees,5.75,Degrees,0.5,Degrees,-1.0,Pose,-10.0,mVolts,-17.0,mVolts,-8.0,mVolts,-3.0,mVolts,-1.0,mVolts,14.0,mVolts,60.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-0.8389522,Degrees,0.114259414,Degrees,1.5634308,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
250,743712.7671436149,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.32531738,Degrees,0.24945068,Degrees,-0.6588745,Degrees,-0.10205078,g,-0.66845703,g,0.60546875,g,-3.75,Degrees,5.75,Degrees,0.5,Degrees,-1.0,Pose,-7.0,mVolts,9.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,1.0,mVolts,-30.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.8389522,Degrees,0.114259414,Degrees,1.5634308,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
251,743712.7721568847,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6307373,Degrees,0.32531738,Degrees,0.24945068,Degrees,-0.6588745,Degrees,-0.10205078,g,-0.66845703,g,0.60546875,g,-3.75,Degrees,5.75,Degrees,0.5,Degrees,-1.0,Pose,12.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,63.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-0.8389522,Degrees,0.114259414,Degrees,1.5634308,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
252,743712.7771701545,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6308594,Degrees,0.32635498,Degrees,0.2487793,Degrees,-0.65856934,Degrees,-0.11669922,g,-0.6713867,g,0.62402344,g,-2.4375,Degrees,6.75,Degrees,0.5,Degrees,-1.0,Pose,-22.0,mVolts,-10.0,mVolts,-4.0,mVolts,-5.0,mVolts,-6.0,mVolts,-18.0,mVolts,-74.0,mVolts,-43.0,mVolts,0.0,0.0,Strength,-0.8397008,Degrees,0.11622676,Degrees,1.5619467,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
253,743712.7821834243,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.75,Time,-0.6308594,Degrees,0.32635498,Degrees,0.2487793,Degrees,-0.65856934,Degrees,-0.11669922,g,-0.6713867,g,0.62402344,g,-2.4375,Degrees,6.75,Degrees,0.5,Degrees,-1.0,Pose,2.0,mVolts,19.0,mVolts,7.0,mVolts,1.0,mVolts,1.0,mVolts,7.0,mVolts,39.0,mVolts,16.0,mVolts,0.0,0.0,Strength,-0.8397008,Degrees,0.11622676,Degrees,1.5619467,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
254,743712.7871966942,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6308594,Degrees,0.32635498,Degrees,0.2487793,Degrees,-0.65856934,Degrees,-0.11669922,g,-0.6713867,g,0.62402344,g,-2.4375,Degrees,6.75,Degrees,0.5,Degrees,-1.0,Pose,-4.0,mVolts,-19.0,mVolts,-10.0,mVolts,-4.0,mVolts,2.0,mVolts,6.0,mVolts,-8.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.8397008,Degrees,0.11622676,Degrees,1.5619467,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
255,743712.792209964,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6308594,Degrees,0.32635498,Degrees,0.2487793,Degrees,-0.65856934,Degrees,-0.11669922,g,-0.6713867,g,0.62402344,g,-2.4375,Degrees,6.75,Degrees,0.5,Degrees,-1.0,Pose,-24.0,mVolts,-4.0,mVolts,-3.0,mVolts,2.0,mVolts,-2.0,mVolts,-7.0,mVolts,-11.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-0.8397008,Degrees,0.11622676,Degrees,1.5619467,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
256,743712.7972232339,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6310425,Degrees,0.32733154,Degrees,0.2477417,Degrees,-0.65826416,Degrees,-0.1303711,g,-0.6767578,g,0.6533203,g,-2.25,Degrees,7.375,Degrees,0.5,Degrees,-1.0,Pose,15.0,mVolts,6.0,mVolts,-1.0,mVolts,0.0,mVolts,5.0,mVolts,19.0,mVolts,31.0,mVolts,33.0,mVolts,0.0,0.0,Strength,-0.839774,Degrees,0.11854765,Degrees,1.5600969,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
257,743712.8022365037,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6310425,Degrees,0.32733154,Degrees,0.2477417,Degrees,-0.65826416,Degrees,-0.1303711,g,-0.6767578,g,0.6533203,g,-2.25,Degrees,7.375,Degrees,0.5,Degrees,-1.0,Pose,-32.0,mVolts,-23.0,mVolts,0.0,mVolts,0.0,mVolts,-5.0,mVolts,-40.0,mVolts,-105.0,mVolts,-98.0,mVolts,0.0,0.0,Strength,-0.839774,Degrees,0.11854765,Degrees,1.5600969,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
258,743712.8072497734,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6310425,Degrees,0.32733154,Degrees,0.2477417,Degrees,-0.65826416,Degrees,-0.1303711,g,-0.6767578,g,0.6533203,g,-2.25,Degrees,7.375,Degrees,0.5,Degrees,-1.0,Pose,5.0,mVolts,4.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,13.0,mVolts,60.0,mVolts,53.0,mVolts,0.0,0.0,Strength,-0.839774,Degrees,0.11854765,Degrees,1.5600969,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
259,743712.8122630432,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6310425,Degrees,0.32733154,Degrees,0.2477417,Degrees,-0.65826416,Degrees,-0.1303711,g,-0.6767578,g,0.6533203,g,-2.25,Degrees,7.375,Degrees,0.5,Degrees,-1.0,Pose,-9.0,mVolts,12.0,mVolts,4.0,mVolts,1.0,mVolts,1.0,mVolts,-7.0,mVolts,-44.0,mVolts,-39.0,mVolts,0.0,0.0,Strength,-0.839774,Degrees,0.11854765,Degrees,1.5600969,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
260,743712.8172763131,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6312256,Degrees,0.3279419,Degrees,0.24707031,Degrees,-0.657959,Degrees,-0.125,g,-0.66552734,g,0.6152344,g,-0.9375,Degrees,5.125,Degrees,-0.625,Degrees,-1.0,Pose,-6.0,mVolts,5.0,mVolts,6.0,mVolts,2.0,mVolts,-1.0,mVolts,-6.0,mVolts,2.0,mVolts,-37.0,mVolts,0.0,0.0,Strength,-0.83977854,Degrees,0.11991762,Degrees,1.5586154,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
261,743712.8222895829,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6312256,Degrees,0.3279419,Degrees,0.24707031,Degrees,-0.657959,Degrees,-0.125,g,-0.66552734,g,0.6152344,g,-0.9375,Degrees,5.125,Degrees,-0.625,Degrees,-1.0,Pose,-7.0,mVolts,-10.0,mVolts,-7.0,mVolts,-5.0,mVolts,-4.0,mVolts,-3.0,mVolts,-2.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-0.83977854,Degrees,0.11991762,Degrees,1.5586154,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
262,743712.8273028528,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6312256,Degrees,0.3279419,Degrees,0.24707031,Degrees,-0.657959,Degrees,-0.125,g,-0.66552734,g,0.6152344,g,-0.9375,Degrees,5.125,Degrees,-0.625,Degrees,-1.0,Pose,-1.0,mVolts,4.0,mVolts,0.0,mVolts,-4.0,mVolts,-3.0,mVolts,-4.0,mVolts,-26.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-0.83977854,Degrees,0.11991762,Degrees,1.5586154,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
263,743712.8323161226,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6312256,Degrees,0.3279419,Degrees,0.24707031,Degrees,-0.657959,Degrees,-0.125,g,-0.66552734,g,0.6152344,g,-0.9375,Degrees,5.125,Degrees,-0.625,Degrees,-1.0,Pose,8.0,mVolts,-20.0,mVolts,-3.0,mVolts,5.0,mVolts,8.0,mVolts,17.0,mVolts,41.0,mVolts,26.0,mVolts,0.0,0.0,Strength,-0.83977854,Degrees,0.11991762,Degrees,1.5586154,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
264,743712.8373293924,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6314697,Degrees,0.32843018,Degrees,0.24615479,Degrees,-0.65789795,Degrees,-0.12646484,g,-0.67578125,g,0.6254883,g,1.1875,Degrees,5.125,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,22.0,mVolts,4.0,mVolts,-4.0,mVolts,-5.0,mVolts,-7.0,mVolts,-51.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-0.8392739,Degrees,0.121567704,Degrees,1.5575424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
265,743712.8423426622,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.8,Time,-0.6314697,Degrees,0.32843018,Degrees,0.24615479,Degrees,-0.65789795,Degrees,-0.12646484,g,-0.67578125,g,0.6254883,g,1.1875,Degrees,5.125,Degrees,0.5625,Degrees,-1.0,Pose,-5.0,mVolts,-42.0,mVolts,-11.0,mVolts,-7.0,mVolts,-5.0,mVolts,-3.0,mVolts,58.0,mVolts,16.0,mVolts,0.0,0.0,Strength,-0.8392739,Degrees,0.121567704,Degrees,1.5575424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
266,743712.847355932,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6314697,Degrees,0.32843018,Degrees,0.24615479,Degrees,-0.65789795,Degrees,-0.12646484,g,-0.67578125,g,0.6254883,g,1.1875,Degrees,5.125,Degrees,0.5625,Degrees,-1.0,Pose,-12.0,mVolts,-8.0,mVolts,-5.0,mVolts,-2.0,mVolts,-2.0,mVolts,-6.0,mVolts,-41.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.8392739,Degrees,0.121567704,Degrees,1.5575424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
267,743712.8523692018,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6314697,Degrees,0.32843018,Degrees,0.24615479,Degrees,-0.65789795,Degrees,-0.12646484,g,-0.67578125,g,0.6254883,g,1.1875,Degrees,5.125,Degrees,0.5625,Degrees,-1.0,Pose,8.0,mVolts,7.0,mVolts,-1.0,mVolts,-5.0,mVolts,0.0,mVolts,7.0,mVolts,-3.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-0.8392739,Degrees,0.121567704,Degrees,1.5575424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
268,743712.8573824717,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6315918,Degrees,0.32873535,Degrees,0.2456665,Degrees,-0.6578369,Degrees,-0.12207031,g,-0.6459961,g,0.6010742,g,-0.3125,Degrees,2.625,Degrees,-0.25,Degrees,-1.0,Pose,-3.0,mVolts,-33.0,mVolts,-12.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,14.0,mVolts,-34.0,mVolts,0.0,0.0,Strength,-0.8390753,Degrees,0.12249269,Degrees,1.5568956,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
269,743712.8623957415,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6315918,Degrees,0.32873535,Degrees,0.2456665,Degrees,-0.6578369,Degrees,-0.12207031,g,-0.6459961,g,0.6010742,g,-0.3125,Degrees,2.625,Degrees,-0.25,Degrees,-1.0,Pose,-7.0,mVolts,21.0,mVolts,-8.0,mVolts,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,-11.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-0.8390753,Degrees,0.12249269,Degrees,1.5568956,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
270,743712.8674090113,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6315918,Degrees,0.32873535,Degrees,0.2456665,Degrees,-0.6578369,Degrees,-0.12207031,g,-0.6459961,g,0.6010742,g,-0.3125,Degrees,2.625,Degrees,-0.25,Degrees,-1.0,Pose,-8.0,mVolts,-5.0,mVolts,16.0,mVolts,1.0,mVolts,-3.0,mVolts,-12.0,mVolts,-28.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-0.8390753,Degrees,0.12249269,Degrees,1.5568956,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
271,743712.8724222812,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6315918,Degrees,0.32873535,Degrees,0.2456665,Degrees,-0.6578369,Degrees,-0.12207031,g,-0.6459961,g,0.6010742,g,-0.3125,Degrees,2.625,Degrees,-0.25,Degrees,-1.0,Pose,-1.0,mVolts,5.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,mVolts,8.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.8390753,Degrees,0.12249269,Degrees,1.5568956,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
272,743712.877435551,2481615500000.0,Number,0.0,1.0,1.0,Arm,743712.9,Time,-0.6314697,Degrees,0.32904053,Degrees,0.24536133,Degrees,-0.6578369,Degrees,-0.1171875,g,-0.67041016,g,0.60253906,g,-0.375,Degrees,1.75,Degrees,1.125,Degrees,-1.0,Pose,5.0,mVolts,6.0,mVolts,4.0,mVolts,3.0,mVolts,5.0,mVolts,7.0,mVolts,42.0,mVolts,40.0,mVolts,0.0,0.0,Strength,-0.8390868,Degrees,0.12334604,Degrees,1.5565907,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.47103927421966
