,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
404,744096.7224569813,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66192627,Degrees,0.555542,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24023438,g,-0.89746094,g,0.29541016,g,0.0625,Degrees,-0.875,Degrees,1.375,Degrees,-1.0,Pose,3.0,mVolts,2.0,mVolts,-4.0,mVolts,-1.0,mVolts,0.0,mVolts,3.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2503295,Degrees,0.25569448,Degrees,1.0355316,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
405,744096.727469761,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66192627,Degrees,0.555542,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24023438,g,-0.89746094,g,0.29541016,g,0.0625,Degrees,-0.875,Degrees,1.375,Degrees,-1.0,Pose,1.0,mVolts,-7.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-8.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2503295,Degrees,0.25569448,Degrees,1.0355316,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
406,744096.7324825407,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66192627,Degrees,0.555542,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24023438,g,-0.89746094,g,0.29541016,g,0.0625,Degrees,-0.875,Degrees,1.375,Degrees,-1.0,Pose,-5.0,mVolts,4.0,mVolts,-1.0,mVolts,-3.0,mVolts,-7.0,mVolts,-4.0,mVolts,-2.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2503295,Degrees,0.25569448,Degrees,1.0355316,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
407,744096.7374953204,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66192627,Degrees,0.555542,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24023438,g,-0.89746094,g,0.29541016,g,0.0625,Degrees,-0.875,Degrees,1.375,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,3.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2503295,Degrees,0.25569448,Degrees,1.0355316,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
408,744096.7425081,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.55578613,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.89404297,g,0.29589844,g,-1.25,Degrees,0.5625,Degrees,0.75,Degrees,-1.0,Pose,-9.0,mVolts,-3.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2509007,Degrees,0.25600284,Degrees,1.0354931,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
409,744096.7475208797,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.55578613,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.89404297,g,0.29589844,g,-1.25,Degrees,0.5625,Degrees,0.75,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,8.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2509007,Degrees,0.25600284,Degrees,1.0354931,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
410,744096.7525336593,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.55578613,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.89404297,g,0.29589844,g,-1.25,Degrees,0.5625,Degrees,0.75,Degrees,-1.0,Pose,4.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2509007,Degrees,0.25600284,Degrees,1.0354931,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
411,744096.7575464391,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.55578613,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.89404297,g,0.29589844,g,-1.25,Degrees,0.5625,Degrees,0.75,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2509007,Degrees,0.25600284,Degrees,1.0354931,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
412,744096.7625592187,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.8881836,g,0.296875,g,-0.125,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,3.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
413,744096.7675719984,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.8881836,g,0.296875,g,-0.125,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-5.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
414,744096.772584778,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.8881836,g,0.296875,g,-0.125,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
415,744096.7775975578,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.75,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.24414062,g,-0.8881836,g,0.296875,g,-0.125,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,-4.0,mVolts,-5.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
416,744096.7826103374,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.23925781,g,-0.8847656,g,0.29882812,g,0.5625,Degrees,-0.75,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,7.0,mVolts,3.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
417,744096.7876231171,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.23925781,g,-0.8847656,g,0.29882812,g,0.5625,Degrees,-0.75,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,mVolts,3.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
418,744096.7926358967,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.23925781,g,-0.8847656,g,0.29882812,g,0.5625,Degrees,-0.75,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,-5.0,mVolts,-12.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
419,744096.7976486764,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66174316,Degrees,0.5557251,Degrees,0.19744873,Degrees,-0.46289062,Degrees,-0.23925781,g,-0.8847656,g,0.29882812,g,0.5625,Degrees,-0.75,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-4.0,mVolts,-2.0,mVolts,-2.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2507414,Degrees,0.25594443,Degrees,1.0354804,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
420,744096.802661456,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66186523,Degrees,0.5557251,Degrees,0.19750977,Degrees,-0.46264648,Degrees,-0.24023438,g,-0.8833008,g,0.30566406,g,-1.0,Degrees,0.875,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,4.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2508198,Degrees,0.25553063,Degrees,1.0350465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
421,744096.8076742358,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66186523,Degrees,0.5557251,Degrees,0.19750977,Degrees,-0.46264648,Degrees,-0.24023438,g,-0.8833008,g,0.30566406,g,-1.0,Degrees,0.875,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,-8.0,mVolts,-9.0,mVolts,-1.0,mVolts,2.0,mVolts,-3.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2508198,Degrees,0.25553063,Degrees,1.0350465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
422,744096.8126870154,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66186523,Degrees,0.5557251,Degrees,0.19750977,Degrees,-0.46264648,Degrees,-0.24023438,g,-0.8833008,g,0.30566406,g,-1.0,Degrees,0.875,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2508198,Degrees,0.25553063,Degrees,1.0350465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
423,744096.8176997951,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.66186523,Degrees,0.5557251,Degrees,0.19750977,Degrees,-0.46264648,Degrees,-0.24023438,g,-0.8833008,g,0.30566406,g,-1.0,Degrees,0.875,Degrees,-1.25,Degrees,-1.0,Pose,3.0,mVolts,11.0,mVolts,0.0,mVolts,0.0,mVolts,-5.0,mVolts,-3.0,mVolts,-7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2508198,Degrees,0.25553063,Degrees,1.0350465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
424,744096.8227125747,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.23388672,g,-0.88916016,g,0.30371094,g,-0.9375,Degrees,1.25,Degrees,-0.625,Degrees,-1.0,Pose,-3.0,mVolts,-9.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
425,744096.8277253545,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.23388672,g,-0.88916016,g,0.30371094,g,-0.9375,Degrees,1.25,Degrees,-0.625,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
426,744096.8327381341,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.23388672,g,-0.88916016,g,0.30371094,g,-0.9375,Degrees,1.25,Degrees,-0.625,Degrees,-1.0,Pose,-2.0,mVolts,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
427,744096.8377509138,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.23388672,g,-0.88916016,g,0.30371094,g,-0.9375,Degrees,1.25,Degrees,-0.625,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,12.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
428,744096.8427636934,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.24560547,g,-0.8857422,g,0.30078125,g,-0.0625,Degrees,0.5,Degrees,-0.9375,Degrees,-1.0,Pose,4.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
429,744096.8477764732,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.8,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.24560547,g,-0.8857422,g,0.30078125,g,-0.0625,Degrees,0.5,Degrees,-0.9375,Degrees,-1.0,Pose,-4.0,mVolts,-4.0,mVolts,0.0,mVolts,-2.0,mVolts,3.0,mVolts,6.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
430,744096.8527892528,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.24560547,g,-0.8857422,g,0.30078125,g,-0.0625,Degrees,0.5,Degrees,-0.9375,Degrees,-1.0,Pose,1.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,-4.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
431,744096.8578020325,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6619873,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.46240234,Degrees,-0.24560547,g,-0.8857422,g,0.30078125,g,-0.0625,Degrees,0.5,Degrees,-0.9375,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,3.0,mVolts,6.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2510576,Degrees,0.25517514,Degrees,1.0346254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
432,744096.8628148121,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.4621582,Degrees,-0.24902344,g,-0.890625,g,0.30078125,g,-0.25,Degrees,1.0,Degrees,-1.6875,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-6.0,mVolts,-5.0,mVolts,-10.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2510923,Degrees,0.25481993,Degrees,1.0341431,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
433,744096.8678275918,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.4621582,Degrees,-0.24902344,g,-0.890625,g,0.30078125,g,-0.25,Degrees,1.0,Degrees,-1.6875,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2510923,Degrees,0.25481993,Degrees,1.0341431,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
434,744096.8728403714,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.4621582,Degrees,-0.24902344,g,-0.890625,g,0.30078125,g,-0.25,Degrees,1.0,Degrees,-1.6875,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-6.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2510923,Degrees,0.25481993,Degrees,1.0341431,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
435,744096.8778531512,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.55578613,Degrees,0.1975708,Degrees,-0.4621582,Degrees,-0.24902344,g,-0.890625,g,0.30078125,g,-0.25,Degrees,1.0,Degrees,-1.6875,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,3.0,mVolts,4.0,mVolts,6.0,mVolts,2.0,mVolts,11.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2510923,Degrees,0.25481993,Degrees,1.0341431,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
436,744096.8828659308,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.5560913,Degrees,0.19763184,Degrees,-0.46185303,Degrees,-0.25878906,g,-0.88720703,g,0.28564453,g,-1.3125,Degrees,0.9375,Degrees,-2.0625,Degrees,-1.0,Pose,3.0,mVolts,1.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2519158,Degrees,0.25467718,Degrees,1.0335712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
437,744096.8878787105,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.5560913,Degrees,0.19763184,Degrees,-0.46185303,Degrees,-0.25878906,g,-0.88720703,g,0.28564453,g,-1.3125,Degrees,0.9375,Degrees,-2.0625,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2519158,Degrees,0.25467718,Degrees,1.0335712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
438,744096.8928914901,2481615500000.0,Number,0.0,1.0,1.0,Arm,744096.9,Time,-0.6621704,Degrees,0.5560913,Degrees,0.19763184,Degrees,-0.46185303,Degrees,-0.25878906,g,-0.88720703,g,0.28564453,g,-1.3125,Degrees,0.9375,Degrees,-2.0625,Degrees,-1.0,Pose,-3.0,mVolts,-8.0,mVolts,-2.0,mVolts,-2.0,mVolts,-5.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2519158,Degrees,0.25467718,Degrees,1.0335712,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
