,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
203,744337.8133657604,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.59832764,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.24316406,g,-0.9345703,g,0.23144531,g,-0.3125,Degrees,-1.625,Degrees,-1.25,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,20.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3261883,Degrees,0.23788044,Degrees,0.81362563,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
204,744337.8183795143,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.59832764,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.24316406,g,-0.9345703,g,0.23144531,g,-0.3125,Degrees,-1.625,Degrees,-1.25,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,2.0,mVolts,11.0,mVolts,-19.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3261883,Degrees,0.23788044,Degrees,0.81362563,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
205,744337.823393268,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.59832764,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.24316406,g,-0.9345703,g,0.23144531,g,-0.3125,Degrees,-1.625,Degrees,-1.25,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,4.0,mVolts,8.0,mVolts,34.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3261883,Degrees,0.23788044,Degrees,0.81362563,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
206,744337.8284070218,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.5982666,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.23046875,g,-0.92529297,g,0.23925781,g,-0.75,Degrees,-1.0,Degrees,-0.8125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-17.0,mVolts,-34.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3260216,Degrees,0.23783313,Degrees,0.81361216,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
207,744337.8334207757,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.5982666,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.23046875,g,-0.92529297,g,0.23925781,g,-0.75,Degrees,-1.0,Degrees,-0.8125,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,3.0,mVolts,14.0,mVolts,93.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.3260216,Degrees,0.23783313,Degrees,0.81361216,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
208,744337.8384345295,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.5982666,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.23046875,g,-0.92529297,g,0.23925781,g,-0.75,Degrees,-1.0,Degrees,-0.8125,Degrees,-1.0,Pose,-6.0,mVolts,-4.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-14.0,mVolts,-120.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-1.3260216,Degrees,0.23783313,Degrees,0.81361216,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
209,744337.8434482833,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.8,Time,-0.68981934,Degrees,0.5982666,Degrees,0.15594482,Degrees,-0.37670898,Degrees,-0.23046875,g,-0.92529297,g,0.23925781,g,-0.75,Degrees,-1.0,Degrees,-0.8125,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3260216,Degrees,0.23783313,Degrees,0.81361216,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
210,744337.8484620372,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.68981934,Degrees,0.59814453,Degrees,0.15612793,Degrees,-0.37677002,Degrees,-0.23583984,g,-0.93408203,g,0.24365234,g,-0.4375,Degrees,-1.0625,Degrees,-0.625,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,7.0,mVolts,15.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3258412,Degrees,0.23755369,Degrees,0.8139538,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
211,744337.8534757909,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.68981934,Degrees,0.59814453,Degrees,0.15612793,Degrees,-0.37677002,Degrees,-0.23583984,g,-0.93408203,g,0.24365234,g,-0.4375,Degrees,-1.0625,Degrees,-0.625,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,mVolts,1.0,mVolts,-7.0,mVolts,-23.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3258412,Degrees,0.23755369,Degrees,0.8139538,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
212,744337.8584895447,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.68981934,Degrees,0.59814453,Degrees,0.15612793,Degrees,-0.37677002,Degrees,-0.23583984,g,-0.93408203,g,0.24365234,g,-0.4375,Degrees,-1.0625,Degrees,-0.625,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,2.0,mVolts,40.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3258412,Degrees,0.23755369,Degrees,0.8139538,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
213,744337.8635032986,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.68981934,Degrees,0.59814453,Degrees,0.15612793,Degrees,-0.37677002,Degrees,-0.23583984,g,-0.93408203,g,0.24365234,g,-0.4375,Degrees,-1.0625,Degrees,-0.625,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-5.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3258412,Degrees,0.23755369,Degrees,0.8139538,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
214,744337.8685170524,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.6898804,Degrees,0.5979614,Degrees,0.15618896,Degrees,-0.37695312,Degrees,-0.2319336,g,-0.9248047,g,0.23535156,g,0.625,Degrees,-1.125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,6.0,mVolts,-8.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.325423,Degrees,0.23753078,Degrees,0.814411,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
215,744337.8735308062,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.6898804,Degrees,0.5979614,Degrees,0.15618896,Degrees,-0.37695312,Degrees,-0.2319336,g,-0.9248047,g,0.23535156,g,0.625,Degrees,-1.125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.325423,Degrees,0.23753078,Degrees,0.814411,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
216,744337.87854456,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.6898804,Degrees,0.5979614,Degrees,0.15618896,Degrees,-0.37695312,Degrees,-0.2319336,g,-0.9248047,g,0.23535156,g,0.625,Degrees,-1.125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,4.0,mVolts,4.0,mVolts,19.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.325423,Degrees,0.23753078,Degrees,0.814411,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
217,744337.8835583138,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.6898804,Degrees,0.5979614,Degrees,0.15618896,Degrees,-0.37695312,Degrees,-0.2319336,g,-0.9248047,g,0.23535156,g,0.625,Degrees,-1.125,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-16.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.325423,Degrees,0.23753078,Degrees,0.814411,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
218,744337.8885720676,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.69000244,Degrees,0.5977783,Degrees,0.15612793,Degrees,-0.3770752,Degrees,-0.22070312,g,-0.92529297,g,0.22265625,g,1.75,Degrees,-0.625,Degrees,0.875,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,-1.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3249192,Degrees,0.23758633,Degrees,0.8146122,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
219,744337.8935858215,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.69000244,Degrees,0.5977783,Degrees,0.15612793,Degrees,-0.3770752,Degrees,-0.22070312,g,-0.92529297,g,0.22265625,g,1.75,Degrees,-0.625,Degrees,0.875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,8.0,mVolts,13.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3249192,Degrees,0.23758633,Degrees,0.8146122,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
220,744337.8985995753,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.69000244,Degrees,0.5977783,Degrees,0.15612793,Degrees,-0.3770752,Degrees,-0.22070312,g,-0.92529297,g,0.22265625,g,1.75,Degrees,-0.625,Degrees,0.875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-7.0,mVolts,-10.0,mVolts,-4.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3249192,Degrees,0.23758633,Degrees,0.8146122,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
221,744337.903613329,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.9,Time,-0.69000244,Degrees,0.5977783,Degrees,0.15612793,Degrees,-0.3770752,Degrees,-0.22070312,g,-0.92529297,g,0.22265625,g,1.75,Degrees,-0.625,Degrees,0.875,Degrees,-1.0,Pose,-4.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-3.0,mVolts,-7.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3249192,Degrees,0.23758633,Degrees,0.8146122,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
222,744337.908627083,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24023438,g,-0.92822266,g,0.23242188,g,1.375,Degrees,0.25,Degrees,0.5625,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,16.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
223,744337.9136408367,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24023438,g,-0.92822266,g,0.23242188,g,1.375,Degrees,0.25,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,4.0,mVolts,10.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
224,744337.9186545905,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24023438,g,-0.92822266,g,0.23242188,g,1.375,Degrees,0.25,Degrees,0.5625,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-5.0,mVolts,-44.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
225,744337.9236683444,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24023438,g,-0.92822266,g,0.23242188,g,1.375,Degrees,0.25,Degrees,0.5625,Degrees,-1.0,Pose,3.0,mVolts,1.0,mVolts,1.0,mVolts,3.0,mVolts,1.0,mVolts,-5.0,mVolts,-5.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
226,744337.9286820982,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24365234,g,-0.921875,g,0.23388672,g,0.3125,Degrees,0.3125,Degrees,-0.1875,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
227,744337.9336958519,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24365234,g,-0.921875,g,0.23388672,g,0.3125,Degrees,0.3125,Degrees,-0.1875,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,3.0,mVolts,5.0,mVolts,20.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
228,744337.9387096057,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24365234,g,-0.921875,g,0.23388672,g,0.3125,Degrees,0.3125,Degrees,-0.1875,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
229,744337.9437233596,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6900635,Degrees,0.5977173,Degrees,0.15588379,Degrees,-0.37719727,Degrees,-0.24365234,g,-0.921875,g,0.23388672,g,0.3125,Degrees,0.3125,Degrees,-0.1875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3245821,Degrees,0.23801622,Degrees,0.8145679,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
230,744337.9487371134,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6901245,Degrees,0.5977783,Degrees,0.15570068,Degrees,-0.37713623,Degrees,-0.24023438,g,-0.9248047,g,0.2368164,g,-0.25,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3246139,Degrees,0.23822899,Degrees,0.81424546,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
231,744337.9537508672,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6901245,Degrees,0.5977783,Degrees,0.15570068,Degrees,-0.37713623,Degrees,-0.24023438,g,-0.9248047,g,0.2368164,g,-0.25,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,11.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3246139,Degrees,0.23822899,Degrees,0.81424546,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
232,744337.958764621,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6901245,Degrees,0.5977783,Degrees,0.15570068,Degrees,-0.37713623,Degrees,-0.24023438,g,-0.9248047,g,0.2368164,g,-0.25,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,4.0,mVolts,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-6.0,mVolts,-36.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3246139,Degrees,0.23822899,Degrees,0.81424546,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
233,744337.9637783748,2481615500000.0,Number,0.0,1.0,1.0,Arm,744337.94,Time,-0.6901245,Degrees,0.5977783,Degrees,0.15570068,Degrees,-0.37713623,Degrees,-0.24023438,g,-0.9248047,g,0.2368164,g,-0.25,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,-4.0,mVolts,-2.0,mVolts,0.0,mVolts,-2.0,mVolts,-5.0,mVolts,2.0,mVolts,-10.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3246139,Degrees,0.23822899,Degrees,0.81424546,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
234,744337.9687921286,2481615500000.0,Number,0.0,1.0,1.0,Arm,744338.0,Time,-0.6899414,Degrees,0.59802246,Degrees,0.15563965,Degrees,-0.37701416,Degrees,-0.23583984,g,-0.9223633,g,0.23876953,g,-1.875,Degrees,1.0625,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,15.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3251673,Degrees,0.2384136,Degrees,0.8138648,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
235,744337.9738058825,2481615500000.0,Number,0.0,1.0,1.0,Arm,744338.0,Time,-0.6899414,Degrees,0.59802246,Degrees,0.15563965,Degrees,-0.37701416,Degrees,-0.23583984,g,-0.9223633,g,0.23876953,g,-1.875,Degrees,1.0625,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3251673,Degrees,0.2384136,Degrees,0.8138648,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
236,744337.9788196363,2481615500000.0,Number,0.0,1.0,1.0,Arm,744338.0,Time,-0.6899414,Degrees,0.59802246,Degrees,0.15563965,Degrees,-0.37701416,Degrees,-0.23583984,g,-0.9223633,g,0.23876953,g,-1.875,Degrees,1.0625,Degrees,0.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,5.0,mVolts,5.0,mVolts,42.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3251673,Degrees,0.2384136,Degrees,0.8138648,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
237,744337.98383339,2481615500000.0,Number,0.0,1.0,1.0,Arm,744338.0,Time,-0.6899414,Degrees,0.59802246,Degrees,0.15563965,Degrees,-0.37701416,Degrees,-0.23583984,g,-0.9223633,g,0.23876953,g,-1.875,Degrees,1.0625,Degrees,0.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,-7.0,mVolts,-41.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3251673,Degrees,0.2384136,Degrees,0.8138648,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45166856723327
