,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
104,744378.8272243695,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.8,Time,-0.6917114,Degrees,0.6143799,Degrees,0.14337158,Degrees,-0.35144043,Degrees,-0.22363281,g,-0.93115234,g,0.20166016,g,0.25,Degrees,0.1875,Degrees,-1.0625,Degrees,-1.0,Pose,-1.0,mVolts,4.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,19.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3594636,Degrees,0.23566775,Degrees,0.7493874,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
105,744378.8322373251,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.8,Time,-0.6917114,Degrees,0.6143799,Degrees,0.14337158,Degrees,-0.35144043,Degrees,-0.22363281,g,-0.93115234,g,0.20166016,g,0.25,Degrees,0.1875,Degrees,-1.0625,Degrees,-1.0,Pose,-6.0,mVolts,-10.0,mVolts,-4.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3594636,Degrees,0.23566775,Degrees,0.7493874,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
106,744378.8372502809,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.8,Time,-0.6917114,Degrees,0.6143799,Degrees,0.14337158,Degrees,-0.35144043,Degrees,-0.22363281,g,-0.93115234,g,0.20166016,g,0.25,Degrees,0.1875,Degrees,-1.0625,Degrees,-1.0,Pose,1.0,mVolts,3.0,mVolts,0.0,mVolts,-2.0,mVolts,3.0,mVolts,1.0,mVolts,-6.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3594636,Degrees,0.23566775,Degrees,0.7493874,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
107,744378.8422632365,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.8,Time,-0.6917114,Degrees,0.6143799,Degrees,0.14337158,Degrees,-0.35144043,Degrees,-0.22363281,g,-0.93115234,g,0.20166016,g,0.25,Degrees,0.1875,Degrees,-1.0625,Degrees,-1.0,Pose,2.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,4.0,mVolts,30.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3594636,Degrees,0.23566775,Degrees,0.7493874,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
108,744378.8472761923,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69177246,Degrees,0.61450195,Degrees,0.14331055,Degrees,-0.35113525,Degrees,-0.22021484,g,-0.9243164,g,0.19433594,g,-0.0625,Degrees,1.9375,Degrees,-0.75,Degrees,-1.0,Pose,-3.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-3.0,mVolts,7.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3597546,Degrees,0.23543912,Degrees,0.74874675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
109,744378.8522891479,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69177246,Degrees,0.61450195,Degrees,0.14331055,Degrees,-0.35113525,Degrees,-0.22021484,g,-0.9243164,g,0.19433594,g,-0.0625,Degrees,1.9375,Degrees,-0.75,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,3.0,mVolts,-12.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3597546,Degrees,0.23543912,Degrees,0.74874675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
110,744378.8573021035,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69177246,Degrees,0.61450195,Degrees,0.14331055,Degrees,-0.35113525,Degrees,-0.22021484,g,-0.9243164,g,0.19433594,g,-0.0625,Degrees,1.9375,Degrees,-0.75,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,4.0,mVolts,1.0,mVolts,-1.0,mVolts,-2.0,mVolts,12.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3597546,Degrees,0.23543912,Degrees,0.74874675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
111,744378.8623150593,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69177246,Degrees,0.61450195,Degrees,0.14331055,Degrees,-0.35113525,Degrees,-0.22021484,g,-0.9243164,g,0.19433594,g,-0.0625,Degrees,1.9375,Degrees,-0.75,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-16.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3597546,Degrees,0.23543912,Degrees,0.74874675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
112,744378.8673280149,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69158936,Degrees,0.6149292,Degrees,0.1430664,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.93652344,g,0.17822266,g,-0.75,Degrees,1.875,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,2.0,mVolts,21.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3606935,Degrees,0.23576297,Degrees,0.74780005,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
113,744378.8723409706,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69158936,Degrees,0.6149292,Degrees,0.1430664,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.93652344,g,0.17822266,g,-0.75,Degrees,1.875,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-5.0,mVolts,-2.0,mVolts,17.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3606935,Degrees,0.23576297,Degrees,0.74780005,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
114,744378.8773539263,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69158936,Degrees,0.6149292,Degrees,0.1430664,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.93652344,g,0.17822266,g,-0.75,Degrees,1.875,Degrees,-0.125,Degrees,-1.0,Pose,3.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,2.0,mVolts,-3.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3606935,Degrees,0.23576297,Degrees,0.74780005,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
115,744378.8823668819,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.69158936,Degrees,0.6149292,Degrees,0.1430664,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.93652344,g,0.17822266,g,-0.75,Degrees,1.875,Degrees,-0.125,Degrees,-1.0,Pose,-4.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3606935,Degrees,0.23576297,Degrees,0.74780005,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
116,744378.8873798377,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.6912842,Degrees,0.6152954,Degrees,0.14318848,Degrees,-0.35076904,Degrees,-0.2397461,g,-0.93359375,g,0.18945312,g,-2.25,Degrees,-0.1875,Degrees,-0.5,Degrees,-1.0,Pose,0.0,mVolts,-6.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,-21.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3617128,Degrees,0.23586622,Degrees,0.74775624,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
117,744378.8923927933,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.6912842,Degrees,0.6152954,Degrees,0.14318848,Degrees,-0.35076904,Degrees,-0.2397461,g,-0.93359375,g,0.18945312,g,-2.25,Degrees,-0.1875,Degrees,-0.5,Degrees,-1.0,Pose,-2.0,mVolts,9.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3617128,Degrees,0.23586622,Degrees,0.74775624,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
118,744378.897405749,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.6912842,Degrees,0.6152954,Degrees,0.14318848,Degrees,-0.35076904,Degrees,-0.2397461,g,-0.93359375,g,0.18945312,g,-2.25,Degrees,-0.1875,Degrees,-0.5,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3617128,Degrees,0.23586622,Degrees,0.74775624,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
119,744378.9024187047,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.9,Time,-0.6912842,Degrees,0.6152954,Degrees,0.14318848,Degrees,-0.35076904,Degrees,-0.2397461,g,-0.93359375,g,0.18945312,g,-2.25,Degrees,-0.1875,Degrees,-0.5,Degrees,-1.0,Pose,4.0,mVolts,6.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,13.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3617128,Degrees,0.23586622,Degrees,0.74775624,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
120,744378.9074316603,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.61535645,Degrees,0.14337158,Degrees,-0.35076904,Degrees,-0.22851562,g,-0.9399414,g,0.20361328,g,-1.5,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,3.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3619828,Degrees,0.2356859,Degrees,0.74794817,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
121,744378.912444616,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.61535645,Degrees,0.14337158,Degrees,-0.35076904,Degrees,-0.22851562,g,-0.9399414,g,0.20361328,g,-1.5,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,-4.0,mVolts,-5.0,mVolts,0.0,mVolts,3.0,mVolts,0.0,mVolts,-7.0,mVolts,-40.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3619828,Degrees,0.2356859,Degrees,0.74794817,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
122,744378.9174575717,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.61535645,Degrees,0.14337158,Degrees,-0.35076904,Degrees,-0.22851562,g,-0.9399414,g,0.20361328,g,-1.5,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,14.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3619828,Degrees,0.2356859,Degrees,0.74794817,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
123,744378.9224705274,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.61535645,Degrees,0.14337158,Degrees,-0.35076904,Degrees,-0.22851562,g,-0.9399414,g,0.20361328,g,-1.5,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,2.0,mVolts,3.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,mVolts,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3619828,Degrees,0.2356859,Degrees,0.74794817,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
124,744378.9274834831,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.19042969,g,0.125,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,-7.0,mVolts,-12.0,mVolts,-4.0,mVolts,-1.0,mVolts,1.0,mVolts,-4.0,mVolts,-45.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
125,744378.9324964387,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.19042969,g,0.125,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,4.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,6.0,mVolts,21.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
126,744378.9375093944,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.19042969,g,0.125,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
127,744378.9425223501,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.19042969,g,0.125,Degrees,-0.625,Degrees,-0.3125,Degrees,-1.0,Pose,2.0,mVolts,-5.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-7.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
128,744378.9475353057,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.18115234,g,0.5625,Degrees,-0.625,Degrees,-0.875,Degrees,-1.0,Pose,-5.0,mVolts,2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-3.0,mVolts,6.0,mVolts,45.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3621804,Degrees,0.23566116,Degrees,0.74801016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
129,744378.9525482614,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.18115234,g,0.5625,Degrees,-0.625,Degrees,-0.875,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,-3.0,mVolts,-1.0,mVolts,-12.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3621804,Degrees,0.23566116,Degrees,0.74801016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
130,744378.9575612171,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.18115234,g,0.5625,Degrees,-0.625,Degrees,-0.875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,-2.0,mVolts,-8.0,mVolts,-69.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3621804,Degrees,0.23566116,Degrees,0.74801016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
131,744378.9625741728,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23242188,g,-0.94628906,g,0.18115234,g,0.5625,Degrees,-0.625,Degrees,-0.875,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,3.0,mVolts,4.0,mVolts,13.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3621804,Degrees,0.23566116,Degrees,0.74801016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
132,744378.9675871285,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23095703,g,-0.921875,g,0.20019531,g,-0.25,Degrees,-0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,4.0,mVolts,5.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,9.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
133,744378.9726000841,2481615500000.0,Number,0.0,1.0,1.0,Arm,744378.94,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23095703,g,-0.921875,g,0.20019531,g,-0.25,Degrees,-0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,2.0,mVolts,4.0,mVolts,24.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
134,744378.9776130398,2481615500000.0,Number,0.0,1.0,1.0,Arm,744379.0,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23095703,g,-0.921875,g,0.20019531,g,-0.25,Degrees,-0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,-4.0,mVolts,-12.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
135,744378.9826259955,2481615500000.0,Number,0.0,1.0,1.0,Arm,744379.0,Time,-0.6911621,Degrees,0.6154175,Degrees,0.14343262,Degrees,-0.35076904,Degrees,-0.23095703,g,-0.921875,g,0.20019531,g,-0.25,Degrees,-0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,-8.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3621963,Degrees,0.23564316,Degrees,0.74804246,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
136,744378.9876389512,2481615500000.0,Number,0.0,1.0,1.0,Arm,744379.0,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14337158,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.9213867,g,0.19824219,g,-0.9375,Degrees,-0.875,Degrees,-0.625,Degrees,-1.0,Pose,1.0,mVolts,5.0,mVolts,0.0,mVolts,0.0,mVolts,3.0,mVolts,-2.0,mVolts,-27.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3621397,Degrees,0.2358252,Degrees,0.74805254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
137,744378.9926519068,2481615500000.0,Number,0.0,1.0,1.0,Arm,744379.0,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14337158,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.9213867,g,0.19824219,g,-0.9375,Degrees,-0.875,Degrees,-0.625,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,34.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3621397,Degrees,0.2358252,Degrees,0.74805254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
138,744378.9976648625,2481615500000.0,Number,0.0,1.0,1.0,Arm,744379.0,Time,-0.6911011,Degrees,0.6154175,Degrees,0.14337158,Degrees,-0.35083008,Degrees,-0.23925781,g,-0.9213867,g,0.19824219,g,-0.9375,Degrees,-0.875,Degrees,-0.625,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,20.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3621397,Degrees,0.2358252,Degrees,0.74805254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
