,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
213,744005.2452431272,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5543823,Degrees,0.50061035,Degrees,0.36468506,Degrees,-0.55596924,Degrees,-0.1459961,g,-0.9165039,g,0.24658203,g,3.5,Degrees,2.25,Degrees,1.9375,Degrees,-1.0,Pose,-14.0,mVolts,-17.0,mVolts,-13.0,mVolts,-8.0,mVolts,-8.0,mVolts,-6.0,mVolts,13.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.3330356,Degrees,0.15289299,Degrees,1.4533588,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
214,744005.2502560864,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5541992,Degrees,0.50097656,Degrees,0.3642578,Degrees,-0.5560913,Degrees,-0.16796875,g,-0.9379883,g,0.23144531,g,-0.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,0.0,mVolts,-8.0,mVolts,-24.0,mVolts,-2.0,mVolts,-2.0,mVolts,-11.0,mVolts,-8.0,mVolts,26.0,mVolts,0.0,0.0,Strength,-1.3331054,Degrees,0.15404314,Degrees,1.4529784,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
215,744005.2552690455,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5541992,Degrees,0.50097656,Degrees,0.3642578,Degrees,-0.5560913,Degrees,-0.16796875,g,-0.9379883,g,0.23144531,g,-0.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,1.0,mVolts,8.0,mVolts,20.0,mVolts,0.0,mVolts,15.0,mVolts,31.0,mVolts,21.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3331054,Degrees,0.15404314,Degrees,1.4529784,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
216,744005.2602820046,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5541992,Degrees,0.50097656,Degrees,0.3642578,Degrees,-0.5560913,Degrees,-0.16796875,g,-0.9379883,g,0.23144531,g,-0.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,10.0,mVolts,15.0,mVolts,27.0,mVolts,8.0,mVolts,6.0,mVolts,21.0,mVolts,-18.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-1.3331054,Degrees,0.15404314,Degrees,1.4529784,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
217,744005.2652949637,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5541992,Degrees,0.50097656,Degrees,0.3642578,Degrees,-0.5560913,Degrees,-0.16796875,g,-0.9379883,g,0.23144531,g,-0.25,Degrees,1.375,Degrees,1.6875,Degrees,-1.0,Pose,-2.0,mVolts,-20.0,mVolts,-30.0,mVolts,-5.0,mVolts,-9.0,mVolts,-9.0,mVolts,17.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-1.3331054,Degrees,0.15404314,Degrees,1.4529784,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
218,744005.2703079229,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5543823,Degrees,0.5009155,Degrees,0.36376953,Degrees,-0.5562744,Degrees,-0.14501953,g,-0.9560547,g,0.23876953,g,2.375,Degrees,1.4375,Degrees,1.6875,Degrees,-1.0,Pose,-95.0,mVolts,-14.0,mVolts,14.0,mVolts,7.0,mVolts,7.0,mVolts,-28.0,mVolts,12.0,mVolts,-40.0,mVolts,0.0,0.0,Strength,-1.3322158,Degrees,0.15457298,Degrees,1.4526582,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
219,744005.275320882,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5543823,Degrees,0.5009155,Degrees,0.36376953,Degrees,-0.5562744,Degrees,-0.14501953,g,-0.9560547,g,0.23876953,g,2.375,Degrees,1.4375,Degrees,1.6875,Degrees,-1.0,Pose,42.0,mVolts,22.0,mVolts,-10.0,mVolts,-10.0,mVolts,-8.0,mVolts,25.0,mVolts,-30.0,mVolts,-54.0,mVolts,0.0,0.0,Strength,-1.3322158,Degrees,0.15457298,Degrees,1.4526582,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
220,744005.2803338411,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5543823,Degrees,0.5009155,Degrees,0.36376953,Degrees,-0.5562744,Degrees,-0.14501953,g,-0.9560547,g,0.23876953,g,2.375,Degrees,1.4375,Degrees,1.6875,Degrees,-1.0,Pose,-22.0,mVolts,-19.0,mVolts,-10.0,mVolts,-6.0,mVolts,-4.0,mVolts,-31.0,mVolts,-8.0,mVolts,19.0,mVolts,0.0,0.0,Strength,-1.3322158,Degrees,0.15457298,Degrees,1.4526582,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
221,744005.2853468002,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.25,Time,-0.5543823,Degrees,0.5009155,Degrees,0.36376953,Degrees,-0.5562744,Degrees,-0.14501953,g,-0.9560547,g,0.23876953,g,2.375,Degrees,1.4375,Degrees,1.6875,Degrees,-1.0,Pose,-23.0,mVolts,4.0,mVolts,16.0,mVolts,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,-10.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.3322158,Degrees,0.15457298,Degrees,1.4526582,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
222,744005.2903597594,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5548706,Degrees,0.5004883,Degrees,0.3626709,Degrees,-0.55688477,Degrees,-0.15478516,g,-0.94140625,g,0.23730469,g,6.875,Degrees,1.25,Degrees,2.375,Degrees,-1.0,Pose,64.0,mVolts,1.0,mVolts,-21.0,mVolts,0.0,mVolts,5.0,mVolts,24.0,mVolts,-4.0,mVolts,34.0,mVolts,0.0,0.0,Strength,-1.3296213,Degrees,0.1555847,Degrees,1.452397,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
223,744005.2953727185,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5548706,Degrees,0.5004883,Degrees,0.3626709,Degrees,-0.55688477,Degrees,-0.15478516,g,-0.94140625,g,0.23730469,g,6.875,Degrees,1.25,Degrees,2.375,Degrees,-1.0,Pose,-30.0,mVolts,-5.0,mVolts,0.0,mVolts,7.0,mVolts,9.0,mVolts,20.0,mVolts,44.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3296213,Degrees,0.1555847,Degrees,1.452397,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
224,744005.3003856776,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5548706,Degrees,0.5004883,Degrees,0.3626709,Degrees,-0.55688477,Degrees,-0.15478516,g,-0.94140625,g,0.23730469,g,6.875,Degrees,1.25,Degrees,2.375,Degrees,-1.0,Pose,-11.0,mVolts,1.0,mVolts,6.0,mVolts,-5.0,mVolts,-16.0,mVolts,-27.0,mVolts,-7.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3296213,Degrees,0.1555847,Degrees,1.452397,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
225,744005.3053986367,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5548706,Degrees,0.5004883,Degrees,0.3626709,Degrees,-0.55688477,Degrees,-0.15478516,g,-0.94140625,g,0.23730469,g,6.875,Degrees,1.25,Degrees,2.375,Degrees,-1.0,Pose,12.0,mVolts,5.0,mVolts,2.0,mVolts,10.0,mVolts,11.0,mVolts,32.0,mVolts,8.0,mVolts,21.0,mVolts,0.0,0.0,Strength,-1.3296213,Degrees,0.1555847,Degrees,1.452397,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
226,744005.310411596,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5550537,Degrees,0.50061035,Degrees,0.36175537,Degrees,-0.557251,Degrees,-0.16259766,g,-0.9453125,g,0.23046875,g,3.9375,Degrees,2.5,Degrees,2.9375,Degrees,-1.0,Pose,16.0,mVolts,10.0,mVolts,21.0,mVolts,-4.0,mVolts,-5.0,mVolts,6.0,mVolts,1.0,mVolts,-34.0,mVolts,0.0,0.0,Strength,-1.3284522,Degrees,0.15698794,Degrees,1.4518578,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
227,744005.3154245551,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5550537,Degrees,0.50061035,Degrees,0.36175537,Degrees,-0.557251,Degrees,-0.16259766,g,-0.9453125,g,0.23046875,g,3.9375,Degrees,2.5,Degrees,2.9375,Degrees,-1.0,Pose,-18.0,mVolts,1.0,mVolts,-14.0,mVolts,-2.0,mVolts,-10.0,mVolts,-28.0,mVolts,3.0,mVolts,24.0,mVolts,0.0,0.0,Strength,-1.3284522,Degrees,0.15698794,Degrees,1.4518578,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
228,744005.3204375142,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5550537,Degrees,0.50061035,Degrees,0.36175537,Degrees,-0.557251,Degrees,-0.16259766,g,-0.9453125,g,0.23046875,g,3.9375,Degrees,2.5,Degrees,2.9375,Degrees,-1.0,Pose,7.0,mVolts,-7.0,mVolts,-7.0,mVolts,-6.0,mVolts,-11.0,mVolts,-10.0,mVolts,-24.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.3284522,Degrees,0.15698794,Degrees,1.4518578,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
229,744005.3254504733,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5550537,Degrees,0.50061035,Degrees,0.36175537,Degrees,-0.557251,Degrees,-0.16259766,g,-0.9453125,g,0.23046875,g,3.9375,Degrees,2.5,Degrees,2.9375,Degrees,-1.0,Pose,-91.0,mVolts,-13.0,mVolts,1.0,mVolts,-4.0,mVolts,-7.0,mVolts,-13.0,mVolts,5.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3284522,Degrees,0.15698794,Degrees,1.4518578,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
230,744005.3304634325,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5549927,Degrees,0.5008545,Degrees,0.36083984,Degrees,-0.55755615,Degrees,-0.15917969,g,-0.9189453,g,0.22558594,g,2.6875,Degrees,2.5625,Degrees,3.8125,Degrees,-1.0,Pose,16.0,mVolts,-14.0,mVolts,-6.0,mVolts,-3.0,mVolts,3.0,mVolts,-7.0,mVolts,12.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3274887,Degrees,0.15864672,Degrees,1.4511551,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
231,744005.3354763916,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5549927,Degrees,0.5008545,Degrees,0.36083984,Degrees,-0.55755615,Degrees,-0.15917969,g,-0.9189453,g,0.22558594,g,2.6875,Degrees,2.5625,Degrees,3.8125,Degrees,-1.0,Pose,62.0,mVolts,18.0,mVolts,15.0,mVolts,7.0,mVolts,8.0,mVolts,13.0,mVolts,-33.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3274887,Degrees,0.15864672,Degrees,1.4511551,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
232,744005.3404893507,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5549927,Degrees,0.5008545,Degrees,0.36083984,Degrees,-0.55755615,Degrees,-0.15917969,g,-0.9189453,g,0.22558594,g,2.6875,Degrees,2.5625,Degrees,3.8125,Degrees,-1.0,Pose,-77.0,mVolts,-32.0,mVolts,-9.0,mVolts,-12.0,mVolts,-22.0,mVolts,-67.0,mVolts,8.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3274887,Degrees,0.15864672,Degrees,1.4511551,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
233,744005.3455023099,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.3,Time,-0.5549927,Degrees,0.5008545,Degrees,0.36083984,Degrees,-0.55755615,Degrees,-0.15917969,g,-0.9189453,g,0.22558594,g,2.6875,Degrees,2.5625,Degrees,3.8125,Degrees,-1.0,Pose,49.0,mVolts,15.0,mVolts,-3.0,mVolts,11.0,mVolts,5.0,mVolts,8.0,mVolts,-22.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3274887,Degrees,0.15864672,Degrees,1.4511551,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
234,744005.350515269,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55511475,Degrees,0.5009155,Degrees,0.3602295,Degrees,-0.5578003,Degrees,-0.15820312,g,-0.92871094,g,0.23535156,g,2.4375,Degrees,1.625,Degrees,2.0625,Degrees,-1.0,Pose,16.0,mVolts,6.0,mVolts,7.0,mVolts,-10.0,mVolts,-7.0,mVolts,-19.0,mVolts,-7.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.3266668,Degrees,0.15956044,Degrees,1.4507982,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
235,744005.3555282281,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55511475,Degrees,0.5009155,Degrees,0.3602295,Degrees,-0.5578003,Degrees,-0.15820312,g,-0.92871094,g,0.23535156,g,2.4375,Degrees,1.625,Degrees,2.0625,Degrees,-1.0,Pose,-19.0,mVolts,11.0,mVolts,25.0,mVolts,5.0,mVolts,2.0,mVolts,25.0,mVolts,15.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3266668,Degrees,0.15956044,Degrees,1.4507982,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
236,744005.3605411872,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55511475,Degrees,0.5009155,Degrees,0.3602295,Degrees,-0.5578003,Degrees,-0.15820312,g,-0.92871094,g,0.23535156,g,2.4375,Degrees,1.625,Degrees,2.0625,Degrees,-1.0,Pose,50.0,mVolts,-4.0,mVolts,-10.0,mVolts,1.0,mVolts,8.0,mVolts,33.0,mVolts,5.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3266668,Degrees,0.15956044,Degrees,1.4507982,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
237,744005.3655541464,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55511475,Degrees,0.5009155,Degrees,0.3602295,Degrees,-0.5578003,Degrees,-0.15820312,g,-0.92871094,g,0.23535156,g,2.4375,Degrees,1.625,Degrees,2.0625,Degrees,-1.0,Pose,8.0,mVolts,1.0,mVolts,9.0,mVolts,-6.0,mVolts,-10.0,mVolts,-6.0,mVolts,5.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.3266668,Degrees,0.15956044,Degrees,1.4507982,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
238,744005.3705671055,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.5549927,Degrees,0.50115967,Degrees,0.35961914,Degrees,-0.5581665,Degrees,-0.16210938,g,-0.9453125,g,0.24365234,g,0.875,Degrees,1.5625,Degrees,3.4375,Degrees,-1.0,Pose,-34.0,mVolts,-11.0,mVolts,-7.0,mVolts,2.0,mVolts,6.0,mVolts,11.0,mVolts,-9.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3262182,Degrees,0.16098353,Degrees,1.4507164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
239,744005.3755800646,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.5549927,Degrees,0.50115967,Degrees,0.35961914,Degrees,-0.5581665,Degrees,-0.16210938,g,-0.9453125,g,0.24365234,g,0.875,Degrees,1.5625,Degrees,3.4375,Degrees,-1.0,Pose,18.0,mVolts,-1.0,mVolts,-23.0,mVolts,1.0,mVolts,-3.0,mVolts,-32.0,mVolts,-5.0,mVolts,34.0,mVolts,0.0,0.0,Strength,-1.3262182,Degrees,0.16098353,Degrees,1.4507164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
240,744005.3805930237,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.5549927,Degrees,0.50115967,Degrees,0.35961914,Degrees,-0.5581665,Degrees,-0.16210938,g,-0.9453125,g,0.24365234,g,0.875,Degrees,1.5625,Degrees,3.4375,Degrees,-1.0,Pose,-39.0,mVolts,-1.0,mVolts,4.0,mVolts,8.0,mVolts,20.0,mVolts,53.0,mVolts,13.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3262182,Degrees,0.16098353,Degrees,1.4507164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
241,744005.3856059829,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.5549927,Degrees,0.50115967,Degrees,0.35961914,Degrees,-0.5581665,Degrees,-0.16210938,g,-0.9453125,g,0.24365234,g,0.875,Degrees,1.5625,Degrees,3.4375,Degrees,-1.0,Pose,20.0,mVolts,9.0,mVolts,7.0,mVolts,0.0,mVolts,-11.0,mVolts,-24.0,mVolts,-4.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-1.3262182,Degrees,0.16098353,Degrees,1.4507164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
242,744005.390618942,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55493164,Degrees,0.50146484,Degrees,0.3591919,Degrees,-0.55822754,Degrees,-0.16503906,g,-0.94921875,g,0.23339844,g,0.625,Degrees,1.6875,Degrees,1.9375,Degrees,-1.0,Pose,6.0,mVolts,9.0,mVolts,9.0,mVolts,3.0,mVolts,7.0,mVolts,4.0,mVolts,11.0,mVolts,28.0,mVolts,0.0,0.0,Strength,-1.3261778,Degrees,0.16191563,Degrees,1.4502102,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
243,744005.3956319011,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55493164,Degrees,0.50146484,Degrees,0.3591919,Degrees,-0.55822754,Degrees,-0.16503906,g,-0.94921875,g,0.23339844,g,0.625,Degrees,1.6875,Degrees,1.9375,Degrees,-1.0,Pose,-31.0,mVolts,-34.0,mVolts,-28.0,mVolts,-5.0,mVolts,-4.0,mVolts,-12.0,mVolts,-13.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3261778,Degrees,0.16191563,Degrees,1.4502102,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
244,744005.4006448602,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55493164,Degrees,0.50146484,Degrees,0.3591919,Degrees,-0.55822754,Degrees,-0.16503906,g,-0.94921875,g,0.23339844,g,0.625,Degrees,1.6875,Degrees,1.9375,Degrees,-1.0,Pose,34.0,mVolts,36.0,mVolts,33.0,mVolts,18.0,mVolts,20.0,mVolts,35.0,mVolts,18.0,mVolts,26.0,mVolts,0.0,0.0,Strength,-1.3261778,Degrees,0.16191563,Degrees,1.4502102,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
245,744005.4056578194,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.4,Time,-0.55493164,Degrees,0.50146484,Degrees,0.3591919,Degrees,-0.55822754,Degrees,-0.16503906,g,-0.94921875,g,0.23339844,g,0.625,Degrees,1.6875,Degrees,1.9375,Degrees,-1.0,Pose,-60.0,mVolts,-31.0,mVolts,-43.0,mVolts,-30.0,mVolts,-48.0,mVolts,-109.0,mVolts,-34.0,mVolts,-47.0,mVolts,0.0,0.0,Strength,-1.3261778,Degrees,0.16191563,Degrees,1.4502102,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
246,744005.4106707785,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.44,Time,-0.5549927,Degrees,0.50164795,Degrees,0.3587036,Degrees,-0.5582886,Degrees,-0.16748047,g,-0.9526367,g,0.24169922,g,1.0625,Degrees,2.0,Degrees,1.4375,Degrees,-1.0,Pose,-31.0,mVolts,-2.0,mVolts,28.0,mVolts,14.0,mVolts,20.0,mVolts,33.0,mVolts,10.0,mVolts,46.0,mVolts,0.0,0.0,Strength,-1.3257916,Degrees,0.16268961,Degrees,1.4496149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
247,744005.4156837376,2481615500000.0,Number,0.0,1.0,1.0,Arm,744005.44,Time,-0.5549927,Degrees,0.50164795,Degrees,0.3587036,Degrees,-0.5582886,Degrees,-0.16748047,g,-0.9526367,g,0.24169922,g,1.0625,Degrees,2.0,Degrees,1.4375,Degrees,-1.0,Pose,-17.0,mVolts,5.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,39.0,mVolts,-2.0,mVolts,-26.0,mVolts,0.0,0.0,Strength,-1.3257916,Degrees,0.16268961,Degrees,1.4496149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
