,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
777,744353.7556068372,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.75,Time,-0.68811035,Degrees,0.6057739,Degrees,0.13690186,Degrees,-0.37524414,Degrees,-0.25830078,g,-0.9248047,g,0.22558594,g,-0.125,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-8.0,mVolts,-6.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3313671,Degrees,0.2694684,Degrees,0.7864123,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
778,744353.7606196923,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.75,Time,-0.68811035,Degrees,0.6057739,Degrees,0.13690186,Degrees,-0.37524414,Degrees,-0.25830078,g,-0.9248047,g,0.22558594,g,-0.125,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3313671,Degrees,0.2694684,Degrees,0.7864123,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
779,744353.7656325473,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.75,Time,-0.68811035,Degrees,0.6057739,Degrees,0.13690186,Degrees,-0.37524414,Degrees,-0.25830078,g,-0.9248047,g,0.22558594,g,-0.125,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-25.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3313671,Degrees,0.2694684,Degrees,0.7864123,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
780,744353.7706454023,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.75,Time,-0.68811035,Degrees,0.605896,Degrees,0.13665771,Degrees,-0.3751831,Degrees,-0.2631836,g,-0.9199219,g,0.22167969,g,-0.125,Degrees,1.5625,Degrees,0.875,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,6.0,mVolts,4.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3315228,Degrees,0.2698353,Degrees,0.78599304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
781,744353.7756582573,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.75,Time,-0.68811035,Degrees,0.605896,Degrees,0.13665771,Degrees,-0.3751831,Degrees,-0.2631836,g,-0.9199219,g,0.22167969,g,-0.125,Degrees,1.5625,Degrees,0.875,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3315228,Degrees,0.2698353,Degrees,0.78599304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
782,744353.7806711124,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13665771,Degrees,-0.3751831,Degrees,-0.2631836,g,-0.9199219,g,0.22167969,g,-0.125,Degrees,1.5625,Degrees,0.875,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3315228,Degrees,0.2698353,Degrees,0.78599304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
783,744353.7856839673,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13665771,Degrees,-0.3751831,Degrees,-0.2631836,g,-0.9199219,g,0.22167969,g,-0.125,Degrees,1.5625,Degrees,0.875,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,5.0,mVolts,-7.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3315228,Degrees,0.2698353,Degrees,0.78599304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
784,744353.7906968223,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13647461,Degrees,-0.37524414,Degrees,-0.2626953,g,-0.91845703,g,0.21484375,g,1.0625,Degrees,0.1875,Degrees,0.9375,Degrees,-1.0,Pose,2.0,mVolts,3.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,4.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3313923,Degrees,0.27017352,Degrees,0.78588575,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
785,744353.7957096774,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13647461,Degrees,-0.37524414,Degrees,-0.2626953,g,-0.91845703,g,0.21484375,g,1.0625,Degrees,0.1875,Degrees,0.9375,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,29.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3313923,Degrees,0.27017352,Degrees,0.78588575,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
786,744353.8007225324,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13647461,Degrees,-0.37524414,Degrees,-0.2626953,g,-0.91845703,g,0.21484375,g,1.0625,Degrees,0.1875,Degrees,0.9375,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-5.0,mVolts,-8.0,mVolts,-20.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3313923,Degrees,0.27017352,Degrees,0.78588575,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
787,744353.8057353874,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68811035,Degrees,0.605896,Degrees,0.13647461,Degrees,-0.37524414,Degrees,-0.2626953,g,-0.91845703,g,0.21484375,g,1.0625,Degrees,0.1875,Degrees,0.9375,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,4.0,mVolts,1.0,mVolts,9.0,mVolts,6.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3313923,Degrees,0.27017352,Degrees,0.78588575,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
788,744353.8107482424,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.9121094,g,0.21435547,g,-0.3125,Degrees,-0.125,Degrees,1.125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,6.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
789,744353.8157610975,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.9121094,g,0.21435547,g,-0.3125,Degrees,-0.125,Degrees,1.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,mVolts,1.0,mVolts,-3.0,mVolts,-31.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
790,744353.8207739525,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.9121094,g,0.21435547,g,-0.3125,Degrees,-0.125,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,3.0,mVolts,13.0,mVolts,71.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
791,744353.8257868075,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.9121094,g,0.21435547,g,-0.3125,Degrees,-0.125,Degrees,1.125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-4.0,mVolts,-4.0,mVolts,-8.0,mVolts,-70.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
792,744353.8307996625,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.92089844,g,0.22167969,g,-0.5625,Degrees,-0.0625,Degrees,0.8125,Degrees,-1.0,Pose,3.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,2.0,mVolts,19.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
793,744353.8358125176,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.92089844,g,0.22167969,g,-0.5625,Degrees,-0.0625,Degrees,0.8125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,4.0,mVolts,12.0,mVolts,31.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
794,744353.8408253725,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.92089844,g,0.22167969,g,-0.5625,Degrees,-0.0625,Degrees,0.8125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,-21.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
795,744353.8458382275,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.8,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.92089844,g,0.22167969,g,-0.5625,Degrees,-0.0625,Degrees,0.8125,Degrees,-1.0,Pose,5.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,13.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
796,744353.8508510826,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.9223633,g,0.22070312,g,0.5625,Degrees,-0.25,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-9.0,mVolts,7.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
797,744353.8558639376,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.9223633,g,0.22070312,g,0.5625,Degrees,-0.25,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-12.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
798,744353.8608767926,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.9223633,g,0.22070312,g,0.5625,Degrees,-0.25,Degrees,0.5,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,4.0,mVolts,9.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
799,744353.8658896476,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26367188,g,-0.9223633,g,0.22070312,g,0.5625,Degrees,-0.25,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
800,744353.8709025027,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.90625,g,0.22363281,g,-0.0625,Degrees,0.0625,Degrees,0.125,Degrees,-1.0,Pose,-4.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,1.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
801,744353.8759153577,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.90625,g,0.22363281,g,-0.0625,Degrees,0.0625,Degrees,0.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
802,744353.8809282127,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.90625,g,0.22363281,g,-0.0625,Degrees,0.0625,Degrees,0.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,-1.0,mVolts,-13.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
803,744353.8859410677,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.25585938,g,-0.90625,g,0.22363281,g,-0.0625,Degrees,0.0625,Degrees,0.125,Degrees,-1.0,Pose,-6.0,mVolts,-4.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,mVolts,-8.0,mVolts,-63.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
804,744353.8909539228,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.37530518,Degrees,-0.25634766,g,-0.9091797,g,0.21240234,g,0.375,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,4.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,13.0,mVolts,28.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3316365,Degrees,0.27048436,Degrees,0.7858595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
805,744353.8959667778,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.37530518,Degrees,-0.25634766,g,-0.9091797,g,0.21240234,g,0.375,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,-7.0,mVolts,-9.0,mVolts,-12.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3316365,Degrees,0.27048436,Degrees,0.7858595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
806,744353.9009796327,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.37530518,Degrees,-0.25634766,g,-0.9091797,g,0.21240234,g,0.375,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,1.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,5.0,mVolts,-19.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3316365,Degrees,0.27048436,Degrees,0.7858595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
807,744353.9059924878,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.9,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.37530518,Degrees,-0.25634766,g,-0.9091797,g,0.21240234,g,0.375,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,2.0,mVolts,-1.0,mVolts,55.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3316365,Degrees,0.27048436,Degrees,0.7858595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
808,744353.9110053428,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.94,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26904297,g,-0.9140625,g,0.22802734,g,-1.0,Degrees,-0.4375,Degrees,-0.125,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,-25.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
809,744353.9160181978,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.94,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26904297,g,-0.9140625,g,0.22802734,g,-1.0,Degrees,-0.4375,Degrees,-0.125,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,2.0,mVolts,6.0,mVolts,5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
810,744353.9210310528,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.94,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26904297,g,-0.9140625,g,0.22802734,g,-1.0,Degrees,-0.4375,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,4.0,mVolts,5.0,mVolts,22.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
811,744353.9260439079,2481615500000.0,Number,0.0,1.0,1.0,Arm,744353.94,Time,-0.68792725,Degrees,0.60601807,Degrees,0.13641357,Degrees,-0.3753662,Degrees,-0.26904297,g,-0.9140625,g,0.22802734,g,-1.0,Degrees,-0.4375,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-5.0,mVolts,-4.0,mVolts,-7.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3316406,Degrees,0.27056113,Degrees,0.7859884,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
