,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
230,744393.3156266559,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7112427,Degrees,0.55596924,Degrees,0.11065674,Degrees,-0.41571045,Degrees,-0.2915039,g,-0.8417969,g,0.36376953,g,-3.375,Degrees,2.0,Degrees,0.25,Degrees,-1.0,Pose,22.0,mVolts,14.0,mVolts,2.0,mVolts,-3.0,mVolts,0.0,mVolts,6.0,mVolts,89.0,mVolts,33.0,mVolts,0.0,0.0,Strength,-1.1862322,Degrees,0.30976713,Degrees,0.8481794,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
231,744393.3206400378,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7112427,Degrees,0.55596924,Degrees,0.11065674,Degrees,-0.41571045,Degrees,-0.2915039,g,-0.8417969,g,0.36376953,g,-3.375,Degrees,2.0,Degrees,0.25,Degrees,-1.0,Pose,-25.0,mVolts,-30.0,mVolts,-13.0,mVolts,-5.0,mVolts,-9.0,mVolts,-9.0,mVolts,-79.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1862322,Degrees,0.30976713,Degrees,0.8481794,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
232,744393.3256534196,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7113037,Degrees,0.5562134,Degrees,0.1105957,Degrees,-0.4152832,Degrees,-0.2788086,g,-0.8535156,g,0.3334961,g,-0.125,Degrees,2.125,Degrees,-0.75,Degrees,-1.0,Pose,19.0,mVolts,34.0,mVolts,2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-12.0,mVolts,-64.0,mVolts,-42.0,mVolts,0.0,0.0,Strength,-1.1868408,Degrees,0.3095582,Degrees,0.84720254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
233,744393.3306668013,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7113037,Degrees,0.5562134,Degrees,0.1105957,Degrees,-0.4152832,Degrees,-0.2788086,g,-0.8535156,g,0.3334961,g,-0.125,Degrees,2.125,Degrees,-0.75,Degrees,-1.0,Pose,22.0,mVolts,3.0,mVolts,1.0,mVolts,-6.0,mVolts,2.0,mVolts,15.0,mVolts,60.0,mVolts,32.0,mVolts,0.0,0.0,Strength,-1.1868408,Degrees,0.3095582,Degrees,0.84720254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
234,744393.3356801831,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7113037,Degrees,0.5562134,Degrees,0.1105957,Degrees,-0.4152832,Degrees,-0.2788086,g,-0.8535156,g,0.3334961,g,-0.125,Degrees,2.125,Degrees,-0.75,Degrees,-1.0,Pose,5.0,mVolts,-6.0,mVolts,0.0,mVolts,13.0,mVolts,-5.0,mVolts,-42.0,mVolts,-78.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-1.1868408,Degrees,0.3095582,Degrees,0.84720254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
235,744393.340693565,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.3,Time,-0.7113037,Degrees,0.5562134,Degrees,0.1105957,Degrees,-0.4152832,Degrees,-0.2788086,g,-0.8535156,g,0.3334961,g,-0.125,Degrees,2.125,Degrees,-0.75,Degrees,-1.0,Pose,9.0,mVolts,25.0,mVolts,4.0,mVolts,0.0,mVolts,2.0,mVolts,10.0,mVolts,25.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1868408,Degrees,0.3095582,Degrees,0.84720254,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
236,744393.3457069467,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7111206,Degrees,0.5565796,Degrees,0.1105957,Degrees,-0.4151001,Degrees,-0.28125,g,-0.83447266,g,0.33691406,g,-2.4375,Degrees,1.75,Degrees,0.375,Degrees,-1.0,Pose,-23.0,mVolts,-20.0,mVolts,-10.0,mVolts,-14.0,mVolts,-8.0,mVolts,-5.0,mVolts,-1.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.187743,Degrees,0.3097061,Degrees,0.8467328,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
237,744393.3507203285,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7111206,Degrees,0.5565796,Degrees,0.1105957,Degrees,-0.4151001,Degrees,-0.28125,g,-0.83447266,g,0.33691406,g,-2.4375,Degrees,1.75,Degrees,0.375,Degrees,-1.0,Pose,22.0,mVolts,-7.0,mVolts,8.0,mVolts,13.0,mVolts,0.0,mVolts,7.0,mVolts,44.0,mVolts,32.0,mVolts,0.0,0.0,Strength,-1.187743,Degrees,0.3097061,Degrees,0.8467328,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
238,744393.3557337103,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7111206,Degrees,0.5565796,Degrees,0.1105957,Degrees,-0.4151001,Degrees,-0.28125,g,-0.83447266,g,0.33691406,g,-2.4375,Degrees,1.75,Degrees,0.375,Degrees,-1.0,Pose,0.0,mVolts,9.0,mVolts,-5.0,mVolts,-7.0,mVolts,-6.0,mVolts,-22.0,mVolts,-60.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.187743,Degrees,0.3097061,Degrees,0.8467328,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
239,744393.3607470922,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7111206,Degrees,0.5565796,Degrees,0.1105957,Degrees,-0.4151001,Degrees,-0.28125,g,-0.83447266,g,0.33691406,g,-2.4375,Degrees,1.75,Degrees,0.375,Degrees,-1.0,Pose,-30.0,mVolts,-18.0,mVolts,-2.0,mVolts,-2.0,mVolts,4.0,mVolts,16.0,mVolts,45.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-1.187743,Degrees,0.3097061,Degrees,0.8467328,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
240,744393.3657604739,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.55682373,Degrees,0.1105957,Degrees,-0.414917,Degrees,-0.2866211,g,-0.8378906,g,0.3413086,g,-1.625,Degrees,1.4375,Degrees,-0.4375,Degrees,-1.0,Pose,1.0,mVolts,6.0,mVolts,4.0,mVolts,4.0,mVolts,3.0,mVolts,1.0,mVolts,19.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.188366,Degrees,0.30971897,Degrees,0.8463149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
241,744393.3707738557,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.55682373,Degrees,0.1105957,Degrees,-0.414917,Degrees,-0.2866211,g,-0.8378906,g,0.3413086,g,-1.625,Degrees,1.4375,Degrees,-0.4375,Degrees,-1.0,Pose,10.0,mVolts,-10.0,mVolts,-6.0,mVolts,-8.0,mVolts,-6.0,mVolts,-21.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.188366,Degrees,0.30971897,Degrees,0.8463149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
242,744393.3757872375,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.55682373,Degrees,0.1105957,Degrees,-0.414917,Degrees,-0.2866211,g,-0.8378906,g,0.3413086,g,-1.625,Degrees,1.4375,Degrees,-0.4375,Degrees,-1.0,Pose,-9.0,mVolts,-1.0,mVolts,-2.0,mVolts,2.0,mVolts,4.0,mVolts,32.0,mVolts,68.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.188366,Degrees,0.30971897,Degrees,0.8463149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
243,744393.3808006193,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.55682373,Degrees,0.1105957,Degrees,-0.414917,Degrees,-0.2866211,g,-0.8378906,g,0.3413086,g,-1.625,Degrees,1.4375,Degrees,-0.4375,Degrees,-1.0,Pose,12.0,mVolts,21.0,mVolts,3.0,mVolts,2.0,mVolts,-3.0,mVolts,-34.0,mVolts,-91.0,mVolts,-55.0,mVolts,0.0,0.0,Strength,-1.188366,Degrees,0.30971897,Degrees,0.8463149,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
244,744393.3858140011,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7109375,Degrees,0.55718994,Degrees,0.11077881,Degrees,-0.41455078,Degrees,-0.2788086,g,-0.8544922,g,0.36132812,g,-3.75,Degrees,1.5625,Degrees,-0.5625,Degrees,-1.0,Pose,-25.0,mVolts,-40.0,mVolts,2.0,mVolts,-1.0,mVolts,8.0,mVolts,42.0,mVolts,30.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1894182,Degrees,0.30936456,Degrees,0.8456666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
245,744393.3908273829,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7109375,Degrees,0.55718994,Degrees,0.11077881,Degrees,-0.41455078,Degrees,-0.2788086,g,-0.8544922,g,0.36132812,g,-3.75,Degrees,1.5625,Degrees,-0.5625,Degrees,-1.0,Pose,13.0,mVolts,-1.0,mVolts,-12.0,mVolts,-4.0,mVolts,-1.0,mVolts,-15.0,mVolts,-28.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.1894182,Degrees,0.30936456,Degrees,0.8456666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
246,744393.3958407647,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7109375,Degrees,0.55718994,Degrees,0.11077881,Degrees,-0.41455078,Degrees,-0.2788086,g,-0.8544922,g,0.36132812,g,-3.75,Degrees,1.5625,Degrees,-0.5625,Degrees,-1.0,Pose,7.0,mVolts,1.0,mVolts,3.0,mVolts,2.0,mVolts,2.0,mVolts,-3.0,mVolts,2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1894182,Degrees,0.30936456,Degrees,0.8456666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
247,744393.4008541465,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7109375,Degrees,0.55718994,Degrees,0.11077881,Degrees,-0.41455078,Degrees,-0.2788086,g,-0.8544922,g,0.36132812,g,-3.75,Degrees,1.5625,Degrees,-0.5625,Degrees,-1.0,Pose,6.0,mVolts,9.0,mVolts,7.0,mVolts,4.0,mVolts,2.0,mVolts,1.0,mVolts,-26.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.1894182,Degrees,0.30936456,Degrees,0.8456666,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
248,744393.4058675283,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.557251,Degrees,0.11047363,Degrees,-0.41430664,Degrees,-0.2841797,g,-0.8652344,g,0.3618164,g,-0.25,Degrees,3.125,Degrees,0.6875,Degrees,-1.0,Pose,-17.0,mVolts,-32.0,mVolts,-12.0,mVolts,-7.0,mVolts,-11.0,mVolts,-15.0,mVolts,-66.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.1893864,Degrees,0.3095593,Degrees,0.8448438,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
249,744393.4108809101,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.4,Time,-0.7110596,Degrees,0.557251,Degrees,0.11047363,Degrees,-0.41430664,Degrees,-0.2841797,g,-0.8652344,g,0.3618164,g,-0.25,Degrees,3.125,Degrees,0.6875,Degrees,-1.0,Pose,6.0,mVolts,53.0,mVolts,7.0,mVolts,-4.0,mVolts,6.0,mVolts,44.0,mVolts,57.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.1893864,Degrees,0.3095593,Degrees,0.8448438,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
250,744393.4158942918,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7110596,Degrees,0.557251,Degrees,0.11047363,Degrees,-0.41430664,Degrees,-0.2841797,g,-0.8652344,g,0.3618164,g,-0.25,Degrees,3.125,Degrees,0.6875,Degrees,-1.0,Pose,-29.0,mVolts,-34.0,mVolts,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,-4.0,mVolts,-76.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-1.1893864,Degrees,0.3095593,Degrees,0.8448438,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
251,744393.4209076737,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7110596,Degrees,0.557251,Degrees,0.11047363,Degrees,-0.41430664,Degrees,-0.2841797,g,-0.8652344,g,0.3618164,g,-0.25,Degrees,3.125,Degrees,0.6875,Degrees,-1.0,Pose,5.0,mVolts,-9.0,mVolts,-5.0,mVolts,-3.0,mVolts,-2.0,mVolts,3.0,mVolts,-4.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1893864,Degrees,0.3095593,Degrees,0.8448438,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
252,744393.4259210555,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7111206,Degrees,0.557312,Degrees,0.10992432,Degrees,-0.4142456,Degrees,-0.30322266,g,-0.86816406,g,0.3203125,g,2.875,Degrees,1.8125,Degrees,1.0,Degrees,-1.0,Pose,16.0,mVolts,11.0,mVolts,3.0,mVolts,1.0,mVolts,-1.0,mVolts,-23.0,mVolts,-15.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.1891602,Degrees,0.31034714,Degrees,0.84413147,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
253,744393.4309344373,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7111206,Degrees,0.557312,Degrees,0.10992432,Degrees,-0.4142456,Degrees,-0.30322266,g,-0.86816406,g,0.3203125,g,2.875,Degrees,1.8125,Degrees,1.0,Degrees,-1.0,Pose,-26.0,mVolts,-13.0,mVolts,2.0,mVolts,5.0,mVolts,3.0,mVolts,8.0,mVolts,-8.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.1891602,Degrees,0.31034714,Degrees,0.84413147,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
254,744393.435947819,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7111206,Degrees,0.557312,Degrees,0.10992432,Degrees,-0.4142456,Degrees,-0.30322266,g,-0.86816406,g,0.3203125,g,2.875,Degrees,1.8125,Degrees,1.0,Degrees,-1.0,Pose,1.0,mVolts,3.0,mVolts,-6.0,mVolts,-12.0,mVolts,-9.0,mVolts,-14.0,mVolts,-51.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-1.1891602,Degrees,0.31034714,Degrees,0.84413147,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
255,744393.4409612009,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7111206,Degrees,0.557312,Degrees,0.10992432,Degrees,-0.4142456,Degrees,-0.30322266,g,-0.86816406,g,0.3203125,g,2.875,Degrees,1.8125,Degrees,1.0,Degrees,-1.0,Pose,10.0,mVolts,-32.0,mVolts,-4.0,mVolts,1.0,mVolts,-1.0,mVolts,19.0,mVolts,117.0,mVolts,24.0,mVolts,0.0,0.0,Strength,-1.1891602,Degrees,0.31034714,Degrees,0.84413147,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
256,744393.4459745827,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.71118164,Degrees,0.557312,Degrees,0.109069824,Degrees,-0.4144287,Degrees,-0.3203125,g,-0.81933594,g,0.3310547,g,2.375,Degrees,2.1875,Degrees,1.0,Degrees,-1.0,Pose,-24.0,mVolts,21.0,mVolts,2.0,mVolts,-4.0,mVolts,1.0,mVolts,-8.0,mVolts,-6.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1885606,Degrees,0.3118241,Degrees,0.8436281,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
257,744393.4509879644,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.71118164,Degrees,0.557312,Degrees,0.109069824,Degrees,-0.4144287,Degrees,-0.3203125,g,-0.81933594,g,0.3310547,g,2.375,Degrees,2.1875,Degrees,1.0,Degrees,-1.0,Pose,22.0,mVolts,-2.0,mVolts,4.0,mVolts,8.0,mVolts,0.0,mVolts,22.0,mVolts,56.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1885606,Degrees,0.3118241,Degrees,0.8436281,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
258,744393.4560013462,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.71118164,Degrees,0.557312,Degrees,0.109069824,Degrees,-0.4144287,Degrees,-0.3203125,g,-0.81933594,g,0.3310547,g,2.375,Degrees,2.1875,Degrees,1.0,Degrees,-1.0,Pose,14.0,mVolts,23.0,mVolts,10.0,mVolts,3.0,mVolts,-1.0,mVolts,-35.0,mVolts,-99.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1885606,Degrees,0.3118241,Degrees,0.8436281,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
259,744393.4610147281,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.71118164,Degrees,0.557312,Degrees,0.109069824,Degrees,-0.4144287,Degrees,-0.3203125,g,-0.81933594,g,0.3310547,g,2.375,Degrees,2.1875,Degrees,1.0,Degrees,-1.0,Pose,-16.0,mVolts,-25.0,mVolts,-15.0,mVolts,-15.0,mVolts,-14.0,mVolts,-11.0,mVolts,22.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.1885606,Degrees,0.3118241,Degrees,0.8436281,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
260,744393.4660281099,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7112427,Degrees,0.5574341,Degrees,0.108947754,Degrees,-0.4142456,Degrees,-0.2890625,g,-0.8330078,g,0.3466797,g,-1.0625,Degrees,1.5625,Degrees,-0.0625,Degrees,-1.0,Pose,4.0,mVolts,6.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,10.0,mVolts,23.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1888134,Degrees,0.31188437,Degrees,0.8431251,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
261,744393.4710414916,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.44,Time,-0.7112427,Degrees,0.5574341,Degrees,0.108947754,Degrees,-0.4142456,Degrees,-0.2890625,g,-0.8330078,g,0.3466797,g,-1.0625,Degrees,1.5625,Degrees,-0.0625,Degrees,-1.0,Pose,-8.0,mVolts,-2.0,mVolts,3.0,mVolts,-2.0,mVolts,1.0,mVolts,-4.0,mVolts,4.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.1888134,Degrees,0.31188437,Degrees,0.8431251,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
262,744393.4760548734,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.5,Time,-0.7112427,Degrees,0.5574341,Degrees,0.108947754,Degrees,-0.4142456,Degrees,-0.2890625,g,-0.8330078,g,0.3466797,g,-1.0625,Degrees,1.5625,Degrees,-0.0625,Degrees,-1.0,Pose,5.0,mVolts,0.0,mVolts,3.0,mVolts,0.0,mVolts,-3.0,mVolts,9.0,mVolts,38.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.1888134,Degrees,0.31188437,Degrees,0.8431251,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
263,744393.4810682553,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.5,Time,-0.7112427,Degrees,0.5574341,Degrees,0.108947754,Degrees,-0.4142456,Degrees,-0.2890625,g,-0.8330078,g,0.3466797,g,-1.0625,Degrees,1.5625,Degrees,-0.0625,Degrees,-1.0,Pose,26.0,mVolts,18.0,mVolts,3.0,mVolts,-2.0,mVolts,2.0,mVolts,-11.0,mVolts,-49.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.1888134,Degrees,0.31188437,Degrees,0.8431251,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
264,744393.486081637,2481615500000.0,Number,0.0,1.0,1.0,Arm,744393.5,Time,-0.7109375,Degrees,0.5578003,Degrees,0.10900879,Degrees,-0.41418457,Degrees,-0.2841797,g,-0.8515625,g,0.3623047,g,-3.9375,Degrees,1.25,Degrees,1.0,Degrees,-1.0,Pose,-17.0,mVolts,-5.0,mVolts,1.0,mVolts,6.0,mVolts,5.0,mVolts,30.0,mVolts,44.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.1897211,Degrees,0.3121103,Degrees,0.84293264,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46647725919507
