,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
83,744107.9762676649,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.2241211,g,-0.9091797,g,0.26123047,g,1.4375,Degrees,-0.6875,Degrees,0.1875,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,2.0,mVolts,-1.0,mVolts,-2.0,mVolts,3.0,mVolts,-6.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2886586,Degrees,0.22826123,Degrees,0.99436206,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
84,744107.9812815326,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.21826172,g,-0.9082031,g,0.27246094,g,-0.4375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,-6.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2884988,Degrees,0.22820623,Degrees,0.9943481,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
85,744107.9862954002,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.21826172,g,-0.9082031,g,0.27246094,g,-0.4375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,2.0,mVolts,-5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2884988,Degrees,0.22820623,Degrees,0.9943481,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
86,744107.9913092678,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.21826172,g,-0.9082031,g,0.27246094,g,-0.4375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,-2.0,mVolts,6.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2884988,Degrees,0.22820623,Degrees,0.9943481,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
87,744107.9963231354,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.21826172,g,-0.9082031,g,0.27246094,g,-0.4375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,-5.0,mVolts,-3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2884988,Degrees,0.22820623,Degrees,0.9943481,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
88,744108.0013370031,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.6655884,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.22021484,g,-0.9111328,g,0.27001953,g,-0.625,Degrees,0.6875,Degrees,0.6875,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2885185,Degrees,0.22818059,Degrees,0.9943781,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
89,744108.0063508707,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.6655884,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.22021484,g,-0.9111328,g,0.27001953,g,-0.625,Degrees,0.6875,Degrees,0.6875,Degrees,-1.0,Pose,-4.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2885185,Degrees,0.22818059,Degrees,0.9943781,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
90,744108.0113647383,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.6655884,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.22021484,g,-0.9111328,g,0.27001953,g,-0.625,Degrees,0.6875,Degrees,0.6875,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2885185,Degrees,0.22818059,Degrees,0.9943781,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
91,744108.016378606,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.6655884,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43896484,Degrees,-0.22021484,g,-0.9111328,g,0.27001953,g,-0.625,Degrees,0.6875,Degrees,0.6875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-6.0,mVolts,1.0,mVolts,2.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2885185,Degrees,0.22818059,Degrees,0.9943781,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
92,744108.0213924736,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.23144531,g,-0.91552734,g,0.26220703,g,0.75,Degrees,0.75,Degrees,-0.5,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2884341,Degrees,0.22828963,Degrees,0.99426633,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
93,744108.0264063412,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.23144531,g,-0.91552734,g,0.26220703,g,0.75,Degrees,0.75,Degrees,-0.5,Degrees,-1.0,Pose,2.0,mVolts,-2.0,mVolts,0.0,mVolts,2.0,mVolts,-2.0,mVolts,-1.0,mVolts,10.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2884341,Degrees,0.22828963,Degrees,0.99426633,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
94,744108.0314202089,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.23144531,g,-0.91552734,g,0.26220703,g,0.75,Degrees,0.75,Degrees,-0.5,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,-4.0,mVolts,2.0,mVolts,-4.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2884341,Degrees,0.22828963,Degrees,0.99426633,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
95,744108.0364340766,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.0,Time,-0.66552734,Degrees,0.5678711,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.23144531,g,-0.91552734,g,0.26220703,g,0.75,Degrees,0.75,Degrees,-0.5,Degrees,-1.0,Pose,-4.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2884341,Degrees,0.22828963,Degrees,0.99426633,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
96,744108.0414479442,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43902588,Degrees,-0.22460938,g,-0.9135742,g,0.26220703,g,0.3125,Degrees,-0.4375,Degrees,-1.0,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,2.0,mVolts,2.0,mVolts,11.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2886012,Degrees,0.22841582,Degrees,0.99441797,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
97,744108.0464618119,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43902588,Degrees,-0.22460938,g,-0.9135742,g,0.26220703,g,0.3125,Degrees,-0.4375,Degrees,-1.0,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,4.0,mVolts,1.0,mVolts,-5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2886012,Degrees,0.22841582,Degrees,0.99441797,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
98,744108.0514756795,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43902588,Degrees,-0.22460938,g,-0.9135742,g,0.26220703,g,0.3125,Degrees,-0.4375,Degrees,-1.0,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2886012,Degrees,0.22841582,Degrees,0.99441797,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
99,744108.0564895471,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43902588,Degrees,-0.22460938,g,-0.9135742,g,0.26220703,g,0.3125,Degrees,-0.4375,Degrees,-1.0,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-8.0,mVolts,-5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2886012,Degrees,0.22841582,Degrees,0.99441797,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
100,744108.0615034148,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.21777344,g,-0.9067383,g,0.26171875,g,-0.125,Degrees,0.1875,Degrees,-0.9375,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-1.0,mVolts,2.0,mVolts,16.0,mVolts,18.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2885941,Degrees,0.22834465,Degrees,0.9942803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
101,744108.0665172824,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.21777344,g,-0.9067383,g,0.26171875,g,-0.125,Degrees,0.1875,Degrees,-0.9375,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-19.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2885941,Degrees,0.22834465,Degrees,0.9942803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
102,744108.07153115,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.21777344,g,-0.9067383,g,0.26171875,g,-0.125,Degrees,0.1875,Degrees,-0.9375,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2885941,Degrees,0.22834465,Degrees,0.9942803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
103,744108.0765450177,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.66552734,Degrees,0.5679321,Degrees,0.20452881,Degrees,-0.43896484,Degrees,-0.21777344,g,-0.9067383,g,0.26171875,g,-0.125,Degrees,0.1875,Degrees,-0.9375,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,-3.0,mVolts,-6.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2885941,Degrees,0.22834465,Degrees,0.9942803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
104,744108.0815588853,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22216797,g,-0.91845703,g,0.26660156,g,0.0625,Degrees,0.3125,Degrees,-1.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,-3.0,mVolts,14.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
105,744108.0865727529,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22216797,g,-0.91845703,g,0.26660156,g,0.0625,Degrees,0.3125,Degrees,-1.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
106,744108.0915866205,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22216797,g,-0.91845703,g,0.26660156,g,0.0625,Degrees,0.3125,Degrees,-1.125,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
107,744108.0966004882,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.06,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22216797,g,-0.91845703,g,0.26660156,g,0.0625,Degrees,0.3125,Degrees,-1.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,2.0,mVolts,2.0,mVolts,10.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
108,744108.1016143558,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22265625,g,-0.9169922,g,0.26660156,g,0.0625,Degrees,-0.0625,Degrees,-0.875,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-4.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
109,744108.1066282234,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22265625,g,-0.9169922,g,0.26660156,g,0.0625,Degrees,-0.0625,Degrees,-0.875,Degrees,-1.0,Pose,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
110,744108.1116420911,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22265625,g,-0.9169922,g,0.26660156,g,0.0625,Degrees,-0.0625,Degrees,-0.875,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
111,744108.1166559587,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22265625,g,-0.9169922,g,0.26660156,g,0.0625,Degrees,-0.0625,Degrees,-0.875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-5.0,mVolts,0.0,mVolts,8.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
112,744108.1216698264,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.21875,g,-0.91259766,g,0.27001953,g,-0.8125,Degrees,0.1875,Degrees,-0.75,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,mVolts,-6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
113,744108.1266836941,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.21875,g,-0.91259766,g,0.27001953,g,-0.8125,Degrees,0.1875,Degrees,-0.75,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
114,744108.1316975617,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.21875,g,-0.91259766,g,0.27001953,g,-0.8125,Degrees,0.1875,Degrees,-0.75,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,-3.0,mVolts,-7.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
115,744108.1367114293,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.21875,g,-0.91259766,g,0.27001953,g,-0.8125,Degrees,0.1875,Degrees,-0.75,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,1.0,mVolts,1.0,mVolts,6.0,mVolts,-6.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
116,744108.141725297,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22558594,g,-0.9160156,g,0.27294922,g,0.1875,Degrees,0.875,Degrees,-0.5625,Degrees,-1.0,Pose,-4.0,mVolts,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,-1.0,mVolts,2.0,mVolts,10.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
117,744108.1467391646,2481615500000.0,Number,0.0,1.0,1.0,Arm,744108.1,Time,-0.6656494,Degrees,0.5678711,Degrees,0.20458984,Degrees,-0.43884277,Degrees,-0.22558594,g,-0.9160156,g,0.27294922,g,0.1875,Degrees,0.875,Degrees,-0.5625,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,mVolts,-7.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.288524,Degrees,0.22801262,Degrees,0.9941327,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4471594604211
