,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
419,744021.4279439412,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5671387,Degrees,0.5107422,Degrees,0.34423828,Degrees,-0.54681396,Degrees,-0.16601562,g,-0.92041016,g,0.2290039,g,-1.0625,Degrees,4.125,Degrees,-0.0625,Degrees,-1.0,Pose,-16.0,mVolts,57.0,mVolts,47.0,mVolts,4.0,mVolts,-3.0,mVolts,-3.0,mVolts,-22.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3235178,Degrees,0.16890216,Degrees,1.4026356,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
420,744021.4329568613,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5670166,Degrees,0.51116943,Degrees,0.3441162,Degrees,-0.54663086,Degrees,-0.18896484,g,-0.94873047,g,0.2421875,g,-1.9375,Degrees,1.6875,Degrees,-0.25,Degrees,-1.0,Pose,6.0,mVolts,-4.0,mVolts,1.0,mVolts,3.0,mVolts,5.0,mVolts,20.0,mVolts,10.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.3242364,Degrees,0.16941197,Degrees,1.4020377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
421,744021.4379697816,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5670166,Degrees,0.51116943,Degrees,0.3441162,Degrees,-0.54663086,Degrees,-0.18896484,g,-0.94873047,g,0.2421875,g,-1.9375,Degrees,1.6875,Degrees,-0.25,Degrees,-1.0,Pose,9.0,mVolts,-25.0,mVolts,-24.0,mVolts,-10.0,mVolts,-12.0,mVolts,-34.0,mVolts,-7.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-1.3242364,Degrees,0.16941197,Degrees,1.4020377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
422,744021.4429827017,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5670166,Degrees,0.51116943,Degrees,0.3441162,Degrees,-0.54663086,Degrees,-0.18896484,g,-0.94873047,g,0.2421875,g,-1.9375,Degrees,1.6875,Degrees,-0.25,Degrees,-1.0,Pose,13.0,mVolts,13.0,mVolts,7.0,mVolts,3.0,mVolts,2.0,mVolts,12.0,mVolts,-16.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.3242364,Degrees,0.16941197,Degrees,1.4020377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
423,744021.4479956218,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5670166,Degrees,0.51116943,Degrees,0.3441162,Degrees,-0.54663086,Degrees,-0.18896484,g,-0.94873047,g,0.2421875,g,-1.9375,Degrees,1.6875,Degrees,-0.25,Degrees,-1.0,Pose,-21.0,mVolts,-9.0,mVolts,-6.0,mVolts,-1.0,mVolts,0.0,mVolts,24.0,mVolts,23.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3242364,Degrees,0.16941197,Degrees,1.4020377,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
424,744021.4530085421,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5668335,Degrees,0.5114136,Degrees,0.3441162,Degrees,-0.5465698,Degrees,-0.15771484,g,-0.94628906,g,0.22802734,g,-0.875,Degrees,0.625,Degrees,1.375,Degrees,-1.0,Pose,-16.0,mVolts,-5.0,mVolts,0.0,mVolts,3.0,mVolts,6.0,mVolts,-37.0,mVolts,-5.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.3247395,Degrees,0.16974728,Degrees,1.401887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
425,744021.4580214622,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5668335,Degrees,0.5114136,Degrees,0.3441162,Degrees,-0.5465698,Degrees,-0.15771484,g,-0.94628906,g,0.22802734,g,-0.875,Degrees,0.625,Degrees,1.375,Degrees,-1.0,Pose,48.0,mVolts,3.0,mVolts,-2.0,mVolts,-5.0,mVolts,-7.0,mVolts,-15.0,mVolts,-11.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3247395,Degrees,0.16974728,Degrees,1.401887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
426,744021.4630343824,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5668335,Degrees,0.5114136,Degrees,0.3441162,Degrees,-0.5465698,Degrees,-0.15771484,g,-0.94628906,g,0.22802734,g,-0.875,Degrees,0.625,Degrees,1.375,Degrees,-1.0,Pose,-19.0,mVolts,8.0,mVolts,24.0,mVolts,3.0,mVolts,-2.0,mVolts,7.0,mVolts,-1.0,mVolts,-28.0,mVolts,0.0,0.0,Strength,-1.3247395,Degrees,0.16974728,Degrees,1.401887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
427,744021.4680473026,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.44,Time,-0.5668335,Degrees,0.5114136,Degrees,0.3441162,Degrees,-0.5465698,Degrees,-0.15771484,g,-0.94628906,g,0.22802734,g,-0.875,Degrees,0.625,Degrees,1.375,Degrees,-1.0,Pose,-30.0,mVolts,-22.0,mVolts,-29.0,mVolts,-2.0,mVolts,0.0,mVolts,-14.0,mVolts,-5.0,mVolts,25.0,mVolts,0.0,0.0,Strength,-1.3247395,Degrees,0.16974728,Degrees,1.401887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
428,744021.4730602227,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56707764,Degrees,0.51153564,Degrees,0.34381104,Degrees,-0.5463867,Degrees,-0.16113281,g,-0.90722656,g,0.22607422,g,1.0,Degrees,2.25,Degrees,-0.0625,Degrees,-1.0,Pose,-19.0,mVolts,7.0,mVolts,18.0,mVolts,1.0,mVolts,-2.0,mVolts,9.0,mVolts,0.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.3245543,Degrees,0.1698733,Degrees,1.4010379,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
429,744021.4780731429,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56707764,Degrees,0.51153564,Degrees,0.34381104,Degrees,-0.5463867,Degrees,-0.16113281,g,-0.90722656,g,0.22607422,g,1.0,Degrees,2.25,Degrees,-0.0625,Degrees,-1.0,Pose,-18.0,mVolts,-18.0,mVolts,-18.0,mVolts,-4.0,mVolts,-3.0,mVolts,-5.0,mVolts,14.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3245543,Degrees,0.1698733,Degrees,1.4010379,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
430,744021.4830860631,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56707764,Degrees,0.51153564,Degrees,0.34381104,Degrees,-0.5463867,Degrees,-0.16113281,g,-0.90722656,g,0.22607422,g,1.0,Degrees,2.25,Degrees,-0.0625,Degrees,-1.0,Pose,42.0,mVolts,19.0,mVolts,14.0,mVolts,1.0,mVolts,11.0,mVolts,53.0,mVolts,13.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3245543,Degrees,0.1698733,Degrees,1.4010379,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
431,744021.4880989833,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56707764,Degrees,0.51153564,Degrees,0.34381104,Degrees,-0.5463867,Degrees,-0.16113281,g,-0.90722656,g,0.22607422,g,1.0,Degrees,2.25,Degrees,-0.0625,Degrees,-1.0,Pose,-19.0,mVolts,1.0,mVolts,2.0,mVolts,3.0,mVolts,-2.0,mVolts,1.0,mVolts,-8.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3245543,Degrees,0.1698733,Degrees,1.4010379,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
432,744021.4931119034,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56726074,Degrees,0.5117798,Degrees,0.34350586,Degrees,-0.5462036,Degrees,-0.1694336,g,-0.92822266,g,0.21728516,g,1.375,Degrees,2.5,Degrees,-0.3125,Degrees,-1.0,Pose,25.0,mVolts,11.0,mVolts,-3.0,mVolts,-7.0,mVolts,-16.0,mVolts,-34.0,mVolts,2.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3246346,Degrees,0.17017737,Degrees,1.4001923,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
433,744021.4981248237,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56726074,Degrees,0.5117798,Degrees,0.34350586,Degrees,-0.5462036,Degrees,-0.1694336,g,-0.92822266,g,0.21728516,g,1.375,Degrees,2.5,Degrees,-0.3125,Degrees,-1.0,Pose,1.0,mVolts,20.0,mVolts,15.0,mVolts,7.0,mVolts,3.0,mVolts,-8.0,mVolts,6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3246346,Degrees,0.17017737,Degrees,1.4001923,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
434,744021.5031377438,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56726074,Degrees,0.5117798,Degrees,0.34350586,Degrees,-0.5462036,Degrees,-0.1694336,g,-0.92822266,g,0.21728516,g,1.375,Degrees,2.5,Degrees,-0.3125,Degrees,-1.0,Pose,-10.0,mVolts,-11.0,mVolts,0.0,mVolts,4.0,mVolts,13.0,mVolts,24.0,mVolts,4.0,mVolts,24.0,mVolts,0.0,0.0,Strength,-1.3246346,Degrees,0.17017737,Degrees,1.4001923,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
435,744021.5081506639,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.56726074,Degrees,0.5117798,Degrees,0.34350586,Degrees,-0.5462036,Degrees,-0.1694336,g,-0.92822266,g,0.21728516,g,1.375,Degrees,2.5,Degrees,-0.3125,Degrees,-1.0,Pose,-17.0,mVolts,-15.0,mVolts,-19.0,mVolts,-6.0,mVolts,0.0,mVolts,1.0,mVolts,-8.0,mVolts,-21.0,mVolts,0.0,0.0,Strength,-1.3246346,Degrees,0.17017737,Degrees,1.4001923,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
436,744021.5131635842,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.5673218,Degrees,0.51190186,Degrees,0.34320068,Degrees,-0.54626465,Degrees,-0.17626953,g,-0.96728516,g,0.23388672,g,1.5,Degrees,1.0,Degrees,0.875,Degrees,-1.0,Pose,14.0,mVolts,6.0,mVolts,6.0,mVolts,6.0,mVolts,12.0,mVolts,40.0,mVolts,4.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.3244456,Degrees,0.17068489,Degrees,1.3998905,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
437,744021.5181765043,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.5673218,Degrees,0.51190186,Degrees,0.34320068,Degrees,-0.54626465,Degrees,-0.17626953,g,-0.96728516,g,0.23388672,g,1.5,Degrees,1.0,Degrees,0.875,Degrees,-1.0,Pose,-11.0,mVolts,-10.0,mVolts,-8.0,mVolts,1.0,mVolts,7.0,mVolts,59.0,mVolts,9.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-1.3244456,Degrees,0.17068489,Degrees,1.3998905,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
438,744021.5231894245,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.5673218,Degrees,0.51190186,Degrees,0.34320068,Degrees,-0.54626465,Degrees,-0.17626953,g,-0.96728516,g,0.23388672,g,1.5,Degrees,1.0,Degrees,0.875,Degrees,-1.0,Pose,3.0,mVolts,10.0,mVolts,14.0,mVolts,0.0,mVolts,-7.0,mVolts,-35.0,mVolts,-2.0,mVolts,18.0,mVolts,0.0,0.0,Strength,-1.3244456,Degrees,0.17068489,Degrees,1.3998905,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
439,744021.5282023447,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.5,Time,-0.5673218,Degrees,0.51190186,Degrees,0.34320068,Degrees,-0.54626465,Degrees,-0.17626953,g,-0.96728516,g,0.23388672,g,1.5,Degrees,1.0,Degrees,0.875,Degrees,-1.0,Pose,-27.0,mVolts,-15.0,mVolts,-4.0,mVolts,-4.0,mVolts,-4.0,mVolts,9.0,mVolts,-2.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-1.3244456,Degrees,0.17068489,Degrees,1.3998905,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
440,744021.5332152649,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5673828,Degrees,0.51190186,Degrees,0.34301758,Degrees,-0.54626465,Degrees,-0.15478516,g,-0.9301758,g,0.22705078,g,1.25,Degrees,0.8125,Degrees,0.8125,Degrees,-1.0,Pose,-17.0,mVolts,-12.0,mVolts,-21.0,mVolts,-7.0,mVolts,-16.0,mVolts,-53.0,mVolts,-7.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3241643,Degrees,0.17085323,Degrees,1.3996184,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
441,744021.538228185,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5673828,Degrees,0.51190186,Degrees,0.34301758,Degrees,-0.54626465,Degrees,-0.15478516,g,-0.9301758,g,0.22705078,g,1.25,Degrees,0.8125,Degrees,0.8125,Degrees,-1.0,Pose,44.0,mVolts,31.0,mVolts,22.0,mVolts,15.0,mVolts,27.0,mVolts,65.0,mVolts,22.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3241643,Degrees,0.17085323,Degrees,1.3996184,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
442,744021.5432411052,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5673828,Degrees,0.51190186,Degrees,0.34301758,Degrees,-0.54626465,Degrees,-0.15478516,g,-0.9301758,g,0.22705078,g,1.25,Degrees,0.8125,Degrees,0.8125,Degrees,-1.0,Pose,3.0,mVolts,-7.0,mVolts,-18.0,mVolts,-10.0,mVolts,-5.0,mVolts,-5.0,mVolts,-6.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3241643,Degrees,0.17085323,Degrees,1.3996184,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
443,744021.5482540254,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5673828,Degrees,0.51190186,Degrees,0.34301758,Degrees,-0.54626465,Degrees,-0.15478516,g,-0.9301758,g,0.22705078,g,1.25,Degrees,0.8125,Degrees,0.8125,Degrees,-1.0,Pose,4.0,mVolts,-1.0,mVolts,31.0,mVolts,-3.0,mVolts,-12.0,mVolts,-7.0,mVolts,-13.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3241643,Degrees,0.17085323,Degrees,1.3996184,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
444,744021.5532669455,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.567749,Degrees,0.5118408,Degrees,0.3427124,Degrees,-0.5461426,Degrees,-0.15771484,g,-0.91064453,g,0.23828125,g,1.25,Degrees,2.125,Degrees,-0.3125,Degrees,-1.0,Pose,-48.0,mVolts,-23.0,mVolts,-35.0,mVolts,2.0,mVolts,15.0,mVolts,47.0,mVolts,-7.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.3236018,Degrees,0.17075546,Degrees,1.3989172,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
445,744021.5582798658,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.567749,Degrees,0.5118408,Degrees,0.3427124,Degrees,-0.5461426,Degrees,-0.15771484,g,-0.91064453,g,0.23828125,g,1.25,Degrees,2.125,Degrees,-0.3125,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,-17.0,mVolts,-48.0,mVolts,-12.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3236018,Degrees,0.17075546,Degrees,1.3989172,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
446,744021.5632927859,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.567749,Degrees,0.5118408,Degrees,0.3427124,Degrees,-0.5461426,Degrees,-0.15771484,g,-0.91064453,g,0.23828125,g,1.25,Degrees,2.125,Degrees,-0.3125,Degrees,-1.0,Pose,-4.0,mVolts,-7.0,mVolts,-10.0,mVolts,4.0,mVolts,3.0,mVolts,-19.0,mVolts,7.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.3236018,Degrees,0.17075546,Degrees,1.3989172,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
447,744021.568305706,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.567749,Degrees,0.5118408,Degrees,0.3427124,Degrees,-0.5461426,Degrees,-0.15771484,g,-0.91064453,g,0.23828125,g,1.25,Degrees,2.125,Degrees,-0.3125,Degrees,-1.0,Pose,25.0,mVolts,9.0,mVolts,2.0,mVolts,-5.0,mVolts,-14.0,mVolts,-33.0,mVolts,6.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3236018,Degrees,0.17075546,Degrees,1.3989172,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
448,744021.5733186263,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5679321,Degrees,0.5120239,Degrees,0.3425293,Degrees,-0.54589844,Degrees,-0.16455078,g,-0.92578125,g,0.22949219,g,0.25,Degrees,2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,-11.0,mVolts,7.0,mVolts,24.0,mVolts,3.0,mVolts,-3.0,mVolts,-21.0,mVolts,-8.0,mVolts,-22.0,mVolts,0.0,0.0,Strength,-1.3237308,Degrees,0.1707884,Degrees,1.398109,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
449,744021.5783315464,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5679321,Degrees,0.5120239,Degrees,0.3425293,Degrees,-0.54589844,Degrees,-0.16455078,g,-0.92578125,g,0.22949219,g,0.25,Degrees,2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,32.0,mVolts,7.0,mVolts,5.0,mVolts,-6.0,mVolts,-9.0,mVolts,-4.0,mVolts,-11.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3237308,Degrees,0.1707884,Degrees,1.398109,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
450,744021.5833444666,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5679321,Degrees,0.5120239,Degrees,0.3425293,Degrees,-0.54589844,Degrees,-0.16455078,g,-0.92578125,g,0.22949219,g,0.25,Degrees,2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,-12.0,mVolts,2.0,mVolts,-15.0,mVolts,2.0,mVolts,2.0,mVolts,29.0,mVolts,4.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3237308,Degrees,0.1707884,Degrees,1.398109,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
451,744021.5883573868,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.56,Time,-0.5679321,Degrees,0.5120239,Degrees,0.3425293,Degrees,-0.54589844,Degrees,-0.16455078,g,-0.92578125,g,0.22949219,g,0.25,Degrees,2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,10.0,mVolts,7.0,mVolts,11.0,mVolts,-1.0,mVolts,3.0,mVolts,-9.0,mVolts,1.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3237308,Degrees,0.1707884,Degrees,1.398109,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
452,744021.593370307,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.6,Time,-0.56817627,Degrees,0.5120239,Degrees,0.3423462,Degrees,-0.54577637,Degrees,-0.1743164,g,-0.94921875,g,0.23339844,g,1.3125,Degrees,1.125,Degrees,-1.0625,Degrees,-1.0,Pose,16.0,mVolts,-7.0,mVolts,3.0,mVolts,-1.0,mVolts,-7.0,mVolts,-26.0,mVolts,-9.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.3234757,Degrees,0.17070298,Degrees,1.3975815,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
453,744021.5983832271,2481615500000.0,Number,0.0,1.0,1.0,Arm,744021.6,Time,-0.56817627,Degrees,0.5120239,Degrees,0.3423462,Degrees,-0.54577637,Degrees,-0.1743164,g,-0.94921875,g,0.23339844,g,1.3125,Degrees,1.125,Degrees,-1.0625,Degrees,-1.0,Pose,-14.0,mVolts,-20.0,mVolts,-22.0,mVolts,-2.0,mVolts,9.0,mVolts,36.0,mVolts,6.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3234757,Degrees,0.17070298,Degrees,1.3975815,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
