,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
817,744461.0195993237,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.0,Time,-0.7874756,Degrees,0.5288696,Degrees,0.033325195,Degrees,-0.31481934,Degrees,-0.28222656,g,-0.8203125,g,0.42578125,g,-0.9375,Degrees,0.0,Degrees,0.0,Degrees,-1.0,Pose,3.0,mVolts,4.0,mVolts,-11.0,mVolts,-3.0,mVolts,-4.0,mVolts,-5.0,mVolts,3.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.0965171,Degrees,0.28432667,Degrees,0.58630085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
818,744461.0246121886,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.0,Time,-0.7871094,Degrees,0.52941895,Degrees,0.033325195,Degrees,-0.31488037,Degrees,-0.27490234,g,-0.82177734,g,0.42382812,g,-3.875,Degrees,0.4375,Degrees,0.5,Degrees,-1.0,Pose,19.0,mVolts,27.0,mVolts,-27.0,mVolts,18.0,mVolts,4.0,mVolts,0.0,mVolts,-6.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.0978239,Degrees,0.2847798,Degrees,0.5862602,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
819,744461.0296250533,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.0,Time,-0.7871094,Degrees,0.52941895,Degrees,0.033325195,Degrees,-0.31488037,Degrees,-0.27490234,g,-0.82177734,g,0.42382812,g,-3.875,Degrees,0.4375,Degrees,0.5,Degrees,-1.0,Pose,-41.0,mVolts,-37.0,mVolts,2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.0978239,Degrees,0.2847798,Degrees,0.5862602,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
820,744461.0346379181,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7871094,Degrees,0.52941895,Degrees,0.033325195,Degrees,-0.31488037,Degrees,-0.27490234,g,-0.82177734,g,0.42382812,g,-3.875,Degrees,0.4375,Degrees,0.5,Degrees,-1.0,Pose,-3.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,9.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.0978239,Degrees,0.2847798,Degrees,0.5862602,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
821,744461.039650783,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7871094,Degrees,0.52941895,Degrees,0.033325195,Degrees,-0.31488037,Degrees,-0.27490234,g,-0.82177734,g,0.42382812,g,-3.875,Degrees,0.4375,Degrees,0.5,Degrees,-1.0,Pose,3.0,mVolts,31.0,mVolts,-6.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.0978239,Degrees,0.2847798,Degrees,0.5862602,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
822,744461.0446636478,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.78692627,Degrees,0.5297241,Degrees,0.03326416,Degrees,-0.31469727,Degrees,-0.2685547,g,-0.80859375,g,0.4111328,g,-1.8125,Degrees,1.25,Degrees,-0.1875,Degrees,-1.0,Pose,-1.0,mVolts,24.0,mVolts,-5.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,-6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.0985279,Degrees,0.2848907,Degrees,0.5857339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
823,744461.0496765125,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.78692627,Degrees,0.5297241,Degrees,0.03326416,Degrees,-0.31469727,Degrees,-0.2685547,g,-0.80859375,g,0.4111328,g,-1.8125,Degrees,1.25,Degrees,-0.1875,Degrees,-1.0,Pose,6.0,mVolts,-23.0,mVolts,5.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,4.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.0985279,Degrees,0.2848907,Degrees,0.5857339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
824,744461.0546893773,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.78692627,Degrees,0.5297241,Degrees,0.03326416,Degrees,-0.31469727,Degrees,-0.2685547,g,-0.80859375,g,0.4111328,g,-1.8125,Degrees,1.25,Degrees,-0.1875,Degrees,-1.0,Pose,-1.0,mVolts,39.0,mVolts,7.0,mVolts,-16.0,mVolts,-4.0,mVolts,-3.0,mVolts,-13.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.0985279,Degrees,0.2848907,Degrees,0.5857339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
825,744461.0597022421,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.78692627,Degrees,0.5297241,Degrees,0.03326416,Degrees,-0.31469727,Degrees,-0.2685547,g,-0.80859375,g,0.4111328,g,-1.8125,Degrees,1.25,Degrees,-0.1875,Degrees,-1.0,Pose,-59.0,mVolts,-128.0,mVolts,-35.0,mVolts,-4.0,mVolts,-2.0,mVolts,-3.0,mVolts,-10.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.0985279,Degrees,0.2848907,Degrees,0.5857339,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
826,744461.064715107,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7868042,Degrees,0.53009033,Degrees,0.033081055,Degrees,-0.31451416,Degrees,-0.26757812,g,-0.81640625,g,0.41503906,g,-1.625,Degrees,2.1875,Degrees,0.0625,Degrees,-1.0,Pose,20.0,mVolts,4.0,mVolts,12.0,mVolts,-16.0,mVolts,-6.0,mVolts,-3.0,mVolts,6.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.0993772,Degrees,0.28523734,Degrees,0.5851228,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
827,744461.0697279717,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7868042,Degrees,0.53009033,Degrees,0.033081055,Degrees,-0.31451416,Degrees,-0.26757812,g,-0.81640625,g,0.41503906,g,-1.625,Degrees,2.1875,Degrees,0.0625,Degrees,-1.0,Pose,26.0,mVolts,30.0,mVolts,8.0,mVolts,14.0,mVolts,6.0,mVolts,2.0,mVolts,-1.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.0993772,Degrees,0.28523734,Degrees,0.5851228,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
828,744461.0747408365,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7868042,Degrees,0.53009033,Degrees,0.033081055,Degrees,-0.31451416,Degrees,-0.26757812,g,-0.81640625,g,0.41503906,g,-1.625,Degrees,2.1875,Degrees,0.0625,Degrees,-1.0,Pose,-10.0,mVolts,-34.0,mVolts,-15.0,mVolts,8.0,mVolts,-1.0,mVolts,2.0,mVolts,-5.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.0993772,Degrees,0.28523734,Degrees,0.5851228,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
829,744461.0797537013,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.7868042,Degrees,0.53009033,Degrees,0.033081055,Degrees,-0.31451416,Degrees,-0.26757812,g,-0.81640625,g,0.41503906,g,-1.625,Degrees,2.1875,Degrees,0.0625,Degrees,-1.0,Pose,26.0,mVolts,34.0,mVolts,-1.0,mVolts,-7.0,mVolts,-5.0,mVolts,-7.0,mVolts,-9.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.0993772,Degrees,0.28523734,Degrees,0.5851228,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
830,744461.0847665662,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.786499,Degrees,0.5305176,Degrees,0.032836914,Degrees,-0.31451416,Degrees,-0.27783203,g,-0.8203125,g,0.41796875,g,-2.5,Degrees,1.5,Degrees,0.8125,Degrees,-1.0,Pose,-69.0,mVolts,-81.0,mVolts,-11.0,mVolts,-2.0,mVolts,0.0,mVolts,-3.0,mVolts,-8.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.1002812,Degrees,0.2859387,Degrees,0.58473694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
831,744461.0897794309,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.06,Time,-0.786499,Degrees,0.5305176,Degrees,0.032836914,Degrees,-0.31451416,Degrees,-0.27783203,g,-0.8203125,g,0.41796875,g,-2.5,Degrees,1.5,Degrees,0.8125,Degrees,-1.0,Pose,36.0,mVolts,47.0,mVolts,-4.0,mVolts,1.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.1002812,Degrees,0.2859387,Degrees,0.58473694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
832,744461.0947922957,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.786499,Degrees,0.5305176,Degrees,0.032836914,Degrees,-0.31451416,Degrees,-0.27783203,g,-0.8203125,g,0.41796875,g,-2.5,Degrees,1.5,Degrees,0.8125,Degrees,-1.0,Pose,-13.0,mVolts,-72.0,mVolts,-22.0,mVolts,-12.0,mVolts,6.0,mVolts,3.0,mVolts,21.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.1002812,Degrees,0.2859387,Degrees,0.58473694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
833,744461.0998051605,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.786499,Degrees,0.5305176,Degrees,0.032836914,Degrees,-0.31451416,Degrees,-0.27783203,g,-0.8203125,g,0.41796875,g,-2.5,Degrees,1.5,Degrees,0.8125,Degrees,-1.0,Pose,1.0,mVolts,8.0,mVolts,23.0,mVolts,11.0,mVolts,0.0,mVolts,-1.0,mVolts,-18.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1002812,Degrees,0.2859387,Degrees,0.58473694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
834,744461.1048180254,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.28027344,g,-0.81640625,g,0.41503906,g,-0.125,Degrees,0.125,Degrees,1.5,Degrees,-1.0,Pose,13.0,mVolts,3.0,mVolts,-19.0,mVolts,-9.0,mVolts,0.0,mVolts,3.0,mVolts,12.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
835,744461.1098308902,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.28027344,g,-0.81640625,g,0.41503906,g,-0.125,Degrees,0.125,Degrees,1.5,Degrees,-1.0,Pose,2.0,mVolts,-25.0,mVolts,-18.0,mVolts,-9.0,mVolts,-3.0,mVolts,0.0,mVolts,19.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
836,744461.1148437549,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.28027344,g,-0.81640625,g,0.41503906,g,-0.125,Degrees,0.125,Degrees,1.5,Degrees,-1.0,Pose,-24.0,mVolts,-4.0,mVolts,36.0,mVolts,6.0,mVolts,0.0,mVolts,3.0,mVolts,-7.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
837,744461.1198566197,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.28027344,g,-0.81640625,g,0.41503906,g,-0.125,Degrees,0.125,Degrees,1.5,Degrees,-1.0,Pose,6.0,mVolts,-32.0,mVolts,8.0,mVolts,4.0,mVolts,-3.0,mVolts,-4.0,mVolts,1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
838,744461.1248694846,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.2705078,g,-0.8027344,g,0.41357422,g,-0.5,Degrees,0.5625,Degrees,0.6875,Degrees,-1.0,Pose,16.0,mVolts,74.0,mVolts,15.0,mVolts,3.0,mVolts,3.0,mVolts,2.0,mVolts,-10.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
839,744461.1298823494,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.2705078,g,-0.8027344,g,0.41357422,g,-0.5,Degrees,0.5625,Degrees,0.6875,Degrees,-1.0,Pose,-52.0,mVolts,-49.0,mVolts,-13.0,mVolts,9.0,mVolts,0.0,mVolts,-3.0,mVolts,4.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
840,744461.1348952141,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.2705078,g,-0.8027344,g,0.41357422,g,-0.5,Degrees,0.5625,Degrees,0.6875,Degrees,-1.0,Pose,36.0,mVolts,20.0,mVolts,8.0,mVolts,4.0,mVolts,3.0,mVolts,1.0,mVolts,17.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
841,744461.1399080789,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78637695,Degrees,0.5305786,Degrees,0.032592773,Degrees,-0.3147583,Degrees,-0.2705078,g,-0.8027344,g,0.41357422,g,-0.5,Degrees,0.5625,Degrees,0.6875,Degrees,-1.0,Pose,18.0,mVolts,31.0,mVolts,6.0,mVolts,-13.0,mVolts,3.0,mVolts,4.0,mVolts,-2.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.100291,Degrees,0.28665742,Degrees,0.5849407,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
842,744461.1449209438,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78619385,Degrees,0.5308838,Degrees,0.032592773,Degrees,-0.31469727,Degrees,-0.26513672,g,-0.80615234,g,0.40527344,g,-1.8125,Degrees,0.6875,Degrees,0.1875,Degrees,-1.0,Pose,-19.0,mVolts,-23.0,mVolts,-22.0,mVolts,14.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.101026,Degrees,0.2868026,Degrees,0.58473015,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
843,744461.1499338086,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.1,Time,-0.78619385,Degrees,0.5308838,Degrees,0.032592773,Degrees,-0.31469727,Degrees,-0.26513672,g,-0.80615234,g,0.40527344,g,-1.8125,Degrees,0.6875,Degrees,0.1875,Degrees,-1.0,Pose,-35.0,mVolts,-47.0,mVolts,4.0,mVolts,-3.0,mVolts,1.0,mVolts,-3.0,mVolts,-10.0,mVolts,-16.0,mVolts,0.0,0.0,Strength,-1.101026,Degrees,0.2868026,Degrees,0.58473015,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
844,744461.1549466733,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5308838,Degrees,0.032592773,Degrees,-0.31469727,Degrees,-0.26513672,g,-0.80615234,g,0.40527344,g,-1.8125,Degrees,0.6875,Degrees,0.1875,Degrees,-1.0,Pose,0.0,mVolts,44.0,mVolts,11.0,mVolts,10.0,mVolts,3.0,mVolts,2.0,mVolts,7.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.101026,Degrees,0.2868026,Degrees,0.58473015,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
845,744461.1599595381,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5308838,Degrees,0.032592773,Degrees,-0.31469727,Degrees,-0.26513672,g,-0.80615234,g,0.40527344,g,-1.8125,Degrees,0.6875,Degrees,0.1875,Degrees,-1.0,Pose,-2.0,mVolts,4.0,mVolts,-30.0,mVolts,7.0,mVolts,-1.0,mVolts,-7.0,mVolts,-26.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.101026,Degrees,0.2868026,Degrees,0.58473015,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
846,744461.164972403,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25634766,g,-0.81591797,g,0.41992188,g,-1.1875,Degrees,0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,11.0,mVolts,63.0,mVolts,3.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
847,744461.1699852678,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25634766,g,-0.81591797,g,0.41992188,g,-1.1875,Degrees,0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,64.0,mVolts,59.0,mVolts,8.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,13.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
848,744461.1749981325,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25634766,g,-0.81591797,g,0.41992188,g,-1.1875,Degrees,0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,-6.0,mVolts,-19.0,mVolts,-1.0,mVolts,-6.0,mVolts,0.0,mVolts,-1.0,mVolts,-10.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
849,744461.1800109973,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25634766,g,-0.81591797,g,0.41992188,g,-1.1875,Degrees,0.1875,Degrees,-0.4375,Degrees,-1.0,Pose,-10.0,mVolts,-10.0,mVolts,14.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,mVolts,17.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
850,744461.1850238622,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25878906,g,-0.8183594,g,0.421875,g,0.125,Degrees,-0.375,Degrees,-0.0625,Degrees,-1.0,Pose,10.0,mVolts,23.0,mVolts,19.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,4.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
851,744461.190036727,2481615500000.0,Number,0.0,1.0,1.0,Arm,744461.2,Time,-0.78619385,Degrees,0.5309448,Degrees,0.03277588,Degrees,-0.3145752,Degrees,-0.25878906,g,-0.8183594,g,0.421875,g,0.125,Degrees,-0.375,Degrees,-0.0625,Degrees,-1.0,Pose,-2.0,mVolts,-61.0,mVolts,-10.0,mVolts,13.0,mVolts,0.0,mVolts,-4.0,mVolts,-19.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1012647,Degrees,0.28640735,Degrees,0.5846611,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
