,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
907,743745.5186561719,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.5,Time,-0.6142578,Degrees,0.29016113,Degrees,0.21081543,Degrees,-0.7029419,Degrees,-0.15234375,g,-0.5751953,g,0.69384766,g,-1.875,Degrees,1.875,Degrees,-0.5625,Degrees,-1.0,Pose,-4.0,mVolts,15.0,mVolts,19.0,mVolts,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,-36.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-0.7210854,Degrees,0.14949904,Degrees,1.6488801,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
908,743745.5236688108,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.5,Time,-0.6141968,Degrees,0.29052734,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.14697266,g,-0.5986328,g,0.7109375,g,-3.0625,Degrees,1.3125,Degrees,-0.375,Degrees,-1.0,Pose,-1.0,mVolts,-7.0,mVolts,-19.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.7216451,Degrees,0.14997402,Degrees,1.6485405,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
909,743745.5286814497,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.5,Time,-0.6141968,Degrees,0.29052734,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.14697266,g,-0.5986328,g,0.7109375,g,-3.0625,Degrees,1.3125,Degrees,-0.375,Degrees,-1.0,Pose,5.0,mVolts,-12.0,mVolts,1.0,mVolts,-3.0,mVolts,-4.0,mVolts,-3.0,mVolts,-13.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-0.7216451,Degrees,0.14997402,Degrees,1.6485405,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
910,743745.5336940887,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29052734,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.14697266,g,-0.5986328,g,0.7109375,g,-3.0625,Degrees,1.3125,Degrees,-0.375,Degrees,-1.0,Pose,-14.0,mVolts,-24.0,mVolts,-10.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,mVolts,-23.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-0.7216451,Degrees,0.14997402,Degrees,1.6485405,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
911,743745.5387067276,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29052734,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.14697266,g,-0.5986328,g,0.7109375,g,-3.0625,Degrees,1.3125,Degrees,-0.375,Degrees,-1.0,Pose,15.0,mVolts,31.0,mVolts,5.0,mVolts,5.0,mVolts,5.0,mVolts,9.0,mVolts,3.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-0.7216451,Degrees,0.14997402,Degrees,1.6485405,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
912,743745.5437193664,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29058838,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.15234375,g,-0.6225586,g,0.68310547,g,0.375,Degrees,0.1875,Degrees,-0.875,Degrees,-1.0,Pose,-21.0,mVolts,-2.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,-11.0,mVolts,8.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-0.7217494,Degrees,0.15006079,Degrees,1.6485385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
913,743745.5487320054,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29058838,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.15234375,g,-0.6225586,g,0.68310547,g,0.375,Degrees,0.1875,Degrees,-0.875,Degrees,-1.0,Pose,-5.0,mVolts,-4.0,mVolts,3.0,mVolts,-4.0,mVolts,-5.0,mVolts,-10.0,mVolts,-8.0,mVolts,-33.0,mVolts,0.0,0.0,Strength,-0.7217494,Degrees,0.15006079,Degrees,1.6485385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
914,743745.5537446443,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29058838,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.15234375,g,-0.6225586,g,0.68310547,g,0.375,Degrees,0.1875,Degrees,-0.875,Degrees,-1.0,Pose,15.0,mVolts,3.0,mVolts,1.0,mVolts,1.0,mVolts,5.0,mVolts,4.0,mVolts,48.0,mVolts,38.0,mVolts,0.0,0.0,Strength,-0.7217494,Degrees,0.15006079,Degrees,1.6485385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
915,743745.5587572831,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.6141968,Degrees,0.29058838,Degrees,0.21081543,Degrees,-0.7028198,Degrees,-0.15234375,g,-0.6225586,g,0.68310547,g,0.375,Degrees,0.1875,Degrees,-0.875,Degrees,-1.0,Pose,-26.0,mVolts,-13.0,mVolts,-17.0,mVolts,-6.0,mVolts,-7.0,mVolts,-12.0,mVolts,-52.0,mVolts,-66.0,mVolts,0.0,0.0,Strength,-0.7217494,Degrees,0.15006079,Degrees,1.6485385,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
916,743745.5637699221,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.140625,g,-0.59375,g,0.6796875,g,2.5625,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,17.0,mVolts,18.0,mVolts,12.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,-19.0,mVolts,51.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
917,743745.568782561,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.140625,g,-0.59375,g,0.6796875,g,2.5625,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,13.0,mVolts,3.0,mVolts,-6.0,mVolts,2.0,mVolts,3.0,mVolts,5.0,mVolts,-19.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
918,743745.5737952,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.140625,g,-0.59375,g,0.6796875,g,2.5625,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,8.0,mVolts,15.0,mVolts,-6.0,mVolts,-8.0,mVolts,-7.0,mVolts,-11.0,mVolts,-35.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
919,743745.5788078388,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.140625,g,-0.59375,g,0.6796875,g,2.5625,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,-32.0,mVolts,-29.0,mVolts,8.0,mVolts,7.0,mVolts,4.0,mVolts,2.0,mVolts,-4.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
920,743745.5838204777,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.14892578,g,-0.5961914,g,0.6738281,g,-0.75,Degrees,0.4375,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,19.0,mVolts,-10.0,mVolts,-4.0,mVolts,-3.0,mVolts,6.0,mVolts,50.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
921,743745.5888331167,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.56,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.14892578,g,-0.5961914,g,0.6738281,g,-0.75,Degrees,0.4375,Degrees,-0.125,Degrees,-1.0,Pose,-6.0,mVolts,-25.0,mVolts,3.0,mVolts,-5.0,mVolts,-5.0,mVolts,-16.0,mVolts,-41.0,mVolts,-41.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
922,743745.5938457556,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.14892578,g,-0.5961914,g,0.6738281,g,-0.75,Degrees,0.4375,Degrees,-0.125,Degrees,-1.0,Pose,-6.0,mVolts,-17.0,mVolts,-7.0,mVolts,-5.0,mVolts,-1.0,mVolts,6.0,mVolts,27.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
923,743745.5988583944,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61431885,Degrees,0.29034424,Degrees,0.21044922,Degrees,-0.70288086,Degrees,-0.14892578,g,-0.5961914,g,0.6738281,g,-0.75,Degrees,0.4375,Degrees,-0.125,Degrees,-1.0,Pose,31.0,mVolts,46.0,mVolts,6.0,mVolts,2.0,mVolts,-4.0,mVolts,-4.0,mVolts,-18.0,mVolts,28.0,mVolts,0.0,0.0,Strength,-0.72080857,Degrees,0.15015255,Degrees,1.6484058,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
924,743745.6038710334,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6142578,Degrees,0.29058838,Degrees,0.21087646,Degrees,-0.7027588,Degrees,-0.13671875,g,-0.61083984,g,0.69091797,g,-2.875,Degrees,-0.4375,Degrees,-0.5,Degrees,-1.0,Pose,-15.0,mVolts,-30.0,mVolts,-3.0,mVolts,2.0,mVolts,-2.0,mVolts,-1.0,mVolts,10.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-0.72185636,Degrees,0.14992304,Degrees,1.6484138,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
925,743745.6088836723,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6142578,Degrees,0.29058838,Degrees,0.21087646,Degrees,-0.7027588,Degrees,-0.13671875,g,-0.61083984,g,0.69091797,g,-2.875,Degrees,-0.4375,Degrees,-0.5,Degrees,-1.0,Pose,-8.0,mVolts,-8.0,mVolts,-9.0,mVolts,-2.0,mVolts,0.0,mVolts,5.0,mVolts,-2.0,mVolts,-35.0,mVolts,0.0,0.0,Strength,-0.72185636,Degrees,0.14992304,Degrees,1.6484138,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
926,743745.6138963113,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6142578,Degrees,0.29058838,Degrees,0.21087646,Degrees,-0.7027588,Degrees,-0.13671875,g,-0.61083984,g,0.69091797,g,-2.875,Degrees,-0.4375,Degrees,-0.5,Degrees,-1.0,Pose,-9.0,mVolts,6.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,mVolts,-9.0,mVolts,-51.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-0.72185636,Degrees,0.14992304,Degrees,1.6484138,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
927,743745.6189089501,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6142578,Degrees,0.29058838,Degrees,0.21087646,Degrees,-0.7027588,Degrees,-0.13671875,g,-0.61083984,g,0.69091797,g,-2.875,Degrees,-0.4375,Degrees,-0.5,Degrees,-1.0,Pose,5.0,mVolts,-14.0,mVolts,-19.0,mVolts,-10.0,mVolts,-5.0,mVolts,0.0,mVolts,36.0,mVolts,22.0,mVolts,0.0,0.0,Strength,-0.72185636,Degrees,0.14992304,Degrees,1.6484138,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
928,743745.623921589,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61413574,Degrees,0.29052734,Degrees,0.21099854,Degrees,-0.7028198,Degrees,-0.14208984,g,-0.5908203,g,0.68896484,g,-1.1875,Degrees,-1.125,Degrees,0.0,Degrees,-1.0,Pose,22.0,mVolts,-4.0,mVolts,-2.0,mVolts,-3.0,mVolts,3.0,mVolts,3.0,mVolts,13.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-0.7219168,Degrees,0.14977258,Degrees,1.6486946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
929,743745.628934228,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61413574,Degrees,0.29052734,Degrees,0.21099854,Degrees,-0.7028198,Degrees,-0.14208984,g,-0.5908203,g,0.68896484,g,-1.1875,Degrees,-1.125,Degrees,0.0,Degrees,-1.0,Pose,11.0,mVolts,-5.0,mVolts,-3.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,-37.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-0.7219168,Degrees,0.14977258,Degrees,1.6486946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
930,743745.6339468668,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61413574,Degrees,0.29052734,Degrees,0.21099854,Degrees,-0.7028198,Degrees,-0.14208984,g,-0.5908203,g,0.68896484,g,-1.1875,Degrees,-1.125,Degrees,0.0,Degrees,-1.0,Pose,-56.0,mVolts,-19.0,mVolts,-1.0,mVolts,-7.0,mVolts,-10.0,mVolts,-19.0,mVolts,-46.0,mVolts,-46.0,mVolts,0.0,0.0,Strength,-0.7219168,Degrees,0.14977258,Degrees,1.6486946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
931,743745.6389595057,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.61413574,Degrees,0.29052734,Degrees,0.21099854,Degrees,-0.7028198,Degrees,-0.14208984,g,-0.5908203,g,0.68896484,g,-1.1875,Degrees,-1.125,Degrees,0.0,Degrees,-1.0,Pose,9.0,mVolts,9.0,mVolts,1.0,mVolts,4.0,mVolts,-1.0,mVolts,1.0,mVolts,5.0,mVolts,16.0,mVolts,0.0,0.0,Strength,-0.7219168,Degrees,0.14977258,Degrees,1.6486946,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
932,743745.6439721447,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6140137,Degrees,0.2904663,Degrees,0.2111206,Degrees,-0.70288086,Degrees,-0.12548828,g,-0.6010742,g,0.6713867,g,0.0,Degrees,-0.375,Degrees,1.0625,Degrees,-1.0,Pose,-8.0,mVolts,-6.0,mVolts,6.0,mVolts,3.0,mVolts,2.0,mVolts,9.0,mVolts,42.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-0.72197735,Degrees,0.14962217,Degrees,1.6489756,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
933,743745.6489847836,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6140137,Degrees,0.2904663,Degrees,0.2111206,Degrees,-0.70288086,Degrees,-0.12548828,g,-0.6010742,g,0.6713867,g,0.0,Degrees,-0.375,Degrees,1.0625,Degrees,-1.0,Pose,24.0,mVolts,22.0,mVolts,4.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,6.0,mVolts,62.0,mVolts,0.0,0.0,Strength,-0.72197735,Degrees,0.14962217,Degrees,1.6489756,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
934,743745.6539974225,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6140137,Degrees,0.2904663,Degrees,0.2111206,Degrees,-0.70288086,Degrees,-0.12548828,g,-0.6010742,g,0.6713867,g,0.0,Degrees,-0.375,Degrees,1.0625,Degrees,-1.0,Pose,4.0,mVolts,5.0,mVolts,5.0,mVolts,4.0,mVolts,2.0,mVolts,-5.0,mVolts,-14.0,mVolts,-27.0,mVolts,0.0,0.0,Strength,-0.72197735,Degrees,0.14962217,Degrees,1.6489756,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
935,743745.6590100614,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.6,Time,-0.6140137,Degrees,0.2904663,Degrees,0.2111206,Degrees,-0.70288086,Degrees,-0.12548828,g,-0.6010742,g,0.6713867,g,0.0,Degrees,-0.375,Degrees,1.0625,Degrees,-1.0,Pose,19.0,mVolts,-7.0,mVolts,-11.0,mVolts,-7.0,mVolts,0.0,mVolts,3.0,mVolts,29.0,mVolts,40.0,mVolts,0.0,0.0,Strength,-0.72197735,Degrees,0.14962217,Degrees,1.6489756,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
936,743745.6640227003,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.1303711,g,-0.60546875,g,0.68310547,g,-1.8125,Degrees,1.125,Degrees,0.875,Degrees,-1.0,Pose,-21.0,mVolts,2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-6.0,mVolts,-28.0,mVolts,-44.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
937,743745.6690353393,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.1303711,g,-0.60546875,g,0.68310547,g,-1.8125,Degrees,1.125,Degrees,0.875,Degrees,-1.0,Pose,-16.0,mVolts,10.0,mVolts,15.0,mVolts,5.0,mVolts,4.0,mVolts,-5.0,mVolts,-35.0,mVolts,-39.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
938,743745.6740479781,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.1303711,g,-0.60546875,g,0.68310547,g,-1.8125,Degrees,1.125,Degrees,0.875,Degrees,-1.0,Pose,18.0,mVolts,-14.0,mVolts,-6.0,mVolts,-3.0,mVolts,2.0,mVolts,21.0,mVolts,116.0,mVolts,60.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
939,743745.679060617,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.1303711,g,-0.60546875,g,0.68310547,g,-1.8125,Degrees,1.125,Degrees,0.875,Degrees,-1.0,Pose,-13.0,mVolts,-25.0,mVolts,3.0,mVolts,-5.0,mVolts,-4.0,mVolts,-11.0,mVolts,-75.0,mVolts,-39.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
940,743745.684073256,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.13574219,g,-0.58154297,g,0.6669922,g,-0.375,Degrees,0.5,Degrees,0.6875,Degrees,-1.0,Pose,30.0,mVolts,27.0,mVolts,-11.0,mVolts,0.0,mVolts,0.0,mVolts,3.0,mVolts,5.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
941,743745.6890858948,2481615500000.0,Number,0.0,1.0,1.0,Arm,743745.7,Time,-0.6138916,Degrees,0.29077148,Degrees,0.21124268,Degrees,-0.70288086,Degrees,-0.13574219,g,-0.58154297,g,0.6669922,g,-0.375,Degrees,0.5,Degrees,0.6875,Degrees,-1.0,Pose,-16.0,mVolts,2.0,mVolts,11.0,mVolts,8.0,mVolts,4.0,mVolts,7.0,mVolts,-15.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-0.7226442,Degrees,0.1499566,Degrees,1.6490773,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49604791864917
